Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-12 13:06:19,509.0,60.0,107.0,19.3,3.641
2023-12-12 15:16:18,461.0,58.0,165.0,19.2,3.641
2023-12-12 15:21:18,459.0,59.0,141.0,19.2,3.641
2023-12-12 15:26:18,452.0,58.0,141.0,19.2,3.6430000000000002
2023-12-12 15:31:18,478.0,59.0,316.0,19.2,3.6430000000000002
2023-12-12 15:36:18,488.0,59.0,491.0,19.2,3.641
2023-12-12 15:41:18,572.0,60.0,208.0,19.3,3.641
2023-12-12 15:46:19,619.0,60.0,185.0,19.3,3.641
2023-12-12 15:51:18,636.0,60.0,127.0,19.3,3.6430000000000002
2023-12-12 15:56:18,594.0,60.0,90.0,19.3,3.641
2023-12-12 16:01:18,578.0,60.0,90.0,19.3,3.641
2023-12-12 16:06:18,547.0,60.0,77.0,19.3,3.641
2023-12-12 16:11:18,549.0,59.0,70.0,19.3,3.641
2023-12-12 16:16:18,533.0,59.0,63.0,19.3,3.6430000000000002
2023-12-12 16:21:18,603.0,59.0,57.0,19.2,3.641
2023-12-12 16:26:18,596.0,59.0,57.0,19.3,3.641
2023-12-12 16:31:18,664.0,59.0,50.0,19.3,3.6430000000000002
2023-12-12 16:36:18,725.0,59.0,50.0,19.3,3.641
2023-12-12 16:41:18,683.0,59.0,50.0,19.3,3.6430000000000002
2023-12-12 16:46:18,585.0,58.0,43.0,19.3,3.641
2023-12-12 16:51:18,605.0,58.0,40.0,19.2,3.6430000000000002
2023-12-12 16:56:18,557.0,57.0,43.0,19.2,3.6460000000000004
2023-12-12 17:01:18,488.0,57.0,40.0,19.1,3.641
2023-12-12 17:06:18,465.0,57.0,40.0,19.0,3.641
2023-12-12 17:16:18,444.0,56.0,40.0,19.0,3.6430000000000002
2023-12-12 17:21:18,440.0,56.0,40.0,19.0,3.641
2023-12-12 17:26:19,442.0,56.0,40.0,19.0,3.641
2023-12-12 17:31:19,439.0,56.0,37.0,19.0,3.641
2023-12-12 17:36:19,443.0,55.0,37.0,19.0,3.641
2023-12-12 17:41:19,438.0,55.0,37.0,19.0,3.6430000000000002
2023-12-12 18:01:19,475.0,56.0,37.0,19.0,3.641
2023-12-12 18:06:19,481.0,55.0,37.0,19.0,3.6430000000000002
2023-12-12 18:11:19,497.0,55.0,37.0,19.0,3.641
2023-12-12 18:16:19,509.0,55.0,37.0,19.0,3.641
2023-12-12 18:21:19,538.0,56.0,37.0,19.0,3.6430000000000002
2023-12-12 18:26:19,492.0,55.0,37.0,19.0,3.6430000000000002
2023-12-12 18:31:19,592.0,55.0,37.0,19.0,3.6430000000000002
2023-12-12 18:36:19,613.0,55.0,37.0,19.0,3.6430000000000002
2023-12-12 18:41:19,609.0,55.0,37.0,19.1,3.6430000000000002
2023-12-12 18:46:19,627.0,55.0,37.0,19.1,3.641
2023-12-12 18:51:19,602.0,55.0,37.0,19.1,3.6430000000000002
2023-12-12 18:56:19,584.0,54.0,37.0,19.1,3.641
2023-12-12 19:01:19,489.0,54.0,40.0,19.1,3.641
2023-12-12 19:06:19,477.0,53.0,40.0,19.1,3.641
2023-12-12 19:11:19,449.0,53.0,40.0,19.1,3.641
2023-12-12 19:16:19,460.0,53.0,40.0,19.0,3.641
2023-12-12 19:21:19,461.0,53.0,40.0,19.0,3.641
2023-12-12 19:26:19,463.0,53.0,40.0,19.0,3.641
2023-12-12 19:31:18,457.0,54.0,40.0,19.0,3.6430000000000002
2023-12-12 19:36:18,459.0,54.0,40.0,19.0,3.641
2023-12-12 19:41:18,457.0,54.0,40.0,19.0,3.641
2023-12-12 19:46:18,454.0,54.0,40.0,19.0,3.6430000000000002
2023-12-12 19:51:18,459.0,54.0,40.0,19.0,3.641
2023-12-12 19:56:18,449.0,54.0,40.0,19.0,3.641
2023-12-12 20:01:18,446.0,54.0,40.0,19.0,3.6430000000000002
2023-12-12 20:06:18,457.0,54.0,40.0,19.0,3.641
2023-12-12 20:11:18,442.0,54.0,40.0,19.0,3.641
2023-12-12 20:16:19,456.0,54.0,40.0,19.0,3.641
2023-12-12 20:21:18,453.0,54.0,40.0,19.0,3.6430000000000002
2023-12-12 20:26:18,445.0,54.0,40.0,19.0,3.6430000000000002
2023-12-12 20:31:18,454.0,54.0,40.0,19.0,3.6430000000000002
2023-12-12 20:36:18,452.0,54.0,40.0,19.0,3.641
2023-12-12 20:41:18,444.0,54.0,40.0,19.0,3.6430000000000002
2023-12-12 21:11:18,456.0,54.0,40.0,19.0,3.641
2023-12-12 21:16:18,451.0,54.0,40.0,19.0,3.641
2023-12-12 21:21:19,438.0,54.0,40.0,18.9,3.641
2023-12-12 21:26:18,454.0,54.0,40.0,18.9,3.641
2023-12-12 21:31:18,429.0,54.0,40.0,19.0,3.6430000000000002
2023-12-12 21:36:19,438.0,54.0,40.0,18.9,3.6430000000000002
2023-12-12 21:41:18,435.0,54.0,40.0,19.0,3.6430000000000002
2023-12-12 21:46:18,431.0,54.0,40.0,19.0,3.641
2023-12-12 21:51:18,447.0,54.0,40.0,19.0,3.6430000000000002
2023-12-12 21:56:18,435.0,54.0,40.0,19.0,3.6430000000000002
2023-12-12 22:01:18,437.0,54.0,40.0,18.9,3.641
2023-12-12 22:06:18,424.0,54.0,40.0,18.9,3.6430000000000002
2023-12-12 22:11:18,441.0,54.0,40.0,18.9,3.6460000000000004
2023-12-12 22:16:18,442.0,54.0,40.0,19.0,3.641
2023-12-12 22:21:18,431.0,54.0,40.0,19.0,3.641
2023-12-12 22:26:18,427.0,54.0,40.0,18.9,3.641
2023-12-12 22:31:18,426.0,54.0,40.0,18.9,3.641
2023-12-12 22:36:18,440.0,54.0,40.0,19.0,3.641
2023-12-12 22:41:18,425.0,54.0,40.0,18.9,3.6430000000000002
2023-12-12 22:46:18,437.0,54.0,40.0,18.9,3.641
2023-12-12 22:51:18,443.0,54.0,40.0,18.9,3.6430000000000002
2023-12-12 22:56:18,432.0,54.0,40.0,19.0,3.6430000000000002
2023-12-12 23:01:18,430.0,54.0,40.0,18.9,3.6430000000000002
2023-12-12 23:06:18,430.0,54.0,40.0,19.0,3.6430000000000002
2023-12-12 23:11:18,434.0,54.0,40.0,19.0,3.6430000000000002
2023-12-12 23:16:18,429.0,54.0,40.0,18.9,3.641
2023-12-12 23:21:18,428.0,54.0,40.0,19.0,3.641
2023-12-12 23:26:18,412.0,54.0,0.0,18.9,3.6430000000000002
2023-12-12 23:31:18,428.0,54.0,0.0,18.9,3.6430000000000002
2023-12-12 23:36:18,434.0,54.0,0.0,18.9,3.6430000000000002
2023-12-12 23:41:18,444.0,54.0,0.0,18.9,3.6430000000000002
2023-12-12 23:46:18,452.0,54.0,0.0,18.9,3.6430000000000002
2023-12-12 23:51:18,449.0,54.0,0.0,18.9,3.641
2023-12-12 23:56:18,455.0,54.0,0.0,18.8,3.6430000000000002
2023-12-13 00:01:18,464.0,54.0,0.0,18.8,3.641
2023-12-13 00:06:18,463.0,54.0,0.0,18.8,3.641
2023-12-13 00:11:18,467.0,54.0,0.0,18.8,3.6430000000000002
2023-12-13 00:16:18,463.0,54.0,0.0,18.8,3.6430000000000002
2023-12-13 00:21:18,463.0,54.0,0.0,18.7,3.641
2023-12-13 00:26:18,458.0,54.0,0.0,18.8,3.6430000000000002
2023-12-13 00:31:18,448.0,54.0,0.0,18.7,3.641
2023-12-13 00:36:18,451.0,54.0,0.0,18.7,3.641
2023-12-13 00:41:18,446.0,54.0,0.0,18.7,3.6430000000000002
2023-12-13 00:46:18,446.0,54.0,0.0,18.7,3.6430000000000002
2023-12-13 00:51:18,469.0,54.0,0.0,18.7,3.641
2023-12-13 00:56:18,444.0,54.0,0.0,18.7,3.6460000000000004
2023-12-13 01:01:18,441.0,54.0,0.0,18.7,3.641
2023-12-13 01:06:18,446.0,54.0,0.0,18.7,3.641
2023-12-13 01:11:18,459.0,54.0,0.0,18.7,3.6430000000000002
2023-12-13 01:16:18,449.0,54.0,0.0,18.7,3.641
2023-12-13 01:21:18,451.0,54.0,0.0,18.7,3.641
2023-12-13 01:26:18,440.0,54.0,0.0,18.6,3.6430000000000002
2023-12-13 01:31:18,444.0,54.0,0.0,18.6,3.641
2023-12-13 01:36:18,445.0,54.0,0.0,18.7,3.6430000000000002
2023-12-13 01:41:18,434.0,54.0,0.0,18.6,3.6430000000000002
2023-12-13 01:46:18,436.0,54.0,0.0,18.6,3.641
2023-12-13 01:51:18,440.0,54.0,0.0,18.6,3.6430000000000002
2023-12-13 01:56:18,444.0,54.0,0.0,18.6,3.6430000000000002
2023-12-13 02:01:18,444.0,54.0,0.0,18.6,3.641
2023-12-13 02:06:18,430.0,54.0,0.0,18.6,3.6430000000000002
2023-12-13 02:11:18,434.0,54.0,0.0,18.6,3.641
2023-12-13 02:16:18,421.0,54.0,0.0,18.6,3.6430000000000002
2023-12-13 02:21:18,433.0,54.0,0.0,18.6,3.6430000000000002
2023-12-13 02:26:18,427.0,54.0,0.0,18.6,3.6430000000000002
2023-12-13 02:31:18,426.0,54.0,0.0,18.6,3.6430000000000002
2023-12-13 02:36:18,437.0,54.0,0.0,18.6,3.6430000000000002
2023-12-13 02:41:18,424.0,54.0,0.0,18.5,3.6430000000000002
2023-12-13 02:46:18,433.0,54.0,0.0,18.6,3.6430000000000002
2023-12-13 02:51:18,434.0,54.0,0.0,18.5,3.641
2023-12-13 02:56:18,436.0,54.0,0.0,18.5,3.641
2023-12-13 03:01:18,440.0,54.0,0.0,18.5,3.6430000000000002
2023-12-13 03:06:18,428.0,54.0,0.0,18.5,3.641
2023-12-13 03:11:18,445.0,54.0,0.0,18.5,3.6430000000000002
2023-12-13 03:16:18,435.0,54.0,0.0,18.5,3.6430000000000002
2023-12-13 03:21:18,426.0,54.0,0.0,18.5,3.6430000000000002
2023-12-13 03:26:18,438.0,54.0,0.0,18.5,3.641
2023-12-13 03:31:18,432.0,54.0,0.0,18.5,3.641
2023-12-13 03:36:18,440.0,54.0,0.0,18.5,3.641
2023-12-13 03:41:18,432.0,54.0,0.0,18.5,3.641
2023-12-13 03:46:18,429.0,54.0,0.0,18.5,3.641
2023-12-13 03:51:18,423.0,54.0,0.0,18.4,3.641
2023-12-13 03:56:18,434.0,54.0,0.0,18.5,3.641
2023-12-13 04:01:18,438.0,54.0,0.0,18.5,3.6430000000000002
2023-12-13 04:06:18,424.0,54.0,0.0,18.5,3.641
2023-12-13 04:11:18,426.0,54.0,0.0,18.4,3.641
2023-12-13 04:16:18,434.0,54.0,0.0,18.4,3.6430000000000002
2023-12-13 04:21:18,426.0,54.0,0.0,18.4,3.641
2023-12-13 04:26:18,432.0,54.0,0.0,18.4,3.6430000000000002
2023-12-13 04:31:18,426.0,54.0,0.0,18.4,3.641
2023-12-13 04:36:18,425.0,54.0,0.0,18.4,3.641
2023-12-13 04:41:18,425.0,54.0,0.0,18.4,3.641
2023-12-13 04:46:18,414.0,54.0,0.0,18.4,3.6430000000000002
2023-12-13 04:51:18,427.0,54.0,0.0,18.4,3.641
2023-12-13 04:56:18,427.0,54.0,0.0,18.4,3.6430000000000002
2023-12-13 05:01:18,423.0,54.0,0.0,18.4,3.641
2023-12-13 05:06:18,428.0,54.0,0.0,18.4,3.6430000000000002
2023-12-13 05:11:17,430.0,54.0,0.0,18.4,3.6430000000000002
2023-12-13 05:16:17,420.0,54.0,0.0,18.4,3.641
2023-12-13 05:21:17,421.0,54.0,0.0,18.3,3.641
2023-12-13 05:26:17,418.0,54.0,0.0,18.4,3.6430000000000002
2023-12-13 05:31:17,426.0,54.0,0.0,18.4,3.641
2023-12-13 05:36:18,416.0,54.0,0.0,18.4,3.641
2023-12-13 05:41:17,412.0,54.0,0.0,18.4,3.6430000000000002
2023-12-13 05:46:17,412.0,54.0,0.0,18.4,3.641
2023-12-13 05:51:17,412.0,54.0,0.0,18.4,3.6430000000000002
2023-12-13 05:56:17,408.0,54.0,0.0,18.4,3.6430000000000002
2023-12-13 06:01:17,421.0,54.0,0.0,18.4,3.641
2023-12-13 06:06:17,419.0,54.0,0.0,18.3,3.641
2023-12-13 06:11:17,419.0,54.0,0.0,18.3,3.641
2023-12-13 06:16:17,417.0,54.0,0.0,18.3,3.6430000000000002
2023-12-13 06:21:17,413.0,54.0,0.0,18.3,3.6430000000000002
2023-12-13 06:26:17,412.0,54.0,0.0,18.3,3.641
2023-12-13 06:31:17,408.0,54.0,0.0,18.4,3.6430000000000002
2023-12-13 06:36:17,411.0,54.0,0.0,18.4,3.6430000000000002
2023-12-13 06:41:17,422.0,54.0,0.0,18.3,3.6430000000000002
2023-12-13 06:46:17,413.0,54.0,0.0,18.3,3.6430000000000002
2023-12-13 06:51:17,413.0,54.0,0.0,18.3,3.6430000000000002
2023-12-13 06:56:17,418.0,54.0,0.0,18.3,3.641
2023-12-13 07:01:17,415.0,54.0,0.0,18.3,3.6430000000000002
2023-12-13 07:06:17,426.0,54.0,0.0,18.3,3.6430000000000002
2023-12-13 07:11:17,413.0,54.0,0.0,18.3,3.641
2023-12-13 07:16:17,415.0,54.0,0.0,18.2,3.641
2023-12-13 07:21:17,415.0,54.0,0.0,18.3,3.641
2023-12-13 07:26:17,428.0,54.0,0.0,18.3,3.641
2023-12-13 07:31:17,408.0,54.0,0.0,18.3,3.641
2023-12-13 07:36:17,416.0,54.0,0.0,18.3,3.641
2023-12-13 07:41:17,416.0,54.0,0.0,18.3,3.6430000000000002
2023-12-13 07:46:17,414.0,54.0,37.0,18.3,3.6460000000000004
2023-12-13 07:51:17,409.0,54.0,40.0,18.3,3.641
2023-12-13 07:56:17,419.0,54.0,40.0,18.3,3.641
2023-12-13 08:01:17,430.0,54.0,33.0,18.3,3.6430000000000002
2023-12-13 08:06:17,532.0,54.0,33.0,18.4,3.641
2023-12-13 08:11:17,715.0,56.0,40.0,18.4,3.641
2023-12-13 08:16:17,891.0,57.0,47.0,18.7,3.6430000000000002
2023-12-13 08:21:17,1002.0,57.0,47.0,18.8,3.641
2023-12-13 08:26:17,1130.0,58.0,50.0,18.9,3.641
2023-12-13 08:31:17,1211.0,58.0,47.0,19.0,3.6430000000000002
2023-12-13 08:36:17,1287.0,59.0,53.0,19.2,3.641
2023-12-13 08:41:17,1354.0,59.0,50.0,19.2,3.6430000000000002
2023-12-13 08:46:17,1396.0,59.0,53.0,19.3,3.641
2023-12-13 08:51:17,1438.0,59.0,57.0,19.4,3.6430000000000002
2023-12-13 08:56:17,1514.0,60.0,60.0,19.5,3.641
2023-12-13 09:01:17,1569.0,60.0,67.0,19.6,3.641
2023-12-13 09:06:17,1626.0,60.0,74.0,19.7,3.6430000000000002
2023-12-13 09:11:17,1689.0,60.0,80.0,19.7,3.641
2023-12-13 09:16:17,1674.0,60.0,87.0,19.7,3.641
2023-12-13 09:21:17,1716.0,60.0,97.0,19.8,3.641
2023-12-13 09:26:17,1719.0,60.0,104.0,19.8,3.641
2023-12-13 09:31:17,1730.0,60.0,90.0,19.9,3.641
2023-12-13 09:36:17,1743.0,60.0,80.0,19.9,3.641
2023-12-13 09:41:17,1779.0,60.0,77.0,20.0,3.6430000000000002
2023-12-13 09:46:17,1777.0,60.0,87.0,20.0,3.6430000000000002
2023-12-13 09:51:17,1763.0,59.0,90.0,20.0,3.641
2023-12-13 09:56:17,1752.0,59.0,87.0,20.1,3.641
2023-12-13 10:01:17,1765.0,59.0,80.0,20.1,3.641
2023-12-13 10:06:17,1649.0,59.0,90.0,20.0,3.641
2023-12-13 10:11:17,1681.0,59.0,80.0,20.0,3.641
2023-12-13 10:16:17,1617.0,58.0,70.0,20.0,3.641
2023-12-13 10:21:17,1610.0,58.0,84.0,20.0,3.6430000000000002
2023-12-13 10:26:17,1623.0,58.0,114.0,19.9,3.641
2023-12-13 10:31:17,1636.0,58.0,87.0,20.0,3.641
2023-12-13 10:36:17,1664.0,58.0,77.0,20.0,3.641
2023-12-13 10:41:17,1642.0,58.0,87.0,20.0,3.6430000000000002
2023-12-13 10:46:17,1653.0,58.0,94.0,20.0,3.641
2023-12-13 10:51:17,1701.0,58.0,97.0,20.1,3.6430000000000002
2023-12-13 10:56:17,1681.0,58.0,97.0,20.1,3.641
2023-12-13 11:01:17,1662.0,58.0,104.0,20.1,3.641
2023-12-13 11:06:17,1701.0,58.0,104.0,20.1,3.6430000000000002
2023-12-13 11:11:17,1681.0,57.0,127.0,20.2,3.641
2023-12-13 11:16:17,1669.0,57.0,117.0,20.2,3.641
2023-12-13 11:21:17,1708.0,57.0,185.0,20.2,3.641
2023-12-13 11:26:17,1673.0,57.0,249.0,20.2,3.6430000000000002
2023-12-13 11:31:17,1682.0,57.0,296.0,20.3,3.6430000000000002
2023-12-13 11:36:17,1699.0,57.0,336.0,20.3,3.641
2023-12-13 11:41:17,1663.0,57.0,208.0,20.4,3.6430000000000002
2023-12-13 11:46:17,1681.0,57.0,212.0,20.4,3.641
2023-12-13 11:51:17,1688.0,57.0,154.0,20.4,3.6430000000000002
2023-12-13 11:56:17,1409.0,56.0,165.0,20.4,3.641
2023-12-13 12:01:17,1343.0,55.0,134.0,20.2,3.6430000000000002
2023-12-13 12:06:17,1254.0,55.0,127.0,20.1,3.641
2023-12-13 12:11:17,1160.0,54.0,104.0,20.0,3.6430000000000002
2023-12-13 12:16:17,1056.0,53.0,90.0,19.9,3.641
2023-12-13 12:21:17,987.0,53.0,117.0,19.9,3.641
2023-12-13 12:26:17,924.0,53.0,101.0,19.8,3.641
2023-12-13 12:31:17,851.0,52.0,124.0,19.8,3.6430000000000002
2023-12-13 12:36:17,799.0,52.0,124.0,19.7,3.641
2023-12-13 12:41:17,749.0,51.0,141.0,19.7,3.6430000000000002
2023-12-13 12:46:17,710.0,51.0,198.0,19.7,3.6430000000000002
2023-12-13 12:51:17,681.0,51.0,222.0,19.6,3.6430000000000002
2023-12-13 12:56:17,661.0,51.0,222.0,19.6,3.6430000000000002
2023-12-13 13:01:17,634.0,50.0,151.0,19.6,3.6430000000000002
2023-12-13 13:06:17,636.0,50.0,111.0,19.6,3.6430000000000002
2023-12-13 13:11:17,675.0,50.0,111.0,19.6,3.6430000000000002
2023-12-13 13:16:17,666.0,50.0,138.0,19.6,3.6430000000000002
2023-12-13 13:21:17,716.0,50.0,171.0,19.6,3.641
2023-12-13 13:26:17,716.0,50.0,205.0,19.7,3.641
2023-12-13 13:31:16,712.0,50.0,175.0,19.7,3.641
2023-12-13 13:36:17,737.0,50.0,134.0,19.7,3.6430000000000002
2023-12-13 13:41:16,741.0,50.0,111.0,19.8,3.641
2023-12-13 13:46:16,748.0,50.0,104.0,19.8,3.641
2023-12-13 14:26:16,700.0,50.0,101.0,19.8,3.6430000000000002
2023-12-13 14:31:16,702.0,50.0,101.0,19.7,3.6430000000000002
2023-12-13 14:36:16,700.0,50.0,117.0,19.8,3.641
2023-12-13 14:41:16,705.0,50.0,111.0,19.7,3.6430000000000002
2023-12-13 14:46:16,729.0,50.0,104.0,19.8,3.641
2023-12-13 14:51:16,721.0,50.0,117.0,19.8,3.641
2023-12-13 14:56:16,765.0,50.0,107.0,19.7,3.6430000000000002
2023-12-13 15:01:16,684.0,50.0,67.0,19.7,3.6430000000000002
2023-12-13 15:06:16,664.0,50.0,77.0,19.6,3.6430000000000002
2023-12-13 15:11:16,650.0,49.0,70.0,19.6,3.6430000000000002
2023-12-13 15:16:16,627.0,49.0,53.0,19.5,3.641
2023-12-13 15:21:16,598.0,50.0,53.0,19.5,3.641
