Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-10 23:21:44,391.0,52.0,0.0,19.9,3.6460000000000004
2023-12-10 23:26:44,388.0,52.0,0.0,19.9,3.6460000000000004
2023-12-10 23:31:44,391.0,52.0,0.0,19.9,3.6460000000000004
2023-12-10 23:36:44,399.0,52.0,0.0,19.9,3.6460000000000004
2023-12-10 23:41:44,399.0,52.0,0.0,19.9,3.6460000000000004
2023-12-10 23:46:44,400.0,52.0,0.0,19.9,3.6460000000000004
2023-12-10 23:51:44,405.0,52.0,0.0,19.9,3.6460000000000004
2023-12-10 23:56:44,403.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 00:01:44,402.0,52.0,0.0,19.9,3.6489999999999996
2023-12-11 00:06:44,397.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 00:11:44,401.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 00:16:44,390.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 00:21:44,400.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 00:26:44,396.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 00:31:44,406.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 00:36:44,397.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 00:41:44,398.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 00:46:44,393.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 00:51:44,396.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 00:56:44,392.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 01:01:44,404.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 01:06:44,398.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 01:11:44,389.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 01:16:44,395.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 01:21:44,397.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 01:26:44,389.0,52.0,0.0,19.8,3.6460000000000004
2023-12-11 01:31:44,386.0,52.0,0.0,19.8,3.6460000000000004
2023-12-11 01:36:44,390.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 01:41:44,385.0,51.0,0.0,19.9,3.6460000000000004
2023-12-11 01:46:44,395.0,51.0,0.0,19.8,3.6460000000000004
2023-12-11 01:51:44,395.0,51.0,0.0,19.9,3.6460000000000004
2023-12-11 01:56:44,394.0,51.0,0.0,19.8,3.6460000000000004
2023-12-11 02:01:44,391.0,51.0,0.0,19.8,3.6489999999999996
2023-12-11 02:06:44,395.0,51.0,0.0,19.8,3.6460000000000004
2023-12-11 02:11:44,385.0,51.0,0.0,19.8,3.6460000000000004
2023-12-11 02:16:44,391.0,51.0,0.0,19.8,3.6460000000000004
2023-12-11 02:21:44,384.0,51.0,0.0,19.8,3.6460000000000004
2023-12-11 02:26:44,388.0,51.0,0.0,19.9,3.6460000000000004
2023-12-11 02:31:44,389.0,51.0,0.0,19.8,3.6460000000000004
2023-12-11 02:36:44,386.0,51.0,0.0,19.8,3.6460000000000004
2023-12-11 02:41:44,385.0,51.0,0.0,19.8,3.6460000000000004
2023-12-11 02:46:44,393.0,51.0,0.0,19.8,3.6460000000000004
2023-12-11 02:51:44,393.0,51.0,0.0,19.8,3.6460000000000004
2023-12-11 02:56:44,395.0,51.0,0.0,19.8,3.6460000000000004
2023-12-11 03:01:44,385.0,51.0,0.0,19.8,3.6460000000000004
2023-12-11 03:06:44,384.0,51.0,0.0,19.8,3.6460000000000004
2023-12-11 03:11:44,392.0,51.0,0.0,19.8,3.6460000000000004
2023-12-11 03:16:44,395.0,51.0,0.0,19.8,3.6460000000000004
2023-12-11 03:21:44,391.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 03:26:44,393.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 03:31:44,390.0,50.0,0.0,19.7,3.6460000000000004
2023-12-11 03:36:43,393.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 03:41:43,385.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 03:46:43,388.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 03:51:43,386.0,50.0,0.0,19.7,3.6460000000000004
2023-12-11 03:56:43,395.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 04:01:43,387.0,50.0,0.0,19.7,3.6460000000000004
2023-12-11 04:06:43,382.0,50.0,0.0,19.7,3.6460000000000004
2023-12-11 04:11:43,391.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 04:16:44,390.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 04:21:43,390.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 04:26:43,387.0,50.0,0.0,19.7,3.6460000000000004
2023-12-11 04:31:43,392.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 04:36:43,392.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 04:41:43,383.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 04:46:43,379.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 04:51:43,390.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 04:56:43,380.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 05:01:43,386.0,50.0,0.0,19.7,3.6460000000000004
2023-12-11 05:06:43,391.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 05:11:43,382.0,50.0,0.0,19.7,3.6460000000000004
2023-12-11 05:16:43,393.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 05:21:43,385.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 05:26:43,395.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 05:31:43,398.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 05:36:43,386.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 05:41:43,385.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 05:46:43,385.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 05:51:43,388.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 05:56:43,397.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 06:01:43,393.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 06:06:43,393.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 06:11:43,389.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 06:16:43,398.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 06:21:43,391.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 06:26:43,396.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 06:31:43,396.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 06:36:43,396.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 06:41:43,381.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 06:46:43,398.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 06:51:43,385.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 06:56:43,391.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 07:01:43,393.0,50.0,0.0,19.9,3.6460000000000004
2023-12-11 07:06:43,389.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 07:11:43,402.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 07:16:43,398.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 07:21:43,380.0,50.0,0.0,19.9,3.6460000000000004
2023-12-11 07:26:43,392.0,50.0,0.0,19.9,3.6460000000000004
2023-12-11 07:31:43,393.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 07:36:43,391.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 07:41:43,404.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 07:46:43,390.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 07:51:43,398.0,50.0,0.0,19.8,3.6460000000000004
2023-12-11 07:56:43,400.0,50.0,0.0,19.9,3.6460000000000004
2023-12-11 08:01:43,393.0,50.0,50.0,19.9,3.6460000000000004
2023-12-11 08:06:43,504.0,51.0,70.0,20.0,3.6460000000000004
2023-12-11 08:11:43,599.0,52.0,63.0,20.2,3.6460000000000004
2023-12-11 08:16:43,697.0,53.0,60.0,20.4,3.6460000000000004
2023-12-11 08:21:43,676.0,53.0,60.0,20.5,3.6460000000000004
2023-12-11 08:26:43,723.0,53.0,63.0,20.6,3.6460000000000004
2023-12-11 08:31:43,751.0,53.0,63.0,20.7,3.6460000000000004
2023-12-11 08:36:43,673.0,52.0,63.0,20.9,3.6460000000000004
2023-12-11 08:41:43,731.0,52.0,63.0,21.0,3.6460000000000004
2023-12-11 08:46:43,788.0,53.0,63.0,21.1,3.6460000000000004
2023-12-11 08:51:43,741.0,52.0,67.0,21.2,3.6460000000000004
2023-12-11 08:56:43,720.0,52.0,70.0,21.4,3.6460000000000004
2023-12-11 09:01:43,793.0,52.0,70.0,21.4,3.6460000000000004
2023-12-11 09:06:43,890.0,52.0,77.0,21.5,3.6460000000000004
2023-12-11 09:56:39,811.0,48.0,111.0,22.2,3.6460000000000004
2023-12-11 10:01:39,781.0,48.0,114.0,22.3,3.6460000000000004
2023-12-11 10:06:39,852.0,48.0,111.0,22.3,3.6460000000000004
2023-12-11 10:11:39,892.0,48.0,111.0,22.4,3.6460000000000004
2023-12-11 10:16:39,943.0,48.0,104.0,22.5,3.6460000000000004
2023-12-11 10:21:39,894.0,48.0,104.0,22.6,3.6460000000000004
2023-12-11 10:26:39,875.0,47.0,101.0,22.6,3.6460000000000004
2023-12-11 10:31:39,944.0,47.0,101.0,22.7,3.6460000000000004
2023-12-11 10:36:39,900.0,47.0,101.0,22.7,3.6460000000000004
2023-12-11 10:41:39,942.0,47.0,97.0,22.8,3.6430000000000002
2023-12-11 10:46:39,977.0,47.0,101.0,22.8,3.6460000000000004
2023-12-11 10:51:39,844.0,46.0,104.0,22.8,3.6460000000000004
2023-12-11 10:56:39,843.0,46.0,104.0,22.8,3.6460000000000004
2023-12-11 11:01:39,854.0,46.0,101.0,22.9,3.6460000000000004
2023-12-11 11:06:39,832.0,46.0,107.0,22.9,3.6460000000000004
2023-12-11 11:11:39,888.0,45.0,121.0,22.9,3.6430000000000002
2023-12-11 11:16:39,825.0,45.0,127.0,23.0,3.6460000000000004
2023-12-11 11:21:39,732.0,45.0,141.0,23.0,3.6460000000000004
2023-12-11 11:26:39,829.0,45.0,161.0,23.0,3.6460000000000004
2023-12-11 11:31:39,823.0,45.0,161.0,23.1,3.6460000000000004
2023-12-11 11:36:39,885.0,45.0,165.0,23.1,3.6460000000000004
2023-12-11 11:41:39,830.0,45.0,165.0,23.2,3.6430000000000002
2023-12-11 11:46:39,889.0,45.0,171.0,23.2,3.6460000000000004
2023-12-11 11:51:39,922.0,45.0,181.0,23.2,3.6460000000000004
2023-12-11 11:56:39,796.0,44.0,225.0,23.2,3.6430000000000002
2023-12-11 12:01:39,803.0,44.0,239.0,23.2,3.6460000000000004
2023-12-11 12:06:39,792.0,44.0,235.0,23.2,3.6430000000000002
2023-12-11 12:11:39,760.0,44.0,255.0,23.1,3.6460000000000004
2023-12-11 12:16:39,717.0,44.0,255.0,23.1,3.6460000000000004
2023-12-11 12:21:39,689.0,44.0,259.0,23.1,3.6460000000000004
2023-12-11 12:26:39,674.0,44.0,255.0,23.1,3.6430000000000002
2023-12-11 12:31:52,645.0,44.0,249.0,23.1,3.6460000000000004
2023-12-11 12:36:39,637.0,44.0,255.0,23.0,3.6460000000000004
2023-12-11 12:41:39,635.0,44.0,259.0,23.0,3.6430000000000002
2023-12-11 12:46:39,620.0,43.0,245.0,23.0,3.6460000000000004
2023-12-11 12:51:39,599.0,43.0,259.0,23.0,3.6460000000000004
2023-12-11 12:56:39,585.0,43.0,279.0,23.0,3.6430000000000002
2023-12-11 13:01:39,595.0,43.0,249.0,23.0,3.6460000000000004
2023-12-11 13:06:39,571.0,43.0,255.0,23.0,3.6460000000000004
2023-12-11 13:11:39,573.0,43.0,242.0,23.0,3.6460000000000004
2023-12-11 13:16:39,576.0,43.0,255.0,23.0,3.6460000000000004
2023-12-11 13:21:39,562.0,43.0,229.0,22.9,3.6460000000000004
2023-12-11 13:26:39,554.0,43.0,225.0,23.0,3.6460000000000004
2023-12-11 13:31:39,567.0,43.0,208.0,22.9,3.6460000000000004
2023-12-11 13:36:39,549.0,43.0,191.0,23.0,3.6460000000000004
2023-12-11 13:41:39,556.0,43.0,195.0,22.9,3.6460000000000004
2023-12-11 13:46:39,549.0,43.0,198.0,22.9,3.6460000000000004
2023-12-11 13:51:39,507.0,42.0,131.0,22.9,3.6460000000000004
2023-12-11 13:56:39,503.0,42.0,144.0,22.9,3.6430000000000002
2023-12-11 14:01:39,498.0,42.0,131.0,22.7,3.6460000000000004
2023-12-11 14:06:39,493.0,42.0,154.0,22.7,3.6460000000000004
2023-12-11 14:11:39,486.0,42.0,127.0,22.6,3.6460000000000004
2023-12-11 14:16:39,473.0,42.0,111.0,22.6,3.6460000000000004
2023-12-11 14:21:39,467.0,42.0,107.0,22.5,3.6460000000000004
2023-12-11 14:26:39,449.0,42.0,104.0,22.5,3.6460000000000004
2023-12-11 14:31:39,450.0,42.0,107.0,22.4,3.6460000000000004
2023-12-11 14:36:39,441.0,42.0,104.0,22.4,3.6460000000000004
2023-12-11 14:41:39,435.0,42.0,87.0,22.3,3.6460000000000004
2023-12-11 14:46:39,438.0,42.0,84.0,22.3,3.6460000000000004
2023-12-11 14:51:39,437.0,42.0,77.0,22.2,3.6460000000000004
2023-12-11 14:56:39,430.0,42.0,80.0,22.2,3.6460000000000004
2023-12-11 15:01:39,433.0,42.0,80.0,22.1,3.6460000000000004
2023-12-11 15:06:39,433.0,42.0,87.0,22.1,3.6460000000000004
2023-12-11 15:11:39,445.0,42.0,84.0,22.1,3.6460000000000004
2023-12-11 15:16:39,444.0,42.0,80.0,22.1,3.6460000000000004
2023-12-11 15:21:39,442.0,42.0,77.0,22.1,3.6460000000000004
2023-12-11 15:26:39,434.0,42.0,67.0,22.0,3.6460000000000004
2023-12-11 15:31:39,430.0,42.0,63.0,22.0,3.6460000000000004
2023-12-11 15:36:39,442.0,43.0,60.0,22.0,3.6460000000000004
2023-12-11 15:41:39,437.0,43.0,53.0,21.9,3.6460000000000004
2023-12-11 15:46:39,443.0,43.0,50.0,21.9,3.6460000000000004
2023-12-11 15:51:39,439.0,43.0,43.0,21.9,3.6460000000000004
2023-12-11 15:56:39,438.0,43.0,43.0,21.8,3.6460000000000004
2023-12-11 16:01:39,443.0,43.0,37.0,21.8,3.6460000000000004
2023-12-11 16:06:39,432.0,43.0,33.0,21.8,3.6460000000000004
2023-12-11 16:11:39,436.0,43.0,30.0,21.8,3.6460000000000004
2023-12-11 16:16:39,441.0,43.0,23.0,21.7,3.6460000000000004
2023-12-11 16:21:38,426.0,43.0,20.0,21.7,3.6460000000000004
2023-12-11 16:26:39,448.0,43.0,16.0,21.7,3.6460000000000004
2023-12-11 16:31:38,437.0,43.0,13.0,21.7,3.6460000000000004
2023-12-11 16:36:39,446.0,43.0,10.0,21.6,3.6460000000000004
2023-12-11 16:41:38,436.0,43.0,6.0,21.6,3.6460000000000004
2023-12-11 17:21:37,439.0,44.0,0.0,21.5,3.6460000000000004
2023-12-11 17:26:37,448.0,43.0,0.0,21.5,3.6460000000000004
2023-12-11 17:31:37,444.0,44.0,0.0,21.4,3.6460000000000004
2023-12-11 17:36:37,448.0,44.0,0.0,21.4,3.6460000000000004
2023-12-11 17:41:41,446.0,44.0,0.0,21.4,3.6460000000000004
2023-12-11 17:46:41,441.0,44.0,0.0,21.4,3.6460000000000004
2023-12-11 17:51:41,430.0,44.0,0.0,21.4,3.6460000000000004
2023-12-11 17:56:41,441.0,44.0,0.0,21.4,3.6460000000000004
2023-12-11 18:01:41,427.0,44.0,0.0,21.4,3.6460000000000004
2023-12-11 18:06:41,435.0,44.0,0.0,21.3,3.6460000000000004
2023-12-11 18:11:41,440.0,44.0,0.0,21.3,3.6460000000000004
2023-12-11 18:16:41,441.0,44.0,0.0,21.3,3.6489999999999996
2023-12-11 18:21:41,434.0,44.0,0.0,21.3,3.6460000000000004
2023-12-11 18:26:41,426.0,44.0,0.0,21.3,3.6460000000000004
2023-12-11 18:31:41,433.0,44.0,0.0,21.3,3.6460000000000004
2023-12-11 18:36:41,423.0,44.0,0.0,21.3,3.6460000000000004
2023-12-11 18:41:41,426.0,44.0,0.0,21.3,3.6489999999999996
2023-12-11 18:46:41,435.0,44.0,0.0,21.3,3.6460000000000004
2023-12-11 18:51:41,419.0,44.0,0.0,21.3,3.6460000000000004
2023-12-11 18:56:41,422.0,44.0,0.0,21.3,3.6460000000000004
2023-12-11 19:01:41,431.0,44.0,0.0,21.3,3.6489999999999996
2023-12-11 19:06:41,429.0,45.0,0.0,21.2,3.6460000000000004
2023-12-11 19:11:41,424.0,45.0,0.0,21.2,3.6460000000000004
2023-12-11 19:16:41,431.0,45.0,0.0,21.2,3.6460000000000004
2023-12-11 19:21:41,428.0,45.0,0.0,21.2,3.6489999999999996
2023-12-11 19:26:41,429.0,45.0,0.0,21.2,3.6460000000000004
2023-12-11 19:31:41,414.0,45.0,0.0,21.1,3.6460000000000004
2023-12-11 19:36:41,421.0,45.0,0.0,21.1,3.6460000000000004
2023-12-11 19:41:41,422.0,45.0,0.0,21.1,3.6460000000000004
2023-12-11 19:46:41,428.0,45.0,0.0,21.0,3.6460000000000004
2023-12-11 19:51:41,417.0,45.0,0.0,21.0,3.6460000000000004
2023-12-11 19:56:41,420.0,45.0,0.0,21.0,3.6460000000000004
2023-12-11 20:01:41,418.0,45.0,0.0,20.9,3.6460000000000004
2023-12-11 20:06:41,421.0,45.0,0.0,20.9,3.6460000000000004
2023-12-11 20:11:41,411.0,45.0,0.0,20.9,3.6460000000000004
2023-12-11 20:16:41,424.0,45.0,0.0,20.9,3.6460000000000004
2023-12-11 20:21:41,404.0,45.0,0.0,20.9,3.6460000000000004
2023-12-11 20:26:41,416.0,45.0,0.0,20.9,3.6489999999999996
2023-12-11 20:31:41,421.0,46.0,0.0,20.9,3.6460000000000004
2023-12-11 20:36:41,423.0,46.0,0.0,20.8,3.6460000000000004
2023-12-11 20:41:41,425.0,46.0,0.0,20.8,3.6460000000000004
2023-12-11 20:46:41,423.0,46.0,0.0,20.8,3.6460000000000004
2023-12-11 20:51:41,415.0,46.0,0.0,20.7,3.6489999999999996
2023-12-11 20:56:41,425.0,46.0,0.0,20.7,3.6460000000000004
2023-12-11 21:01:41,418.0,46.0,0.0,20.7,3.6460000000000004
2023-12-11 21:06:41,417.0,46.0,0.0,20.7,3.6460000000000004
2023-12-11 21:11:41,414.0,46.0,0.0,20.7,3.6460000000000004
2023-12-11 21:16:41,419.0,46.0,0.0,20.6,3.6460000000000004
2023-12-11 21:21:41,417.0,46.0,0.0,20.6,3.6460000000000004
2023-12-11 21:26:41,417.0,46.0,0.0,20.6,3.6460000000000004
2023-12-11 21:31:41,414.0,46.0,0.0,20.6,3.6460000000000004
2023-12-11 21:36:41,416.0,46.0,0.0,20.5,3.6489999999999996
2023-12-11 21:41:41,418.0,46.0,0.0,20.6,3.6460000000000004
2023-12-11 21:46:41,420.0,46.0,0.0,20.6,3.6460000000000004
2023-12-11 21:51:41,413.0,46.0,0.0,20.5,3.6460000000000004
2023-12-11 21:56:41,417.0,46.0,0.0,20.5,3.6460000000000004
2023-12-11 22:01:40,416.0,46.0,0.0,20.5,3.6460000000000004
2023-12-11 22:06:40,410.0,46.0,0.0,20.5,3.6460000000000004
2023-12-11 22:11:40,419.0,47.0,0.0,20.4,3.6460000000000004
2023-12-11 22:16:40,416.0,47.0,0.0,20.4,3.6460000000000004
2023-12-11 22:21:40,413.0,47.0,0.0,20.4,3.6460000000000004
2023-12-11 22:26:40,420.0,47.0,0.0,20.4,3.6460000000000004
2023-12-11 22:31:40,417.0,47.0,0.0,20.4,3.6460000000000004
2023-12-11 22:36:40,413.0,47.0,0.0,20.4,3.6460000000000004
2023-12-11 22:41:40,406.0,47.0,0.0,20.4,3.6489999999999996
2023-12-11 22:46:40,414.0,47.0,0.0,20.3,3.6489999999999996
2023-12-11 22:51:40,414.0,47.0,0.0,20.3,3.6460000000000004
2023-12-11 22:56:41,414.0,47.0,0.0,20.3,3.6460000000000004
2023-12-11 23:01:40,412.0,47.0,0.0,20.3,3.6460000000000004
2023-12-11 23:06:40,407.0,47.0,0.0,20.3,3.6460000000000004
2023-12-11 23:11:40,411.0,47.0,0.0,20.3,3.6460000000000004
2023-12-11 23:16:40,413.0,47.0,0.0,20.3,3.6460000000000004
2023-12-11 23:21:40,419.0,47.0,0.0,20.3,3.6460000000000004
2023-12-11 23:26:40,408.0,47.0,0.0,20.2,3.6460000000000004
2023-12-11 23:31:40,417.0,47.0,0.0,20.2,3.6489999999999996
2023-12-11 23:36:40,421.0,47.0,0.0,20.2,3.6460000000000004
2023-12-11 23:41:40,402.0,47.0,0.0,20.2,3.6489999999999996
2023-12-11 23:46:40,417.0,47.0,0.0,20.2,3.6460000000000004
2023-12-11 23:51:40,412.0,47.0,0.0,20.3,3.6460000000000004
2023-12-11 23:56:40,406.0,48.0,0.0,20.2,3.6460000000000004
2023-12-12 00:01:40,413.0,48.0,0.0,20.1,3.6460000000000004
2023-12-12 00:06:40,413.0,48.0,0.0,20.1,3.6460000000000004
2023-12-12 00:11:40,411.0,48.0,0.0,20.2,3.6460000000000004
2023-12-12 00:16:40,407.0,48.0,0.0,20.2,3.6460000000000004
2023-12-12 00:21:40,417.0,48.0,0.0,20.2,3.6460000000000004
2023-12-12 00:26:40,410.0,48.0,0.0,20.2,3.6460000000000004
2023-12-12 00:31:40,401.0,48.0,0.0,20.2,3.6460000000000004
2023-12-12 00:36:40,408.0,48.0,0.0,20.2,3.6460000000000004
2023-12-12 00:41:40,411.0,48.0,0.0,20.1,3.6460000000000004
2023-12-12 00:46:40,405.0,48.0,0.0,20.1,3.6460000000000004
2023-12-12 00:51:40,418.0,48.0,0.0,20.1,3.6460000000000004
2023-12-12 00:56:40,405.0,48.0,0.0,20.2,3.6460000000000004
2023-12-12 01:01:40,413.0,48.0,0.0,20.1,3.6460000000000004
2023-12-12 01:06:40,409.0,48.0,0.0,20.1,3.6460000000000004
2023-12-12 01:11:40,409.0,48.0,0.0,20.2,3.6460000000000004
2023-12-12 01:16:40,410.0,48.0,0.0,20.1,3.6460000000000004
2023-12-12 01:21:40,405.0,48.0,0.0,20.1,3.6460000000000004
2023-12-12 01:26:40,412.0,49.0,0.0,20.1,3.6460000000000004
2023-12-12 01:31:40,412.0,49.0,0.0,20.1,3.6460000000000004
2023-12-12 01:36:40,402.0,49.0,0.0,20.1,3.6489999999999996
2023-12-12 01:41:40,406.0,49.0,0.0,20.1,3.6460000000000004
2023-12-12 01:46:40,405.0,49.0,0.0,20.1,3.6460000000000004
2023-12-12 01:51:40,411.0,49.0,0.0,20.1,3.6460000000000004
2023-12-12 01:56:40,406.0,49.0,0.0,20.1,3.6489999999999996
2023-12-12 02:01:40,420.0,49.0,0.0,20.1,3.6460000000000004
2023-12-12 02:06:40,413.0,49.0,0.0,20.1,3.6460000000000004
2023-12-12 02:11:40,406.0,49.0,0.0,20.1,3.6460000000000004
2023-12-12 02:16:40,406.0,49.0,0.0,20.1,3.6489999999999996
2023-12-12 02:21:40,407.0,49.0,0.0,20.1,3.6489999999999996
2023-12-12 02:26:40,401.0,49.0,0.0,20.1,3.6460000000000004
2023-12-12 02:31:40,397.0,49.0,0.0,20.1,3.6460000000000004
2023-12-12 02:36:40,406.0,49.0,0.0,20.0,3.6460000000000004
2023-12-12 02:41:40,404.0,49.0,0.0,20.0,3.6489999999999996
2023-12-12 02:46:40,414.0,50.0,0.0,20.1,3.6460000000000004
2023-12-12 02:51:40,399.0,50.0,0.0,20.0,3.6460000000000004
2023-12-12 02:56:40,405.0,50.0,0.0,20.0,3.6460000000000004
2023-12-12 03:01:40,400.0,50.0,0.0,20.0,3.6460000000000004
2023-12-12 03:06:40,402.0,50.0,0.0,20.0,3.6460000000000004
2023-12-12 03:11:40,396.0,50.0,0.0,20.1,3.6460000000000004
2023-12-12 03:16:40,406.0,50.0,0.0,20.1,3.6460000000000004
2023-12-12 03:21:40,402.0,50.0,0.0,20.0,3.6460000000000004
2023-12-12 03:26:40,402.0,50.0,0.0,20.1,3.6460000000000004
2023-12-12 03:31:40,403.0,50.0,0.0,20.1,3.6460000000000004
2023-12-12 03:36:40,401.0,50.0,0.0,20.0,3.6460000000000004
2023-12-12 03:41:40,404.0,50.0,0.0,20.0,3.6460000000000004
2023-12-12 03:46:40,403.0,50.0,0.0,20.1,3.6489999999999996
2023-12-12 03:51:40,405.0,50.0,0.0,20.0,3.6460000000000004
2023-12-12 03:56:40,406.0,50.0,0.0,20.1,3.6460000000000004
2023-12-12 04:01:40,401.0,50.0,0.0,20.1,3.6460000000000004
2023-12-12 04:06:40,404.0,50.0,0.0,20.1,3.6460000000000004
2023-12-12 04:11:40,408.0,50.0,0.0,20.1,3.6460000000000004
2023-12-12 04:16:40,398.0,50.0,0.0,20.1,3.6460000000000004
2023-12-12 04:21:40,394.0,50.0,0.0,20.1,3.6460000000000004
2023-12-12 04:26:40,403.0,50.0,0.0,20.0,3.6460000000000004
2023-12-12 04:31:40,397.0,50.0,0.0,20.0,3.6460000000000004
2023-12-12 04:36:40,398.0,50.0,0.0,20.0,3.6460000000000004
2023-12-12 04:41:40,393.0,50.0,0.0,20.0,3.6489999999999996
2023-12-12 04:46:40,398.0,50.0,0.0,20.1,3.6460000000000004
2023-12-12 04:51:40,404.0,50.0,0.0,20.0,3.6460000000000004
2023-12-12 04:56:40,394.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 05:01:40,400.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 05:06:40,405.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 05:11:40,398.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 05:16:40,397.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 05:21:39,398.0,51.0,0.0,20.1,3.6489999999999996
2023-12-12 05:26:40,397.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 05:31:39,397.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 05:36:40,399.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 05:41:39,405.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 05:46:39,399.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 05:51:39,404.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 05:56:39,401.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 06:01:39,394.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 06:06:39,399.0,51.0,0.0,20.1,3.6489999999999996
2023-12-12 06:11:39,407.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 06:16:39,396.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 06:21:39,396.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 06:26:39,406.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 06:31:39,403.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 06:36:39,396.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 06:41:39,402.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 06:46:39,410.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 06:51:39,401.0,51.0,0.0,20.2,3.6460000000000004
2023-12-12 06:56:39,397.0,51.0,0.0,20.2,3.6489999999999996
2023-12-12 07:01:39,402.0,51.0,0.0,20.2,3.6460000000000004
2023-12-12 07:06:39,404.0,51.0,0.0,20.1,3.6460000000000004
2023-12-12 07:11:39,391.0,51.0,0.0,20.2,3.6460000000000004
