Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-10 23:10:55,392.0,44.0,0.0,22.1,3.6489999999999996
2023-12-10 23:15:55,401.0,44.0,0.0,22.1,3.6489999999999996
2023-12-10 23:20:55,393.0,44.0,0.0,22.2,3.6489999999999996
2023-12-10 23:25:55,390.0,44.0,0.0,22.1,3.6510000000000002
2023-12-10 23:30:55,396.0,44.0,0.0,22.2,3.6489999999999996
2023-12-10 23:35:55,399.0,44.0,0.0,22.2,3.6489999999999996
2023-12-10 23:40:55,392.0,44.0,0.0,22.1,3.6460000000000004
2023-12-10 23:45:55,378.0,44.0,0.0,22.2,3.6489999999999996
2023-12-10 23:50:55,400.0,44.0,0.0,22.1,3.6489999999999996
2023-12-10 23:55:55,385.0,44.0,0.0,22.2,3.6510000000000002
2023-12-11 00:00:55,401.0,44.0,0.0,22.1,3.6489999999999996
2023-12-11 00:05:55,396.0,44.0,0.0,22.1,3.6510000000000002
2023-12-11 00:10:55,396.0,44.0,0.0,22.2,3.6460000000000004
2023-12-11 00:15:54,392.0,44.0,0.0,22.1,3.6489999999999996
2023-12-11 00:20:54,394.0,44.0,0.0,22.2,3.6489999999999996
2023-12-11 00:25:55,401.0,44.0,0.0,22.1,3.6489999999999996
2023-12-11 00:30:55,399.0,44.0,0.0,22.2,3.6489999999999996
2023-12-11 00:35:54,401.0,44.0,0.0,22.1,3.6489999999999996
2023-12-11 00:40:54,397.0,44.0,0.0,22.1,3.6460000000000004
2023-12-11 00:45:54,396.0,44.0,0.0,22.1,3.6489999999999996
2023-12-11 00:50:54,402.0,44.0,0.0,22.1,3.6460000000000004
2023-12-11 00:55:54,386.0,44.0,0.0,22.1,3.6489999999999996
2023-12-11 01:00:54,377.0,44.0,0.0,22.1,3.6489999999999996
2023-12-11 01:05:54,395.0,44.0,0.0,22.1,3.6489999999999996
2023-12-11 01:10:54,381.0,44.0,0.0,22.1,3.6489999999999996
2023-12-11 01:15:54,391.0,44.0,0.0,22.1,3.6489999999999996
2023-12-11 01:20:54,389.0,44.0,0.0,22.1,3.6489999999999996
2023-12-11 01:25:54,401.0,44.0,0.0,22.1,3.6489999999999996
2023-12-11 01:30:54,385.0,44.0,0.0,22.1,3.6510000000000002
2023-12-11 01:35:54,400.0,44.0,0.0,22.1,3.6460000000000004
2023-12-11 01:40:54,402.0,44.0,0.0,22.0,3.6489999999999996
2023-12-11 01:45:54,391.0,44.0,0.0,22.1,3.6489999999999996
2023-12-11 01:50:54,394.0,44.0,0.0,22.1,3.6489999999999996
2023-12-11 01:55:54,389.0,44.0,0.0,22.0,3.6460000000000004
2023-12-11 02:00:54,391.0,44.0,0.0,22.0,3.6489999999999996
2023-12-11 02:05:54,391.0,44.0,0.0,22.0,3.6489999999999996
2023-12-11 02:10:54,399.0,44.0,0.0,22.1,3.6510000000000002
2023-12-11 02:15:54,390.0,44.0,0.0,22.0,3.6489999999999996
2023-12-11 02:20:54,394.0,44.0,0.0,22.0,3.6489999999999996
2023-12-11 02:25:54,392.0,44.0,0.0,22.0,3.6489999999999996
2023-12-11 02:30:54,400.0,44.0,0.0,22.0,3.6460000000000004
2023-12-11 02:35:54,384.0,44.0,0.0,22.0,3.6510000000000002
2023-12-11 02:40:54,385.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 02:45:54,394.0,44.0,0.0,22.0,3.6460000000000004
2023-12-11 02:50:54,391.0,44.0,0.0,21.9,3.6510000000000002
2023-12-11 02:55:54,384.0,44.0,0.0,22.0,3.6460000000000004
2023-12-11 03:00:54,382.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 03:05:54,393.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 03:10:54,399.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 03:15:54,394.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 03:20:54,391.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 03:25:54,392.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 03:30:54,383.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 03:35:54,381.0,44.0,0.0,21.9,3.6460000000000004
2023-12-11 03:40:54,395.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 03:45:54,393.0,44.0,0.0,21.8,3.6510000000000002
2023-12-11 03:50:54,394.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 03:55:54,384.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 04:00:54,386.0,44.0,0.0,21.9,3.6510000000000002
2023-12-11 04:05:54,373.0,44.0,0.0,21.8,3.6489999999999996
2023-12-11 04:10:54,390.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 04:15:54,404.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 04:20:54,381.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 04:25:54,379.0,44.0,0.0,21.9,3.6510000000000002
2023-12-11 04:30:54,394.0,44.0,0.0,21.8,3.6489999999999996
2023-12-11 04:35:54,378.0,44.0,0.0,21.9,3.6510000000000002
2023-12-11 04:40:54,384.0,44.0,0.0,21.8,3.6510000000000002
2023-12-11 04:45:54,384.0,44.0,0.0,21.9,3.6510000000000002
2023-12-11 04:50:54,392.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 04:55:54,388.0,44.0,0.0,21.8,3.6489999999999996
2023-12-11 05:00:54,396.0,44.0,0.0,21.8,3.6489999999999996
2023-12-11 05:05:54,401.0,44.0,0.0,21.8,3.6510000000000002
2023-12-11 05:10:54,396.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 05:15:54,387.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 05:20:54,385.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 05:25:54,381.0,44.0,0.0,21.9,3.6510000000000002
2023-12-11 05:30:54,387.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 05:35:54,375.0,44.0,0.0,21.9,3.6460000000000004
2023-12-11 05:40:54,394.0,44.0,0.0,21.8,3.6489999999999996
2023-12-11 05:45:54,389.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 05:50:54,393.0,44.0,0.0,21.8,3.6489999999999996
2023-12-11 05:55:54,386.0,44.0,0.0,21.8,3.6489999999999996
2023-12-11 06:00:54,395.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 06:05:54,381.0,44.0,0.0,21.8,3.6489999999999996
2023-12-11 06:10:54,387.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 06:15:54,387.0,44.0,0.0,21.9,3.6510000000000002
2023-12-11 06:20:54,398.0,44.0,0.0,21.8,3.6489999999999996
2023-12-11 06:25:54,378.0,44.0,0.0,21.9,3.6510000000000002
2023-12-11 06:30:54,394.0,44.0,3.0,21.8,3.6510000000000002
2023-12-11 06:35:54,386.0,44.0,3.0,21.8,3.6489999999999996
2023-12-11 06:40:54,393.0,44.0,3.0,21.9,3.6510000000000002
2023-12-11 06:45:54,383.0,44.0,3.0,21.9,3.6510000000000002
2023-12-11 06:50:54,387.0,44.0,3.0,21.9,3.6489999999999996
2023-12-11 06:55:54,387.0,44.0,3.0,21.9,3.6489999999999996
2023-12-11 07:00:54,394.0,44.0,3.0,21.9,3.6489999999999996
2023-12-11 07:05:54,382.0,44.0,3.0,21.9,3.6489999999999996
2023-12-11 07:10:54,387.0,44.0,3.0,22.0,3.6489999999999996
2023-12-11 07:15:54,396.0,44.0,3.0,21.9,3.6489999999999996
2023-12-11 07:20:54,393.0,44.0,3.0,21.9,3.6489999999999996
2023-12-11 07:25:54,381.0,44.0,3.0,21.9,3.6489999999999996
2023-12-11 07:30:54,386.0,44.0,0.0,21.8,3.6510000000000002
2023-12-11 07:35:54,387.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 07:40:54,400.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 07:45:54,394.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 07:50:54,388.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 07:55:54,386.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 08:00:54,389.0,44.0,0.0,21.9,3.6510000000000002
2023-12-11 08:05:54,387.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 08:10:54,405.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 08:15:54,398.0,44.0,161.0,22.0,3.6510000000000002
2023-12-11 08:20:54,420.0,44.0,370.0,22.0,3.6489999999999996
2023-12-11 08:25:54,405.0,44.0,380.0,22.0,3.6489999999999996
2023-12-11 08:30:54,408.0,44.0,380.0,22.1,3.6489999999999996
2023-12-11 08:35:53,415.0,44.0,380.0,22.2,3.6489999999999996
2023-12-11 08:40:53,393.0,44.0,380.0,22.3,3.6510000000000002
2023-12-11 08:45:53,414.0,44.0,383.0,22.3,3.6489999999999996
2023-12-11 08:50:53,428.0,43.0,383.0,22.4,3.6489999999999996
2023-12-11 08:55:53,424.0,43.0,383.0,22.4,3.6510000000000002
2023-12-11 09:00:53,418.0,43.0,383.0,22.4,3.6489999999999996
2023-12-11 09:05:53,407.0,43.0,387.0,22.5,3.6489999999999996
2023-12-11 10:00:50,440.0,42.0,417.0,23.0,3.6489999999999996
2023-12-11 10:05:50,466.0,42.0,397.0,23.0,3.6489999999999996
2023-12-11 10:10:50,476.0,43.0,407.0,23.1,3.6489999999999996
2023-12-11 10:15:50,469.0,43.0,400.0,23.1,3.6460000000000004
2023-12-11 10:20:50,473.0,42.0,454.0,23.1,3.6489999999999996
2023-12-11 10:25:50,507.0,42.0,437.0,23.1,3.6489999999999996
2023-12-11 10:30:50,508.0,42.0,404.0,23.1,3.6460000000000004
2023-12-11 10:35:50,510.0,42.0,400.0,23.2,3.6489999999999996
2023-12-11 10:40:50,522.0,42.0,407.0,23.2,3.6489999999999996
2023-12-11 10:45:50,529.0,42.0,404.0,23.3,3.6489999999999996
2023-12-11 10:50:50,548.0,42.0,400.0,23.3,3.6460000000000004
2023-12-11 10:55:50,545.0,42.0,397.0,23.4,3.6460000000000004
2023-12-11 11:00:50,565.0,42.0,407.0,23.4,3.6489999999999996
2023-12-11 11:05:50,554.0,42.0,410.0,23.4,3.6489999999999996
2023-12-11 11:10:50,560.0,41.0,437.0,23.4,3.6489999999999996
2023-12-11 11:15:50,563.0,41.0,478.0,23.4,3.6489999999999996
2023-12-11 11:20:50,580.0,41.0,464.0,23.5,3.6460000000000004
2023-12-11 11:25:50,612.0,42.0,485.0,23.5,3.6460000000000004
2023-12-11 11:30:50,629.0,42.0,495.0,23.6,3.6489999999999996
2023-12-11 11:35:50,644.0,42.0,545.0,23.7,3.6460000000000004
2023-12-11 11:40:50,610.0,41.0,559.0,23.6,3.6489999999999996
2023-12-11 11:45:50,567.0,41.0,646.0,23.7,3.6489999999999996
2023-12-11 11:50:50,568.0,41.0,636.0,23.7,3.6460000000000004
2023-12-11 11:55:50,563.0,41.0,700.0,23.7,3.6489999999999996
2023-12-11 12:00:50,548.0,41.0,599.0,23.7,3.6489999999999996
2023-12-11 12:05:50,565.0,41.0,656.0,23.8,3.6460000000000004
2023-12-11 12:10:50,560.0,41.0,714.0,23.8,3.6489999999999996
2023-12-11 12:15:50,576.0,41.0,629.0,23.9,3.6489999999999996
2023-12-11 12:20:50,585.0,41.0,586.0,23.9,3.6489999999999996
2023-12-11 12:25:50,621.0,41.0,522.0,24.0,3.6460000000000004
2023-12-11 12:30:56,657.0,41.0,511.0,24.0,3.6489999999999996
2023-12-11 12:35:50,643.0,41.0,478.0,24.1,3.6460000000000004
2023-12-11 12:40:50,682.0,41.0,511.0,24.2,3.6460000000000004
2023-12-11 12:45:50,668.0,41.0,481.0,24.2,3.6489999999999996
2023-12-11 12:50:50,680.0,41.0,535.0,24.3,3.6489999999999996
2023-12-11 12:55:50,689.0,41.0,481.0,24.3,3.6460000000000004
2023-12-11 13:00:50,710.0,41.0,498.0,24.4,3.6460000000000004
2023-12-11 13:05:50,631.0,40.0,498.0,24.4,3.6460000000000004
2023-12-11 13:10:50,593.0,39.0,461.0,24.4,3.6460000000000004
2023-12-11 13:15:50,583.0,39.0,505.0,24.3,3.6489999999999996
2023-12-11 13:20:50,604.0,39.0,444.0,24.3,3.6489999999999996
2023-12-11 13:25:50,562.0,39.0,458.0,24.3,3.6460000000000004
2023-12-11 13:30:50,572.0,39.0,444.0,24.3,3.6460000000000004
2023-12-11 13:35:50,553.0,39.0,434.0,24.3,3.6460000000000004
2023-12-11 13:40:50,554.0,39.0,427.0,24.3,3.6460000000000004
2023-12-11 13:45:50,560.0,39.0,424.0,24.2,3.6460000000000004
2023-12-11 13:50:50,535.0,38.0,434.0,24.2,3.6460000000000004
2023-12-11 13:55:50,548.0,38.0,468.0,24.2,3.6489999999999996
2023-12-11 14:00:50,535.0,38.0,427.0,24.2,3.6489999999999996
2023-12-11 14:05:50,519.0,38.0,441.0,24.2,3.6460000000000004
2023-12-11 14:10:50,544.0,38.0,437.0,24.1,3.6489999999999996
2023-12-11 14:15:50,519.0,38.0,417.0,24.1,3.6489999999999996
2023-12-11 14:20:50,540.0,38.0,417.0,24.1,3.6460000000000004
2023-12-11 14:25:50,522.0,38.0,414.0,24.1,3.6489999999999996
2023-12-11 14:30:50,544.0,39.0,414.0,24.1,3.6489999999999996
2023-12-11 14:35:50,547.0,39.0,417.0,24.1,3.6489999999999996
2023-12-11 14:40:50,521.0,38.0,410.0,24.1,3.6460000000000004
2023-12-11 14:45:50,511.0,38.0,400.0,24.1,3.6489999999999996
2023-12-11 14:50:50,508.0,38.0,400.0,24.0,3.6489999999999996
2023-12-11 14:55:50,499.0,38.0,400.0,24.0,3.6489999999999996
2023-12-11 15:00:50,505.0,38.0,404.0,23.9,3.6489999999999996
2023-12-11 15:05:50,513.0,38.0,410.0,23.9,3.6489999999999996
2023-12-11 15:10:50,499.0,38.0,404.0,23.9,3.6489999999999996
2023-12-11 15:15:50,497.0,38.0,404.0,23.9,3.6489999999999996
2023-12-11 15:20:50,486.0,38.0,400.0,23.9,3.6489999999999996
2023-12-11 15:25:50,517.0,38.0,400.0,23.8,3.6489999999999996
2023-12-11 15:30:49,490.0,38.0,394.0,23.8,3.6489999999999996
2023-12-11 15:35:49,485.0,38.0,387.0,23.7,3.6489999999999996
2023-12-11 15:40:50,488.0,38.0,387.0,23.8,3.6489999999999996
2023-12-11 15:45:50,482.0,38.0,383.0,23.7,3.6489999999999996
2023-12-11 15:50:50,474.0,38.0,387.0,23.7,3.6510000000000002
2023-12-11 15:55:50,475.0,38.0,387.0,23.6,3.6489999999999996
2023-12-11 16:00:49,468.0,38.0,383.0,23.6,3.6489999999999996
2023-12-11 16:05:49,468.0,38.0,377.0,23.6,3.6489999999999996
2023-12-11 16:10:49,468.0,39.0,377.0,23.5,3.6489999999999996
2023-12-11 16:15:50,446.0,38.0,373.0,23.5,3.6489999999999996
2023-12-11 16:20:49,469.0,39.0,370.0,23.4,3.6489999999999996
2023-12-11 16:25:50,476.0,39.0,370.0,23.3,3.6489999999999996
2023-12-11 16:30:49,483.0,39.0,363.0,23.3,3.6489999999999996
2023-12-11 16:35:50,472.0,39.0,363.0,23.3,3.6489999999999996
2023-12-11 16:40:49,479.0,39.0,363.0,23.3,3.6489999999999996
2023-12-11 17:20:48,478.0,39.0,357.0,23.4,3.6460000000000004
2023-12-11 17:30:48,463.0,39.0,357.0,23.5,3.6510000000000002
2023-12-11 17:35:48,498.0,39.0,360.0,23.4,3.6489999999999996
2023-12-11 17:40:52,473.0,39.0,357.0,23.4,3.6460000000000004
2023-12-11 17:45:52,466.0,39.0,360.0,23.5,3.6489999999999996
2023-12-11 17:50:52,456.0,39.0,353.0,23.4,3.6489999999999996
2023-12-11 17:55:52,477.0,39.0,360.0,23.4,3.6489999999999996
2023-12-11 18:00:52,469.0,39.0,357.0,23.5,3.6510000000000002
2023-12-11 18:05:52,486.0,39.0,357.0,23.5,3.6489999999999996
2023-12-11 18:10:52,493.0,40.0,357.0,23.5,3.6489999999999996
2023-12-11 18:15:52,494.0,40.0,357.0,23.5,3.6489999999999996
2023-12-11 18:20:52,504.0,40.0,357.0,23.6,3.6489999999999996
2023-12-11 18:25:52,510.0,40.0,357.0,23.6,3.6510000000000002
2023-12-11 18:30:52,503.0,40.0,357.0,23.6,3.6489999999999996
2023-12-11 18:35:52,515.0,40.0,353.0,23.6,3.6489999999999996
2023-12-11 18:40:52,511.0,40.0,357.0,23.6,3.6489999999999996
2023-12-11 18:45:52,506.0,40.0,357.0,23.6,3.6489999999999996
2023-12-11 18:50:52,485.0,40.0,357.0,23.7,3.6489999999999996
2023-12-11 18:55:52,509.0,40.0,357.0,23.7,3.6489999999999996
2023-12-11 19:00:52,503.0,40.0,357.0,23.7,3.6489999999999996
2023-12-11 19:05:52,503.0,40.0,377.0,23.7,3.6489999999999996
2023-12-11 19:10:52,495.0,40.0,377.0,23.7,3.6489999999999996
2023-12-11 19:15:52,499.0,40.0,377.0,23.6,3.6489999999999996
2023-12-11 19:20:52,502.0,40.0,377.0,23.7,3.6489999999999996
2023-12-11 19:25:52,499.0,40.0,373.0,23.6,3.6489999999999996
2023-12-11 19:30:52,519.0,40.0,377.0,23.7,3.6460000000000004
2023-12-11 19:35:52,535.0,40.0,377.0,23.7,3.6489999999999996
2023-12-11 19:40:52,528.0,40.0,377.0,23.7,3.6489999999999996
2023-12-11 19:45:52,532.0,40.0,380.0,23.7,3.6489999999999996
2023-12-11 19:50:52,552.0,40.0,377.0,23.8,3.6489999999999996
2023-12-11 19:55:52,523.0,40.0,380.0,23.8,3.6489999999999996
2023-12-11 20:00:52,528.0,40.0,377.0,23.7,3.6489999999999996
2023-12-11 20:05:52,527.0,40.0,377.0,23.8,3.6489999999999996
2023-12-11 20:10:52,534.0,40.0,377.0,23.8,3.6489999999999996
2023-12-11 20:15:52,531.0,40.0,380.0,23.8,3.6489999999999996
2023-12-11 20:20:52,545.0,40.0,380.0,23.8,3.6510000000000002
2023-12-11 20:25:52,538.0,40.0,377.0,23.8,3.6489999999999996
2023-12-11 20:30:52,560.0,40.0,377.0,23.8,3.6489999999999996
2023-12-11 20:35:52,578.0,40.0,0.0,23.8,3.6489999999999996
2023-12-11 20:40:52,568.0,41.0,0.0,23.8,3.6489999999999996
2023-12-11 20:45:52,562.0,41.0,0.0,23.8,3.6489999999999996
2023-12-11 20:50:52,558.0,41.0,0.0,23.7,3.6489999999999996
2023-12-11 20:55:52,546.0,41.0,0.0,23.6,3.6489999999999996
2023-12-11 21:00:52,539.0,41.0,0.0,23.5,3.6489999999999996
2023-12-11 21:05:52,546.0,41.0,0.0,23.5,3.6510000000000002
2023-12-11 21:10:52,536.0,41.0,0.0,23.4,3.6489999999999996
2023-12-11 21:15:52,538.0,41.0,0.0,23.4,3.6460000000000004
2023-12-11 21:20:52,540.0,41.0,0.0,23.3,3.6489999999999996
2023-12-11 21:25:52,544.0,41.0,0.0,23.3,3.6460000000000004
2023-12-11 21:30:52,551.0,41.0,0.0,23.2,3.6489999999999996
2023-12-11 21:35:52,542.0,41.0,0.0,23.2,3.6489999999999996
2023-12-11 21:40:52,553.0,41.0,0.0,23.2,3.6460000000000004
2023-12-11 21:45:52,551.0,41.0,0.0,23.1,3.6460000000000004
2023-12-11 21:50:52,543.0,41.0,0.0,23.1,3.6510000000000002
2023-12-11 21:55:52,540.0,42.0,0.0,23.1,3.6510000000000002
2023-12-11 22:00:52,545.0,42.0,0.0,23.0,3.6489999999999996
2023-12-11 22:05:52,542.0,42.0,0.0,23.1,3.6510000000000002
2023-12-11 22:10:52,544.0,42.0,0.0,23.0,3.6489999999999996
2023-12-11 22:15:52,537.0,42.0,0.0,22.9,3.6489999999999996
2023-12-11 22:20:52,546.0,42.0,0.0,23.0,3.6510000000000002
2023-12-11 22:25:52,537.0,42.0,0.0,22.9,3.6510000000000002
2023-12-11 22:30:52,536.0,42.0,0.0,22.8,3.6489999999999996
2023-12-11 22:35:51,537.0,42.0,0.0,22.9,3.6489999999999996
2023-12-11 22:40:51,536.0,42.0,0.0,22.9,3.6489999999999996
2023-12-11 22:45:51,532.0,42.0,0.0,22.8,3.6460000000000004
2023-12-11 22:50:51,540.0,42.0,0.0,22.8,3.6489999999999996
2023-12-11 22:55:51,525.0,42.0,0.0,22.8,3.6510000000000002
2023-12-11 23:00:51,526.0,42.0,0.0,22.8,3.6489999999999996
2023-12-11 23:05:52,522.0,42.0,0.0,22.7,3.6510000000000002
2023-12-11 23:10:51,534.0,42.0,0.0,22.8,3.6510000000000002
2023-12-11 23:15:51,513.0,42.0,0.0,22.7,3.6489999999999996
2023-12-11 23:20:51,514.0,42.0,0.0,22.7,3.6489999999999996
2023-12-11 23:25:51,506.0,42.0,0.0,22.8,3.6510000000000002
2023-12-11 23:30:51,520.0,42.0,0.0,22.7,3.6510000000000002
2023-12-11 23:35:51,528.0,42.0,0.0,22.7,3.6489999999999996
2023-12-11 23:40:51,516.0,42.0,0.0,22.7,3.6489999999999996
2023-12-11 23:45:51,523.0,42.0,0.0,22.7,3.6510000000000002
2023-12-11 23:50:51,509.0,42.0,0.0,22.7,3.6510000000000002
2023-12-11 23:55:51,514.0,42.0,0.0,22.7,3.6489999999999996
2023-12-12 00:00:51,518.0,42.0,0.0,22.7,3.6489999999999996
2023-12-12 00:05:51,517.0,42.0,0.0,22.6,3.6489999999999996
2023-12-12 00:10:51,505.0,42.0,0.0,22.6,3.6489999999999996
2023-12-12 00:15:51,512.0,42.0,0.0,22.6,3.6510000000000002
2023-12-12 00:20:51,512.0,42.0,0.0,22.7,3.6510000000000002
2023-12-12 00:25:51,501.0,42.0,0.0,22.6,3.6510000000000002
2023-12-12 00:30:51,503.0,42.0,0.0,22.6,3.6489999999999996
2023-12-12 00:35:51,496.0,42.0,0.0,22.6,3.6489999999999996
2023-12-12 00:40:51,493.0,42.0,0.0,22.7,3.6489999999999996
2023-12-12 00:45:51,502.0,42.0,0.0,22.6,3.6510000000000002
2023-12-12 00:50:51,492.0,42.0,0.0,22.6,3.6489999999999996
2023-12-12 00:55:51,488.0,42.0,0.0,22.6,3.6510000000000002
2023-12-12 01:00:51,499.0,42.0,0.0,22.6,3.6489999999999996
2023-12-12 01:05:51,497.0,42.0,0.0,22.6,3.6489999999999996
2023-12-12 01:10:51,493.0,42.0,0.0,22.6,3.6489999999999996
2023-12-12 01:15:51,493.0,42.0,0.0,22.6,3.6510000000000002
2023-12-12 01:20:51,475.0,42.0,0.0,22.6,3.6510000000000002
2023-12-12 01:25:51,495.0,42.0,0.0,22.6,3.6510000000000002
2023-12-12 01:30:51,493.0,42.0,0.0,22.5,3.6510000000000002
2023-12-12 01:35:51,487.0,42.0,0.0,22.6,3.6510000000000002
2023-12-12 01:40:51,486.0,42.0,0.0,22.6,3.6489999999999996
2023-12-12 01:45:51,486.0,42.0,0.0,22.5,3.6489999999999996
2023-12-12 01:50:51,488.0,42.0,0.0,22.5,3.6489999999999996
2023-12-12 01:55:51,488.0,42.0,0.0,22.5,3.6510000000000002
2023-12-12 02:00:51,463.0,42.0,0.0,22.6,3.6510000000000002
2023-12-12 02:05:51,472.0,42.0,0.0,22.5,3.6510000000000002
2023-12-12 02:10:51,488.0,42.0,0.0,22.6,3.6510000000000002
2023-12-12 02:15:51,470.0,42.0,0.0,22.5,3.6489999999999996
2023-12-12 02:20:51,489.0,42.0,0.0,22.6,3.6510000000000002
2023-12-12 02:25:51,468.0,42.0,0.0,22.6,3.6510000000000002
2023-12-12 02:30:51,476.0,42.0,0.0,22.6,3.6489999999999996
2023-12-12 02:35:51,491.0,42.0,0.0,22.5,3.6489999999999996
2023-12-12 02:40:51,481.0,42.0,0.0,22.6,3.6510000000000002
2023-12-12 02:45:51,468.0,42.0,0.0,22.5,3.6489999999999996
2023-12-12 02:50:51,464.0,42.0,0.0,22.6,3.6489999999999996
2023-12-12 02:55:51,466.0,42.0,0.0,22.6,3.6510000000000002
2023-12-12 03:00:51,477.0,42.0,0.0,22.6,3.6510000000000002
2023-12-12 03:05:51,467.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 03:10:51,480.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 03:15:51,472.0,42.0,0.0,22.5,3.6489999999999996
2023-12-12 03:20:51,468.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 03:25:51,468.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 03:30:51,461.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 03:35:51,474.0,42.0,0.0,22.5,3.6489999999999996
2023-12-12 03:40:51,477.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 03:45:51,458.0,43.0,0.0,22.6,3.6510000000000002
2023-12-12 03:50:51,466.0,43.0,0.0,22.6,3.6489999999999996
2023-12-12 03:55:51,467.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 04:00:51,466.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 04:05:51,455.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 04:10:51,464.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 04:15:51,451.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 04:20:51,462.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 04:25:51,462.0,43.0,0.0,22.6,3.6489999999999996
2023-12-12 04:30:51,453.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 04:35:51,447.0,43.0,0.0,22.6,3.6510000000000002
2023-12-12 04:40:51,448.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 04:45:51,463.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 04:50:51,459.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 04:55:51,453.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 05:00:51,454.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 05:05:51,471.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 05:10:51,450.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 05:15:51,446.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 05:20:51,449.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 05:25:51,440.0,43.0,0.0,22.6,3.6489999999999996
2023-12-12 05:30:51,439.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 05:35:51,450.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 05:40:51,449.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 05:45:51,440.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 05:50:51,445.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 05:55:51,452.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 06:00:51,447.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 06:05:51,434.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 06:10:51,438.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 06:15:51,443.0,43.0,0.0,22.6,3.6489999999999996
2023-12-12 06:20:51,445.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 06:25:51,460.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 06:30:51,433.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 06:35:51,447.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 06:40:51,419.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 06:45:51,436.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 06:50:51,440.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 06:55:51,447.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 07:00:51,433.0,43.0,0.0,22.5,3.6510000000000002
2023-12-12 07:05:51,436.0,43.0,0.0,22.5,3.6489999999999996
2023-12-12 07:10:51,456.0,43.0,0.0,22.5,3.6489999999999996
