Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-11 04:29:34,398.0,46.0,0.0,21.0,3.656
2023-12-11 04:34:34,414.0,46.0,0.0,21.1,3.653
2023-12-11 04:39:34,413.0,46.0,0.0,21.0,3.656
2023-12-11 04:44:34,413.0,46.0,0.0,21.0,3.653
2023-12-11 04:49:34,417.0,46.0,0.0,21.1,3.653
2023-12-11 04:54:34,412.0,46.0,0.0,21.0,3.653
2023-12-11 04:59:33,405.0,46.0,0.0,21.0,3.656
2023-12-11 05:04:33,401.0,46.0,0.0,21.0,3.653
2023-12-11 05:09:33,405.0,46.0,0.0,21.1,3.653
2023-12-11 05:14:34,408.0,46.0,0.0,21.0,3.653
2023-12-11 05:19:33,405.0,46.0,0.0,21.0,3.653
2023-12-11 05:24:33,398.0,46.0,0.0,21.1,3.653
2023-12-11 05:29:33,412.0,46.0,0.0,21.0,3.656
2023-12-11 05:34:33,402.0,46.0,0.0,21.0,3.656
2023-12-11 05:39:33,411.0,46.0,0.0,21.1,3.656
2023-12-11 05:44:33,408.0,46.0,0.0,21.0,3.653
2023-12-11 05:49:33,403.0,46.0,0.0,21.0,3.653
2023-12-11 05:54:33,412.0,46.0,0.0,21.0,3.6510000000000002
2023-12-11 05:59:33,403.0,46.0,0.0,21.0,3.6510000000000002
2023-12-11 06:04:33,415.0,46.0,0.0,21.0,3.653
2023-12-11 06:09:33,409.0,46.0,0.0,21.1,3.653
2023-12-11 06:14:33,409.0,46.0,0.0,21.1,3.656
2023-12-11 06:19:33,405.0,46.0,0.0,21.0,3.656
2023-12-11 06:24:33,411.0,46.0,0.0,21.0,3.653
2023-12-11 06:29:33,412.0,46.0,0.0,21.0,3.653
2023-12-11 06:34:33,404.0,46.0,0.0,21.0,3.656
2023-12-11 06:39:33,403.0,46.0,0.0,21.0,3.653
2023-12-11 06:44:33,402.0,46.0,0.0,21.1,3.653
2023-12-11 06:49:33,415.0,46.0,0.0,21.1,3.653
2023-12-11 06:54:33,413.0,46.0,0.0,21.1,3.653
2023-12-11 06:59:33,402.0,46.0,0.0,21.0,3.656
2023-12-11 07:04:33,400.0,46.0,0.0,21.1,3.656
2023-12-11 07:09:33,406.0,46.0,0.0,21.1,3.653
2023-12-11 07:14:33,414.0,46.0,0.0,21.0,3.653
2023-12-11 07:19:33,421.0,46.0,0.0,21.0,3.653
2023-12-11 07:24:33,413.0,46.0,0.0,21.1,3.6510000000000002
2023-12-11 07:29:33,411.0,46.0,0.0,21.0,3.653
2023-12-11 07:34:33,405.0,46.0,0.0,21.1,3.653
2023-12-11 07:39:33,418.0,46.0,0.0,21.1,3.656
2023-12-11 07:44:33,416.0,46.0,0.0,21.1,3.656
2023-12-11 07:49:33,405.0,46.0,0.0,21.0,3.653
2023-12-11 07:54:33,417.0,46.0,0.0,21.1,3.653
2023-12-11 07:59:33,417.0,46.0,0.0,21.1,3.653
2023-12-11 08:04:33,413.0,46.0,0.0,21.1,3.653
2023-12-11 08:09:33,427.0,46.0,0.0,21.1,3.656
2023-12-11 08:14:33,404.0,46.0,0.0,21.1,3.656
2023-12-11 08:19:33,424.0,46.0,0.0,21.1,3.656
2023-12-11 08:24:33,406.0,46.0,3.0,21.1,3.653
2023-12-11 08:29:33,423.0,46.0,3.0,21.1,3.653
2023-12-11 08:34:33,414.0,47.0,286.0,21.1,3.656
2023-12-11 08:39:33,428.0,46.0,316.0,21.1,3.653
2023-12-11 08:44:33,419.0,46.0,316.0,21.2,3.653
2023-12-11 08:49:33,428.0,46.0,316.0,21.2,3.656
2023-12-11 08:54:33,474.0,46.0,319.0,21.3,3.653
2023-12-11 08:59:33,538.0,47.0,306.0,21.3,3.653
2023-12-11 09:04:33,721.0,48.0,276.0,21.5,3.653
2023-12-11 09:59:30,1451.0,51.0,303.0,23.5,3.6510000000000002
2023-12-11 10:04:30,1467.0,51.0,306.0,23.5,3.653
2023-12-11 10:09:30,1511.0,51.0,303.0,23.6,3.653
2023-12-11 10:14:30,1540.0,51.0,303.0,23.8,3.653
2023-12-11 10:19:30,1529.0,50.0,303.0,23.8,3.6510000000000002
2023-12-11 10:24:30,1557.0,50.0,299.0,24.0,3.6510000000000002
2023-12-11 10:29:30,1613.0,50.0,326.0,24.0,3.653
2023-12-11 10:34:30,1175.0,47.0,330.0,23.9,3.6510000000000002
2023-12-11 10:39:29,939.0,45.0,330.0,23.8,3.6510000000000002
2023-12-11 10:44:29,914.0,44.0,303.0,23.6,3.653
2023-12-11 10:49:29,940.0,45.0,299.0,23.6,3.6510000000000002
2023-12-11 10:54:29,974.0,45.0,303.0,23.7,3.6510000000000002
2023-12-11 10:59:29,958.0,45.0,306.0,23.8,3.6510000000000002
2023-12-11 11:04:29,950.0,44.0,309.0,23.9,3.6510000000000002
2023-12-11 11:09:29,915.0,44.0,316.0,23.8,3.6510000000000002
2023-12-11 11:14:29,955.0,44.0,326.0,23.9,3.653
2023-12-11 11:19:29,953.0,44.0,323.0,23.9,3.6510000000000002
2023-12-11 11:24:29,934.0,44.0,333.0,24.0,3.653
2023-12-11 11:29:29,964.0,43.0,340.0,24.0,3.653
2023-12-11 11:34:29,963.0,43.0,343.0,24.0,3.653
2023-12-11 11:39:29,980.0,43.0,350.0,24.0,3.6510000000000002
2023-12-11 11:44:29,983.0,43.0,363.0,24.1,3.6510000000000002
2023-12-11 11:49:29,991.0,43.0,363.0,24.1,3.6510000000000002
2023-12-11 11:54:29,706.0,41.0,431.0,23.8,3.6510000000000002
2023-12-11 11:59:29,695.0,41.0,410.0,23.6,3.6510000000000002
2023-12-11 12:04:29,634.0,41.0,410.0,23.4,3.6510000000000002
2023-12-11 12:09:29,612.0,41.0,424.0,23.4,3.6510000000000002
2023-12-11 12:14:29,579.0,41.0,431.0,23.4,3.6510000000000002
2023-12-11 12:19:29,559.0,41.0,437.0,23.3,3.653
2023-12-11 12:24:29,547.0,41.0,427.0,23.3,3.6510000000000002
2023-12-11 12:29:29,574.0,41.0,437.0,23.3,3.653
2023-12-11 12:34:29,538.0,41.0,417.0,23.3,3.6510000000000002
2023-12-11 12:39:29,537.0,41.0,424.0,23.3,3.6510000000000002
2023-12-11 12:44:29,518.0,41.0,437.0,23.2,3.6510000000000002
2023-12-11 12:49:29,512.0,41.0,441.0,23.2,3.6510000000000002
2023-12-11 12:54:29,507.0,41.0,441.0,23.2,3.653
2023-12-11 12:59:29,489.0,41.0,434.0,23.2,3.6510000000000002
2023-12-11 13:04:29,494.0,41.0,437.0,23.1,3.653
2023-12-11 13:09:29,480.0,40.0,424.0,23.2,3.6510000000000002
2023-12-11 13:14:29,462.0,40.0,427.0,23.1,3.653
2023-12-11 13:19:29,457.0,40.0,404.0,23.1,3.6510000000000002
2023-12-11 13:24:29,447.0,40.0,421.0,23.1,3.6510000000000002
2023-12-11 13:29:29,445.0,40.0,407.0,23.0,3.6510000000000002
2023-12-11 13:34:29,440.0,40.0,404.0,22.8,3.6510000000000002
2023-12-11 13:39:29,429.0,40.0,400.0,22.8,3.656
2023-12-11 13:44:29,427.0,40.0,400.0,22.7,3.6510000000000002
2023-12-11 13:49:29,424.0,40.0,407.0,22.6,3.653
2023-12-11 13:54:29,427.0,40.0,414.0,22.5,3.6510000000000002
2023-12-11 13:59:29,427.0,41.0,404.0,22.2,3.653
2023-12-11 14:04:29,432.0,41.0,404.0,22.0,3.653
2023-12-11 14:09:29,430.0,41.0,400.0,22.1,3.653
2023-12-11 14:14:29,439.0,41.0,394.0,22.1,3.656
2023-12-11 14:19:29,438.0,41.0,387.0,22.1,3.653
2023-12-11 14:24:29,431.0,41.0,377.0,22.1,3.653
2023-12-11 14:29:29,452.0,41.0,383.0,22.1,3.653
2023-12-11 14:34:29,441.0,41.0,383.0,22.1,3.6510000000000002
2023-12-11 14:39:29,445.0,41.0,373.0,22.0,3.653
2023-12-11 14:44:29,455.0,41.0,367.0,22.0,3.6510000000000002
2023-12-11 14:49:29,454.0,41.0,363.0,21.9,3.653
2023-12-11 14:54:30,453.0,41.0,360.0,21.9,3.6510000000000002
2023-12-11 14:59:29,524.0,42.0,350.0,21.8,3.653
2023-12-11 15:04:29,583.0,42.0,353.0,21.9,3.656
2023-12-11 15:09:29,673.0,43.0,353.0,22.0,3.653
2023-12-11 15:14:29,638.0,43.0,353.0,22.2,3.653
2023-12-11 15:24:29,823.0,44.0,346.0,22.5,3.653
2023-12-11 15:29:29,899.0,44.0,343.0,22.6,3.6510000000000002
2023-12-11 15:34:29,941.0,44.0,340.0,22.7,3.653
2023-12-11 15:39:29,942.0,44.0,340.0,22.8,3.653
2023-12-11 15:44:29,969.0,44.0,336.0,22.9,3.653
2023-12-11 15:49:29,972.0,44.0,333.0,22.9,3.653
2023-12-11 15:54:29,1012.0,44.0,333.0,23.0,3.6510000000000002
2023-12-11 15:59:29,1066.0,45.0,330.0,23.1,3.653
2023-12-11 16:04:29,1047.0,45.0,323.0,23.2,3.653
2023-12-11 16:09:29,1047.0,45.0,323.0,23.2,3.6510000000000002
2023-12-11 16:14:29,1083.0,45.0,316.0,23.2,3.6510000000000002
2023-12-11 16:19:29,1108.0,45.0,319.0,23.3,3.653
2023-12-11 16:24:29,1085.0,45.0,316.0,23.3,3.6510000000000002
2023-12-11 16:29:29,1091.0,45.0,313.0,23.4,3.653
2023-12-11 16:34:29,1074.0,45.0,309.0,23.4,3.6510000000000002
2023-12-11 16:39:29,1108.0,44.0,306.0,23.5,3.6510000000000002
2023-12-11 16:44:29,1080.0,44.0,306.0,23.6,3.6510000000000002
2023-12-11 17:19:27,891.0,44.0,289.0,23.4,3.6510000000000002
2023-12-11 17:29:27,887.0,44.0,286.0,23.5,3.6510000000000002
2023-12-11 17:34:27,874.0,44.0,286.0,23.5,3.653
2023-12-11 17:39:27,879.0,43.0,289.0,23.5,3.653
2023-12-11 17:44:31,878.0,43.0,286.0,23.5,3.6510000000000002
2023-12-11 17:49:31,857.0,43.0,282.0,23.6,3.653
2023-12-11 17:54:31,849.0,43.0,286.0,23.5,3.6510000000000002
2023-12-11 17:59:31,861.0,43.0,286.0,23.5,3.6510000000000002
2023-12-11 18:04:31,810.0,43.0,286.0,23.5,3.6510000000000002
2023-12-11 18:09:31,856.0,43.0,286.0,23.5,3.653
2023-12-11 18:14:31,859.0,43.0,289.0,23.6,3.653
2023-12-11 18:19:31,876.0,43.0,289.0,23.6,3.6510000000000002
2023-12-11 18:24:31,873.0,43.0,293.0,23.6,3.6510000000000002
2023-12-11 18:29:31,890.0,43.0,286.0,23.6,3.6510000000000002
2023-12-11 18:34:31,871.0,43.0,282.0,23.6,3.653
2023-12-11 18:39:31,857.0,43.0,289.0,23.7,3.653
2023-12-11 18:44:31,828.0,43.0,309.0,23.7,3.653
2023-12-11 18:49:31,767.0,43.0,309.0,23.6,3.653
2023-12-11 18:54:31,737.0,43.0,306.0,23.5,3.6510000000000002
2023-12-11 18:59:31,705.0,42.0,306.0,23.4,3.6510000000000002
2023-12-11 19:04:31,661.0,42.0,306.0,23.3,3.656
2023-12-11 19:09:31,612.0,42.0,309.0,23.3,3.653
2023-12-11 19:14:31,608.0,42.0,309.0,23.3,3.653
2023-12-11 19:19:31,592.0,42.0,309.0,23.2,3.6510000000000002
2023-12-11 19:24:31,582.0,42.0,309.0,23.3,3.6510000000000002
2023-12-11 19:29:31,570.0,42.0,309.0,23.2,3.6510000000000002
2023-12-11 19:34:31,578.0,42.0,309.0,23.2,3.6510000000000002
2023-12-11 19:39:31,538.0,42.0,309.0,23.2,3.6510000000000002
2023-12-11 19:44:31,525.0,42.0,309.0,23.1,3.6510000000000002
2023-12-11 19:49:31,516.0,42.0,309.0,23.1,3.653
2023-12-11 19:54:31,514.0,42.0,313.0,23.1,3.6510000000000002
2023-12-11 19:59:31,526.0,42.0,313.0,23.1,3.653
2023-12-11 20:04:31,526.0,42.0,313.0,23.1,3.6510000000000002
2023-12-11 20:09:31,543.0,42.0,313.0,23.1,3.6510000000000002
2023-12-11 20:14:31,534.0,42.0,309.0,23.0,3.653
2023-12-11 20:19:31,555.0,42.0,313.0,23.1,3.6510000000000002
2023-12-11 20:24:31,549.0,42.0,313.0,23.1,3.6510000000000002
2023-12-11 20:29:31,546.0,42.0,313.0,23.1,3.6510000000000002
2023-12-11 20:34:31,550.0,42.0,313.0,23.1,3.653
2023-12-11 20:39:31,553.0,42.0,313.0,23.1,3.653
2023-12-11 20:44:31,581.0,42.0,313.0,23.1,3.6510000000000002
2023-12-11 20:49:31,568.0,42.0,313.0,23.2,3.6510000000000002
2023-12-11 20:54:31,582.0,42.0,309.0,23.2,3.6510000000000002
2023-12-11 20:59:31,592.0,42.0,0.0,23.1,3.656
2023-12-11 21:04:31,582.0,43.0,0.0,23.0,3.6510000000000002
2023-12-11 21:09:31,575.0,43.0,0.0,23.0,3.653
2023-12-11 21:14:31,566.0,43.0,0.0,22.9,3.656
2023-12-11 21:19:31,564.0,43.0,0.0,22.8,3.653
2023-12-11 21:24:31,544.0,43.0,0.0,22.8,3.653
2023-12-11 21:29:31,521.0,43.0,0.0,22.7,3.653
2023-12-11 21:34:31,530.0,43.0,0.0,22.6,3.653
2023-12-11 21:39:31,519.0,43.0,0.0,22.6,3.6510000000000002
2023-12-11 21:44:31,519.0,43.0,0.0,22.5,3.656
2023-12-11 21:49:31,501.0,43.0,0.0,22.5,3.6510000000000002
2023-12-11 21:54:31,497.0,43.0,0.0,22.4,3.653
2023-12-11 21:59:31,500.0,43.0,0.0,22.4,3.653
2023-12-11 22:04:31,491.0,43.0,0.0,22.3,3.653
2023-12-11 22:09:31,475.0,43.0,0.0,22.3,3.6510000000000002
2023-12-11 22:14:31,489.0,43.0,0.0,22.3,3.653
2023-12-11 22:19:31,470.0,43.0,0.0,22.2,3.656
2023-12-11 22:24:31,472.0,43.0,0.0,22.2,3.6510000000000002
2023-12-11 22:29:31,471.0,43.0,0.0,22.2,3.656
2023-12-11 22:34:31,476.0,43.0,0.0,22.1,3.656
2023-12-11 22:39:31,480.0,43.0,0.0,22.1,3.6510000000000002
2023-12-11 22:44:31,474.0,44.0,0.0,22.1,3.656
2023-12-11 22:49:31,461.0,44.0,0.0,22.1,3.656
2023-12-11 22:54:31,459.0,44.0,0.0,22.0,3.653
2023-12-11 22:59:31,454.0,44.0,0.0,22.0,3.653
2023-12-11 23:04:31,448.0,44.0,0.0,22.0,3.653
2023-12-11 23:09:31,440.0,44.0,0.0,22.0,3.656
2023-12-11 23:14:31,452.0,44.0,0.0,22.0,3.653
2023-12-11 23:19:31,445.0,44.0,0.0,21.9,3.656
2023-12-11 23:24:31,447.0,44.0,0.0,21.9,3.656
2023-12-11 23:29:31,450.0,44.0,0.0,21.9,3.656
2023-12-11 23:34:31,449.0,44.0,0.0,21.8,3.653
2023-12-11 23:39:31,444.0,44.0,0.0,21.9,3.656
2023-12-11 23:44:31,435.0,44.0,0.0,21.8,3.653
2023-12-11 23:49:31,432.0,45.0,0.0,21.8,3.656
2023-12-11 23:54:31,438.0,45.0,0.0,21.8,3.653
2023-12-11 23:59:31,432.0,45.0,0.0,21.8,3.656
2023-12-12 00:04:30,434.0,45.0,0.0,21.8,3.6510000000000002
2023-12-12 00:09:30,434.0,45.0,0.0,21.7,3.656
2023-12-12 00:14:30,434.0,45.0,0.0,21.7,3.653
2023-12-12 00:19:30,432.0,45.0,0.0,21.7,3.656
2023-12-12 00:24:30,433.0,45.0,0.0,21.7,3.653
2023-12-12 00:29:30,437.0,45.0,0.0,21.7,3.653
2023-12-12 00:34:30,426.0,45.0,0.0,21.6,3.653
2023-12-12 00:39:30,438.0,45.0,0.0,21.7,3.653
2023-12-12 00:44:30,424.0,46.0,0.0,21.7,3.653
2023-12-12 00:49:30,420.0,46.0,0.0,21.7,3.656
2023-12-12 00:54:30,427.0,46.0,0.0,21.6,3.656
2023-12-12 00:59:30,427.0,46.0,0.0,21.6,3.653
2023-12-12 01:04:30,414.0,46.0,0.0,21.6,3.656
2023-12-12 01:09:30,432.0,46.0,0.0,21.6,3.653
2023-12-12 01:14:30,427.0,46.0,0.0,21.6,3.653
2023-12-12 01:19:30,425.0,46.0,0.0,21.6,3.6510000000000002
2023-12-12 01:24:30,427.0,46.0,0.0,21.6,3.6510000000000002
2023-12-12 01:29:30,422.0,46.0,0.0,21.6,3.656
2023-12-12 01:34:30,423.0,46.0,0.0,21.5,3.653
2023-12-12 01:39:30,415.0,46.0,0.0,21.6,3.653
2023-12-12 01:44:30,433.0,47.0,0.0,21.6,3.653
2023-12-12 01:49:30,429.0,47.0,0.0,21.6,3.6510000000000002
2023-12-12 01:54:30,420.0,47.0,0.0,21.5,3.653
2023-12-12 01:59:30,413.0,47.0,0.0,21.6,3.653
2023-12-12 02:04:30,427.0,47.0,0.0,21.5,3.653
2023-12-12 02:09:30,416.0,47.0,0.0,21.5,3.653
2023-12-12 02:14:30,428.0,47.0,0.0,21.5,3.656
2023-12-12 02:19:30,414.0,47.0,0.0,21.5,3.656
2023-12-12 02:24:30,418.0,47.0,0.0,21.5,3.656
2023-12-12 02:29:30,422.0,47.0,0.0,21.5,3.656
2023-12-12 02:34:30,415.0,47.0,0.0,21.6,3.6510000000000002
2023-12-12 02:39:30,420.0,47.0,0.0,21.5,3.653
2023-12-12 02:44:30,403.0,48.0,0.0,21.5,3.653
2023-12-12 02:49:30,424.0,48.0,0.0,21.5,3.6510000000000002
2023-12-12 02:59:30,414.0,48.0,0.0,21.5,3.653
2023-12-12 03:04:30,422.0,48.0,0.0,21.5,3.653
2023-12-12 03:09:30,408.0,48.0,0.0,21.5,3.653
2023-12-12 03:14:30,415.0,48.0,0.0,21.5,3.653
2023-12-12 03:19:30,422.0,48.0,0.0,21.5,3.656
2023-12-12 03:24:30,418.0,48.0,0.0,21.5,3.6510000000000002
2023-12-12 03:29:30,414.0,48.0,0.0,21.5,3.653
2023-12-12 03:34:30,426.0,48.0,0.0,21.5,3.656
2023-12-12 03:39:30,432.0,48.0,0.0,21.5,3.653
2023-12-12 03:44:30,417.0,48.0,0.0,21.5,3.653
2023-12-12 03:49:30,424.0,48.0,0.0,21.5,3.653
2023-12-12 03:54:30,412.0,48.0,0.0,21.5,3.656
2023-12-12 03:59:30,419.0,48.0,0.0,21.5,3.6510000000000002
2023-12-12 04:04:30,424.0,48.0,0.0,21.5,3.653
2023-12-12 04:09:30,424.0,48.0,0.0,21.5,3.656
2023-12-12 04:14:30,407.0,48.0,0.0,21.5,3.653
2023-12-12 04:19:30,416.0,48.0,0.0,21.5,3.656
2023-12-12 04:24:30,408.0,48.0,0.0,21.5,3.653
2023-12-12 04:29:30,411.0,48.0,0.0,21.5,3.653
2023-12-12 04:34:30,411.0,48.0,0.0,21.5,3.653
2023-12-12 04:39:30,414.0,48.0,0.0,21.4,3.653
2023-12-12 04:44:30,422.0,48.0,0.0,21.5,3.653
2023-12-12 04:49:30,417.0,49.0,0.0,21.5,3.653
2023-12-12 04:54:30,416.0,48.0,0.0,21.5,3.656
2023-12-12 04:59:30,414.0,48.0,0.0,21.5,3.6510000000000002
2023-12-12 05:04:30,415.0,48.0,0.0,21.5,3.653
2023-12-12 05:09:30,412.0,48.0,0.0,21.5,3.653
2023-12-12 05:14:30,412.0,48.0,0.0,21.5,3.653
2023-12-12 05:19:30,421.0,48.0,0.0,21.5,3.653
2023-12-12 05:24:30,406.0,48.0,0.0,21.5,3.653
2023-12-12 05:29:30,411.0,48.0,0.0,21.5,3.653
2023-12-12 05:34:30,417.0,48.0,0.0,21.5,3.653
2023-12-12 05:39:30,425.0,48.0,0.0,21.5,3.653
2023-12-12 05:44:30,414.0,48.0,0.0,21.5,3.6510000000000002
2023-12-12 05:49:30,409.0,48.0,0.0,21.5,3.653
2023-12-12 05:54:30,416.0,48.0,0.0,21.5,3.653
2023-12-12 05:59:30,416.0,48.0,0.0,21.5,3.653
2023-12-12 06:04:30,423.0,48.0,0.0,21.5,3.6510000000000002
2023-12-12 06:09:30,430.0,49.0,0.0,21.5,3.6510000000000002
2023-12-12 06:14:30,407.0,49.0,0.0,21.5,3.653
2023-12-12 06:19:30,403.0,49.0,0.0,21.5,3.653
2023-12-12 06:24:30,414.0,49.0,0.0,21.5,3.653
2023-12-12 06:29:30,418.0,49.0,0.0,21.5,3.653
2023-12-12 06:34:30,431.0,49.0,0.0,21.5,3.653
2023-12-12 06:39:30,419.0,49.0,0.0,21.5,3.6510000000000002
2023-12-12 06:44:30,415.0,49.0,0.0,21.5,3.656
2023-12-12 06:49:30,414.0,49.0,0.0,21.5,3.653
2023-12-12 06:54:30,419.0,49.0,0.0,21.5,3.653
2023-12-12 06:59:30,414.0,49.0,0.0,21.5,3.653
2023-12-12 07:04:30,421.0,49.0,0.0,21.5,3.653
2023-12-12 07:09:30,412.0,49.0,0.0,21.5,3.653
2023-12-12 07:14:30,411.0,49.0,0.0,21.5,3.653
2023-12-12 07:19:30,413.0,49.0,0.0,21.5,3.653
2023-12-12 07:24:30,406.0,49.0,0.0,21.5,3.653
2023-12-12 07:29:30,413.0,49.0,0.0,21.5,3.656
2023-12-12 07:34:30,412.0,49.0,0.0,21.5,3.656
2023-12-12 07:39:29,424.0,49.0,0.0,21.5,3.653
2023-12-12 07:44:29,414.0,49.0,0.0,21.5,3.653
2023-12-12 07:49:29,424.0,49.0,0.0,21.5,3.653
2023-12-12 07:54:30,420.0,49.0,0.0,21.5,3.653
2023-12-12 07:59:29,416.0,50.0,0.0,21.5,3.656
2023-12-12 08:04:29,424.0,50.0,0.0,21.5,3.6510000000000002
2023-12-12 08:09:29,419.0,50.0,0.0,21.5,3.656
2023-12-12 08:14:29,423.0,50.0,0.0,21.5,3.653
2023-12-12 08:19:29,414.0,50.0,0.0,21.5,3.6510000000000002
2023-12-12 08:24:29,425.0,50.0,3.0,21.5,3.653
2023-12-12 08:29:29,426.0,50.0,3.0,21.4,3.653
2023-12-12 08:34:29,430.0,50.0,3.0,21.4,3.653
2023-12-12 08:39:29,427.0,50.0,3.0,21.5,3.653
2023-12-12 08:44:29,424.0,50.0,3.0,21.5,3.653
2023-12-12 08:49:29,428.0,50.0,3.0,21.5,3.653
2023-12-12 08:54:29,424.0,51.0,6.0,21.5,3.653
2023-12-12 08:59:29,437.0,51.0,6.0,21.5,3.6510000000000002
2023-12-12 09:04:29,441.0,51.0,6.0,21.5,3.6510000000000002
2023-12-12 09:59:28,503.0,51.0,26.0,21.7,3.653
2023-12-12 10:04:28,503.0,51.0,30.0,21.7,3.653
2023-12-12 10:09:28,486.0,51.0,47.0,21.8,3.656
2023-12-12 10:14:28,498.0,51.0,47.0,21.8,3.653
2023-12-12 10:19:28,522.0,52.0,43.0,21.7,3.653
2023-12-12 10:24:27,496.0,51.0,47.0,21.8,3.6510000000000002
2023-12-12 10:29:27,517.0,51.0,53.0,21.8,3.653
2023-12-12 10:34:28,476.0,51.0,60.0,21.9,3.656
2023-12-12 10:39:27,492.0,51.0,57.0,21.8,3.653
2023-12-12 10:44:27,506.0,51.0,53.0,21.9,3.653
2023-12-12 10:49:27,494.0,51.0,60.0,21.9,3.653
2023-12-12 10:54:27,498.0,51.0,40.0,21.9,3.653
2023-12-12 10:59:27,484.0,51.0,47.0,21.9,3.653
2023-12-12 11:04:27,510.0,51.0,101.0,21.9,3.6510000000000002
2023-12-12 11:09:27,494.0,51.0,90.0,22.0,3.6510000000000002
2023-12-12 11:14:27,481.0,51.0,43.0,22.0,3.653
2023-12-12 11:19:27,474.0,51.0,33.0,21.9,3.6510000000000002
2023-12-12 11:24:27,458.0,51.0,63.0,21.9,3.653
2023-12-12 11:29:27,457.0,51.0,57.0,21.8,3.653
2023-12-12 11:34:27,468.0,51.0,87.0,21.8,3.653
2023-12-12 11:39:27,458.0,51.0,97.0,21.8,3.6510000000000002
2023-12-12 11:44:27,439.0,51.0,107.0,21.8,3.653
2023-12-12 11:49:28,443.0,51.0,111.0,21.8,3.653
2023-12-12 11:54:28,468.0,51.0,107.0,21.8,3.6510000000000002
2023-12-12 11:59:27,463.0,51.0,80.0,21.9,3.653
2023-12-12 12:04:27,454.0,51.0,87.0,21.9,3.656
2023-12-12 12:09:27,456.0,51.0,70.0,21.8,3.653
2023-12-12 12:14:27,474.0,51.0,63.0,21.8,3.653
2023-12-12 12:19:27,460.0,51.0,70.0,21.8,3.656
2023-12-12 12:24:27,471.0,51.0,50.0,21.8,3.653
2023-12-12 12:29:27,480.0,51.0,33.0,21.8,3.6510000000000002
2023-12-12 12:34:27,502.0,51.0,218.0,21.9,3.653
2023-12-12 12:39:27,668.0,51.0,309.0,22.0,3.653
2023-12-12 12:44:27,647.0,51.0,323.0,22.0,3.653
2023-12-12 12:49:27,663.0,51.0,326.0,22.1,3.653
2023-12-12 12:59:27,735.0,52.0,316.0,22.2,3.653
2023-12-12 13:04:27,750.0,52.0,309.0,22.4,3.6510000000000002
2023-12-12 15:19:26,1102.0,50.0,326.0,24.1,3.653
2023-12-12 15:24:26,1074.0,50.0,323.0,24.0,3.6510000000000002
2023-12-12 15:29:26,1106.0,50.0,333.0,24.1,3.6510000000000002
2023-12-12 15:34:27,1052.0,50.0,441.0,24.2,3.653
2023-12-12 15:39:27,1068.0,50.0,441.0,24.2,3.6510000000000002
2023-12-12 15:44:26,988.0,49.0,397.0,24.2,3.6510000000000002
2023-12-12 15:49:26,848.0,48.0,404.0,24.1,3.6510000000000002
2023-12-12 15:54:27,912.0,48.0,323.0,24.1,3.6510000000000002
2023-12-12 15:59:26,958.0,48.0,319.0,24.1,3.6510000000000002
2023-12-12 16:04:26,979.0,48.0,313.0,24.2,3.653
2023-12-12 16:09:26,1000.0,48.0,313.0,24.3,3.6510000000000002
2023-12-12 16:14:26,1017.0,48.0,303.0,24.3,3.6510000000000002
2023-12-12 16:19:26,1010.0,48.0,293.0,24.3,3.653
2023-12-12 16:24:26,1031.0,48.0,296.0,24.4,3.6510000000000002
2023-12-12 16:29:26,1082.0,48.0,299.0,24.4,3.653
2023-12-12 16:34:26,1146.0,48.0,296.0,24.4,3.6510000000000002
2023-12-12 16:39:26,1078.0,48.0,299.0,24.5,3.6510000000000002
2023-12-12 16:44:26,1032.0,47.0,286.0,24.4,3.653
2023-12-12 16:49:26,1049.0,47.0,293.0,24.5,3.653
2023-12-12 16:54:26,1013.0,47.0,293.0,24.4,3.6510000000000002
2023-12-12 16:59:26,1115.0,47.0,296.0,24.4,3.653
2023-12-12 17:04:26,953.0,45.0,313.0,24.3,3.653
2023-12-12 17:09:26,874.0,45.0,3.0,24.2,3.6510000000000002
2023-12-12 17:14:26,803.0,45.0,3.0,24.1,3.6510000000000002
2023-12-12 17:19:26,726.0,44.0,6.0,23.9,3.653
2023-12-12 17:24:26,664.0,44.0,6.0,23.8,3.6510000000000002
2023-12-12 17:29:27,652.0,44.0,6.0,23.7,3.653
2023-12-12 17:34:27,638.0,44.0,6.0,23.6,3.6510000000000002
2023-12-12 17:39:27,616.0,44.0,6.0,23.5,3.6510000000000002
2023-12-12 17:44:27,592.0,44.0,6.0,23.3,3.653
2023-12-12 17:59:27,538.0,44.0,0.0,23.1,3.653
2023-12-12 18:04:27,522.0,44.0,0.0,23.0,3.653
2023-12-12 18:09:27,494.0,44.0,0.0,23.0,3.653
2023-12-12 18:14:27,504.0,44.0,0.0,22.9,3.6510000000000002
2023-12-12 18:19:27,478.0,44.0,0.0,22.8,3.656
2023-12-12 18:24:27,491.0,44.0,0.0,22.8,3.653
2023-12-12 18:29:27,456.0,43.0,0.0,22.7,3.653
2023-12-12 18:34:27,454.0,43.0,0.0,22.7,3.653
2023-12-12 18:39:27,452.0,43.0,0.0,22.6,3.653
2023-12-12 18:44:27,428.0,43.0,0.0,22.5,3.653
2023-12-12 18:49:27,442.0,43.0,0.0,22.5,3.653
