Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-11 04:49:49,447.0,44.0,0.0,20.8,3.645
2023-12-11 04:54:49,452.0,44.0,0.0,20.8,3.645
2023-12-11 04:59:49,449.0,44.0,0.0,20.7,3.645
2023-12-11 05:04:49,454.0,44.0,0.0,20.7,3.645
2023-12-11 05:09:49,451.0,44.0,0.0,20.7,3.645
2023-12-11 05:14:49,450.0,44.0,0.0,20.7,3.645
2023-12-11 05:19:49,444.0,44.0,0.0,20.8,3.645
2023-12-11 05:24:49,451.0,44.0,0.0,20.7,3.645
2023-12-11 05:29:49,446.0,44.0,0.0,20.8,3.645
2023-12-11 05:34:49,441.0,44.0,0.0,20.7,3.645
2023-12-11 05:39:49,441.0,44.0,0.0,20.7,3.645
2023-12-11 05:44:49,446.0,44.0,0.0,20.7,3.645
2023-12-11 05:49:49,434.0,44.0,0.0,20.7,3.645
2023-12-11 05:54:49,444.0,44.0,0.0,20.7,3.645
2023-12-11 05:59:49,436.0,44.0,0.0,20.7,3.645
2023-12-11 06:04:49,437.0,44.0,0.0,20.7,3.645
2023-12-11 06:09:49,441.0,44.0,0.0,20.7,3.645
2023-12-11 06:14:49,448.0,44.0,0.0,20.7,3.645
2023-12-11 06:19:49,432.0,44.0,0.0,20.7,3.645
2023-12-11 06:24:49,444.0,44.0,0.0,20.7,3.645
2023-12-11 06:29:49,429.0,44.0,0.0,20.7,3.645
2023-12-11 06:34:49,435.0,44.0,0.0,20.7,3.645
2023-12-11 06:39:49,436.0,44.0,0.0,20.7,3.645
2023-12-11 06:44:49,432.0,44.0,0.0,20.7,3.645
2023-12-11 06:49:49,430.0,44.0,0.0,20.6,3.645
2023-12-11 06:54:49,427.0,44.0,0.0,20.7,3.645
2023-12-11 06:59:49,437.0,44.0,0.0,20.7,3.645
2023-12-11 07:04:49,439.0,44.0,0.0,20.7,3.645
2023-12-11 07:09:49,435.0,44.0,0.0,20.6,3.648
2023-12-11 07:14:49,427.0,44.0,0.0,20.7,3.645
2023-12-11 07:19:49,427.0,44.0,0.0,20.7,3.645
2023-12-11 07:24:49,437.0,44.0,0.0,20.7,3.645
2023-12-11 07:29:49,435.0,44.0,0.0,20.7,3.645
2023-12-11 07:34:49,431.0,44.0,0.0,20.7,3.645
2023-12-11 07:39:49,437.0,44.0,0.0,20.7,3.645
2023-12-11 07:44:49,428.0,44.0,0.0,20.7,3.645
2023-12-11 07:49:49,433.0,44.0,0.0,20.7,3.645
2023-12-11 07:54:49,427.0,44.0,0.0,20.7,3.645
2023-12-11 07:59:49,433.0,44.0,0.0,20.6,3.645
2023-12-11 08:04:49,422.0,44.0,0.0,20.6,3.645
2023-12-11 08:09:49,421.0,44.0,0.0,20.7,3.645
2023-12-11 08:14:49,424.0,44.0,0.0,20.7,3.645
2023-12-11 08:19:49,425.0,44.0,0.0,20.7,3.645
2023-12-11 08:24:49,420.0,44.0,3.0,20.7,3.645
2023-12-11 08:29:49,420.0,44.0,3.0,20.7,3.645
2023-12-11 08:34:49,418.0,44.0,3.0,20.8,3.645
2023-12-11 08:39:49,426.0,45.0,3.0,20.8,3.645
2023-12-11 08:44:49,422.0,45.0,6.0,20.8,3.645
2023-12-11 08:49:49,424.0,45.0,6.0,20.8,3.645
2023-12-11 08:54:49,416.0,45.0,10.0,20.8,3.645
2023-12-11 08:59:48,421.0,45.0,10.0,20.9,3.645
2023-12-11 09:04:48,422.0,45.0,13.0,20.9,3.645
2023-12-11 09:59:45,417.0,45.0,53.0,21.0,3.645
2023-12-11 10:04:45,434.0,45.0,57.0,21.0,3.645
2023-12-11 10:09:45,427.0,45.0,57.0,21.0,3.645
2023-12-11 10:14:45,420.0,45.0,53.0,21.0,3.645
2023-12-11 10:19:45,426.0,45.0,60.0,21.0,3.642
2023-12-11 10:24:45,427.0,45.0,74.0,21.1,3.645
2023-12-11 10:29:45,432.0,44.0,67.0,21.0,3.645
2023-12-11 10:34:45,428.0,44.0,53.0,21.1,3.645
2023-12-11 10:39:45,437.0,44.0,63.0,21.1,3.645
2023-12-11 10:44:45,436.0,44.0,57.0,21.1,3.645
2023-12-11 10:49:45,451.0,44.0,60.0,21.2,3.645
2023-12-11 10:54:45,445.0,44.0,60.0,21.1,3.645
2023-12-11 10:59:45,439.0,44.0,67.0,21.1,3.645
2023-12-11 11:04:45,440.0,44.0,63.0,21.2,3.645
2023-12-11 11:09:45,436.0,44.0,104.0,21.2,3.645
2023-12-11 11:14:45,443.0,44.0,144.0,21.2,3.645
2023-12-11 11:19:45,440.0,44.0,104.0,21.2,3.645
2023-12-11 11:24:45,448.0,44.0,144.0,21.3,3.645
2023-12-11 11:29:45,452.0,44.0,202.0,21.3,3.645
2023-12-11 11:34:45,447.0,44.0,144.0,21.3,3.645
2023-12-11 11:39:45,449.0,44.0,202.0,21.3,3.645
2023-12-11 11:44:45,462.0,44.0,245.0,21.4,3.645
2023-12-11 11:49:45,449.0,44.0,245.0,21.4,3.645
2023-12-11 11:54:45,451.0,44.0,282.0,21.4,3.645
2023-12-11 11:59:45,451.0,44.0,235.0,21.5,3.645
2023-12-11 12:04:45,449.0,44.0,208.0,21.6,3.645
2023-12-11 12:09:45,453.0,43.0,259.0,21.6,3.645
2023-12-11 12:14:45,444.0,43.0,272.0,21.6,3.645
2023-12-11 12:19:45,441.0,43.0,269.0,21.7,3.645
2023-12-11 12:24:45,444.0,43.0,208.0,21.8,3.645
2023-12-11 12:29:45,444.0,43.0,242.0,21.7,3.645
2023-12-11 12:34:45,440.0,43.0,175.0,21.8,3.645
2023-12-11 12:39:45,436.0,43.0,208.0,21.8,3.642
2023-12-11 12:44:45,437.0,43.0,229.0,21.8,3.645
2023-12-11 12:49:45,437.0,43.0,255.0,21.9,3.645
2023-12-11 12:54:45,439.0,43.0,181.0,21.9,3.645
2023-12-11 12:59:45,486.0,43.0,178.0,22.0,3.645
2023-12-11 13:04:45,513.0,43.0,188.0,22.0,3.645
2023-12-11 13:09:45,542.0,43.0,158.0,22.0,3.645
2023-12-11 13:14:45,543.0,43.0,191.0,22.0,3.645
2023-12-11 13:19:45,550.0,43.0,124.0,22.0,3.645
2023-12-11 13:24:45,538.0,43.0,148.0,22.0,3.645
2023-12-11 13:29:45,531.0,43.0,127.0,22.1,3.645
2023-12-11 13:34:45,522.0,43.0,111.0,22.1,3.645
2023-12-11 13:39:45,520.0,43.0,124.0,22.1,3.645
2023-12-11 13:44:45,518.0,43.0,107.0,22.1,3.645
2023-12-11 13:49:45,513.0,43.0,114.0,22.1,3.645
2023-12-11 13:54:45,529.0,43.0,134.0,22.1,3.645
2023-12-11 13:59:45,523.0,43.0,117.0,22.1,3.645
2023-12-11 14:04:45,540.0,43.0,127.0,22.1,3.642
2023-12-11 14:09:45,525.0,43.0,117.0,22.1,3.645
2023-12-11 14:14:45,530.0,43.0,101.0,22.1,3.645
2023-12-11 14:19:45,534.0,43.0,101.0,22.1,3.645
2023-12-11 14:24:45,518.0,42.0,87.0,22.2,3.645
2023-12-11 14:29:45,517.0,43.0,90.0,22.1,3.645
2023-12-11 14:34:45,524.0,42.0,90.0,22.1,3.645
2023-12-11 14:39:45,502.0,42.0,77.0,22.1,3.645
2023-12-11 14:44:44,513.0,42.0,70.0,22.1,3.645
2023-12-11 14:49:44,528.0,42.0,67.0,22.1,3.645
2023-12-11 14:54:44,516.0,42.0,67.0,22.2,3.642
2023-12-11 14:59:44,547.0,42.0,67.0,22.1,3.645
2023-12-11 15:04:44,569.0,42.0,77.0,22.2,3.645
2023-12-11 15:09:44,570.0,42.0,74.0,22.2,3.645
2023-12-11 15:14:44,547.0,42.0,70.0,22.1,3.645
2023-12-11 15:19:45,534.0,42.0,67.0,22.2,3.645
2023-12-11 15:24:44,554.0,42.0,63.0,22.1,3.645
2023-12-11 15:29:44,538.0,42.0,53.0,22.2,3.645
2023-12-11 15:34:44,558.0,42.0,50.0,22.1,3.642
2023-12-11 15:39:44,554.0,42.0,47.0,22.1,3.645
2023-12-11 15:44:44,557.0,42.0,43.0,22.1,3.645
2023-12-11 15:49:44,552.0,42.0,37.0,22.1,3.645
2023-12-11 15:54:44,580.0,42.0,33.0,22.1,3.645
2023-12-11 15:59:44,574.0,42.0,30.0,22.1,3.645
2023-12-11 16:04:44,549.0,42.0,26.0,22.1,3.645
2023-12-11 16:09:44,543.0,42.0,380.0,22.1,3.645
2023-12-11 16:14:44,583.0,42.0,370.0,22.1,3.645
2023-12-11 16:19:44,552.0,42.0,373.0,22.2,3.645
2023-12-11 16:24:44,535.0,42.0,367.0,22.3,3.645
2023-12-11 16:29:44,523.0,42.0,363.0,22.4,3.645
2023-12-11 16:34:44,565.0,42.0,363.0,22.5,3.645
2023-12-11 16:39:44,568.0,42.0,363.0,22.6,3.645
2023-12-11 16:45:06,572.0,42.0,360.0,22.6,3.642
2023-12-11 17:19:43,619.0,41.0,350.0,23.1,3.645
2023-12-11 17:29:43,629.0,41.0,346.0,23.1,3.645
2023-12-11 17:34:43,625.0,41.0,350.0,23.2,3.645
2023-12-11 17:39:47,590.0,41.0,357.0,23.2,3.642
2023-12-11 17:44:47,614.0,41.0,353.0,23.3,3.645
2023-12-11 17:49:47,657.0,41.0,350.0,23.4,3.642
2023-12-11 17:54:47,648.0,41.0,346.0,23.4,3.645
2023-12-11 17:59:47,652.0,41.0,350.0,23.4,3.645
2023-12-11 18:04:47,637.0,41.0,346.0,23.5,3.642
2023-12-11 18:09:47,625.0,41.0,353.0,23.5,3.645
2023-12-11 18:14:47,624.0,41.0,353.0,23.5,3.642
2023-12-11 18:19:47,623.0,41.0,350.0,23.6,3.645
2023-12-11 18:24:47,646.0,41.0,350.0,23.6,3.642
2023-12-11 18:29:47,642.0,41.0,350.0,23.6,3.645
2023-12-11 18:34:47,646.0,41.0,350.0,23.7,3.645
2023-12-11 18:39:47,602.0,41.0,346.0,23.7,3.642
2023-12-11 18:44:47,591.0,40.0,353.0,23.7,3.642
2023-12-11 18:49:47,588.0,40.0,350.0,23.7,3.645
2023-12-11 18:54:47,575.0,40.0,353.0,23.7,3.645
2023-12-11 18:59:47,577.0,40.0,346.0,23.7,3.645
2023-12-11 19:04:47,595.0,40.0,353.0,23.8,3.642
2023-12-11 19:09:47,549.0,40.0,353.0,23.8,3.645
2023-12-11 19:14:47,502.0,40.0,357.0,23.7,3.645
2023-12-11 19:19:47,518.0,40.0,357.0,23.7,3.642
2023-12-11 19:24:47,547.0,40.0,357.0,23.7,3.645
2023-12-11 19:29:47,538.0,40.0,360.0,23.7,3.645
2023-12-11 19:34:47,568.0,40.0,357.0,23.7,3.645
2023-12-11 19:39:47,565.0,40.0,357.0,23.7,3.645
2023-12-11 19:44:47,561.0,40.0,357.0,23.7,3.645
2023-12-11 19:49:47,596.0,40.0,357.0,23.7,3.645
2023-12-11 19:54:47,630.0,40.0,360.0,23.7,3.645
2023-12-11 19:59:47,624.0,40.0,357.0,23.7,3.642
2023-12-11 20:04:47,650.0,41.0,357.0,23.7,3.645
2023-12-11 20:09:47,660.0,41.0,360.0,23.7,3.645
2023-12-11 20:14:47,665.0,41.0,357.0,23.7,3.642
2023-12-11 20:19:47,658.0,41.0,357.0,23.7,3.645
2023-12-11 20:24:46,632.0,41.0,360.0,23.7,3.645
2023-12-11 20:29:47,693.0,41.0,360.0,23.7,3.645
2023-12-11 20:34:46,662.0,41.0,363.0,23.7,3.645
2023-12-11 20:39:47,643.0,41.0,367.0,23.7,3.645
2023-12-11 20:44:46,653.0,41.0,370.0,23.6,3.645
2023-12-11 20:49:46,628.0,41.0,367.0,23.7,3.645
2023-12-11 20:54:46,623.0,41.0,367.0,23.7,3.642
2023-12-11 20:59:46,669.0,41.0,367.0,23.6,3.645
2023-12-11 21:04:46,644.0,41.0,367.0,23.6,3.645
2023-12-11 21:09:46,617.0,41.0,370.0,23.6,3.645
2023-12-11 21:14:46,604.0,41.0,373.0,23.6,3.645
2023-12-11 21:19:46,602.0,41.0,370.0,23.5,3.645
2023-12-11 21:24:46,604.0,40.0,370.0,23.5,3.645
2023-12-11 21:29:46,596.0,40.0,367.0,23.5,3.642
2023-12-11 21:34:46,597.0,40.0,367.0,23.5,3.645
2023-12-11 21:39:46,610.0,41.0,370.0,23.6,3.645
2023-12-11 21:44:46,619.0,41.0,370.0,23.6,3.645
2023-12-11 21:49:46,600.0,41.0,373.0,23.5,3.645
2023-12-11 21:54:46,599.0,41.0,370.0,23.5,3.645
2023-12-11 21:59:46,594.0,41.0,370.0,23.5,3.645
2023-12-11 22:04:46,605.0,41.0,367.0,23.5,3.645
2023-12-11 22:09:46,597.0,41.0,370.0,23.5,3.645
2023-12-11 22:14:46,610.0,40.0,370.0,23.5,3.645
2023-12-11 22:19:46,599.0,40.0,370.0,23.5,3.645
2023-12-11 22:24:46,594.0,40.0,367.0,23.5,3.645
2023-12-11 22:29:46,620.0,41.0,367.0,23.5,3.645
2023-12-11 22:34:46,599.0,41.0,367.0,23.6,3.645
2023-12-11 22:39:46,601.0,40.0,370.0,23.5,3.645
2023-12-11 22:44:46,592.0,40.0,370.0,23.5,3.645
2023-12-11 22:49:46,600.0,40.0,367.0,23.5,3.645
2023-12-11 22:54:46,591.0,40.0,367.0,23.5,3.645
2023-12-11 22:59:46,600.0,40.0,367.0,23.5,3.645
2023-12-11 23:04:46,603.0,40.0,373.0,23.6,3.645
2023-12-11 23:09:46,592.0,40.0,370.0,23.5,3.645
2023-12-11 23:14:46,614.0,40.0,367.0,23.6,3.645
2023-12-11 23:19:46,615.0,40.0,370.0,23.5,3.645
2023-12-11 23:24:46,626.0,40.0,377.0,23.5,3.645
2023-12-11 23:29:46,624.0,40.0,373.0,23.5,3.645
2023-12-11 23:34:46,593.0,40.0,373.0,23.5,3.645
2023-12-11 23:39:46,611.0,41.0,0.0,23.5,3.645
2023-12-11 23:44:46,626.0,41.0,0.0,23.4,3.645
2023-12-11 23:49:46,629.0,41.0,0.0,23.4,3.645
2023-12-11 23:54:46,624.0,41.0,0.0,23.3,3.645
2023-12-11 23:59:46,626.0,41.0,0.0,23.2,3.645
2023-12-12 00:04:46,618.0,41.0,0.0,23.1,3.642
2023-12-12 00:09:46,623.0,41.0,0.0,23.0,3.645
2023-12-12 00:14:46,632.0,41.0,0.0,23.0,3.645
2023-12-12 00:19:46,619.0,41.0,0.0,22.9,3.645
2023-12-12 00:24:46,617.0,41.0,0.0,22.8,3.645
2023-12-12 00:29:46,610.0,41.0,0.0,22.7,3.645
2023-12-12 00:34:46,621.0,42.0,0.0,22.6,3.645
2023-12-12 00:39:46,609.0,42.0,0.0,22.6,3.642
2023-12-12 00:44:46,602.0,42.0,0.0,22.6,3.645
2023-12-12 00:49:46,611.0,42.0,0.0,22.5,3.645
2023-12-12 00:54:46,608.0,42.0,0.0,22.5,3.645
2023-12-12 00:59:46,598.0,42.0,0.0,22.4,3.645
2023-12-12 01:04:46,604.0,42.0,0.0,22.3,3.645
2023-12-12 01:09:46,601.0,42.0,0.0,22.3,3.645
2023-12-12 01:14:46,589.0,42.0,0.0,22.3,3.645
2023-12-12 01:19:46,599.0,42.0,0.0,22.2,3.645
2023-12-12 01:24:46,597.0,42.0,0.0,22.2,3.645
2023-12-12 01:29:46,580.0,42.0,0.0,22.1,3.645
2023-12-12 01:34:46,583.0,42.0,0.0,22.1,3.645
2023-12-12 01:39:46,584.0,42.0,0.0,22.0,3.645
2023-12-12 01:44:46,590.0,42.0,0.0,22.0,3.645
2023-12-12 01:49:46,577.0,43.0,0.0,22.0,3.645
2023-12-12 01:54:46,579.0,43.0,0.0,21.9,3.645
2023-12-12 01:59:46,581.0,43.0,0.0,21.9,3.645
2023-12-12 02:04:46,581.0,43.0,0.0,21.9,3.645
2023-12-12 02:09:46,582.0,43.0,0.0,21.9,3.645
2023-12-12 02:14:46,569.0,43.0,0.0,21.9,3.645
2023-12-12 02:19:46,572.0,43.0,0.0,21.8,3.645
2023-12-12 02:24:46,579.0,43.0,0.0,21.8,3.645
2023-12-12 02:29:46,572.0,43.0,0.0,21.8,3.645
2023-12-12 02:34:46,578.0,43.0,0.0,21.8,3.645
2023-12-12 02:39:46,568.0,43.0,0.0,21.8,3.645
2023-12-12 02:44:46,561.0,43.0,0.0,21.7,3.648
2023-12-12 02:49:46,567.0,43.0,0.0,21.7,3.645
2023-12-12 02:54:46,557.0,43.0,0.0,21.7,3.645
2023-12-12 02:59:46,553.0,43.0,0.0,21.7,3.645
2023-12-12 03:04:46,559.0,43.0,0.0,21.7,3.645
2023-12-12 03:09:46,554.0,43.0,0.0,21.6,3.645
2023-12-12 03:14:46,557.0,43.0,0.0,21.6,3.645
2023-12-12 03:19:46,561.0,43.0,0.0,21.6,3.645
2023-12-12 03:24:46,555.0,43.0,0.0,21.6,3.645
2023-12-12 03:29:46,545.0,43.0,0.0,21.5,3.645
2023-12-12 03:34:45,547.0,43.0,0.0,21.5,3.645
2023-12-12 03:39:45,547.0,43.0,0.0,21.6,3.645
2023-12-12 03:44:45,539.0,43.0,0.0,21.5,3.645
2023-12-12 03:49:45,543.0,43.0,0.0,21.5,3.645
2023-12-12 03:54:45,533.0,43.0,0.0,21.5,3.645
2023-12-12 03:59:46,538.0,43.0,0.0,21.5,3.645
2023-12-12 04:04:45,547.0,43.0,0.0,21.4,3.645
2023-12-12 04:09:45,538.0,43.0,0.0,21.5,3.645
2023-12-12 04:14:45,534.0,43.0,0.0,21.4,3.645
2023-12-12 04:19:45,536.0,43.0,0.0,21.5,3.645
2023-12-12 04:24:45,531.0,43.0,0.0,21.4,3.645
2023-12-12 04:29:45,527.0,43.0,0.0,21.4,3.645
2023-12-12 04:34:45,531.0,43.0,0.0,21.4,3.645
2023-12-12 04:39:46,521.0,43.0,0.0,21.4,3.645
2023-12-12 04:44:45,530.0,43.0,0.0,21.4,3.645
2023-12-12 04:49:45,529.0,43.0,0.0,21.4,3.645
2023-12-12 04:54:45,523.0,44.0,0.0,21.3,3.645
2023-12-12 04:59:45,520.0,43.0,0.0,21.3,3.645
2023-12-12 05:04:45,514.0,43.0,0.0,21.3,3.645
2023-12-12 05:09:45,516.0,43.0,0.0,21.3,3.645
2023-12-12 05:14:45,513.0,43.0,0.0,21.3,3.645
2023-12-12 05:19:45,509.0,43.0,0.0,21.3,3.645
2023-12-12 05:24:45,522.0,44.0,0.0,21.3,3.645
2023-12-12 05:29:45,513.0,44.0,0.0,21.3,3.645
2023-12-12 05:34:45,519.0,44.0,0.0,21.3,3.645
2023-12-12 05:39:45,505.0,44.0,0.0,21.3,3.645
2023-12-12 05:44:45,515.0,44.0,0.0,21.3,3.645
2023-12-12 05:49:45,506.0,44.0,0.0,21.3,3.645
2023-12-12 05:54:45,508.0,44.0,0.0,21.3,3.645
2023-12-12 05:59:45,518.0,44.0,0.0,21.2,3.645
2023-12-12 06:04:45,503.0,44.0,0.0,21.2,3.645
2023-12-12 06:09:45,513.0,44.0,0.0,21.3,3.645
2023-12-12 06:14:45,503.0,44.0,0.0,21.3,3.645
2023-12-12 06:19:45,490.0,44.0,0.0,21.2,3.645
2023-12-12 06:24:45,496.0,44.0,0.0,21.2,3.645
2023-12-12 06:29:45,495.0,44.0,0.0,21.2,3.648
2023-12-12 06:34:45,494.0,44.0,0.0,21.2,3.645
2023-12-12 06:39:45,502.0,44.0,0.0,21.3,3.645
2023-12-12 06:44:45,496.0,44.0,0.0,21.2,3.645
2023-12-12 06:49:45,498.0,44.0,0.0,21.2,3.645
2023-12-12 06:54:45,486.0,44.0,0.0,21.2,3.645
2023-12-12 06:59:45,486.0,44.0,0.0,21.2,3.645
2023-12-12 07:04:45,495.0,44.0,0.0,21.2,3.645
2023-12-12 07:09:45,486.0,44.0,0.0,21.2,3.645
2023-12-12 07:14:45,491.0,44.0,0.0,21.2,3.645
2023-12-12 07:19:45,482.0,44.0,0.0,21.2,3.645
2023-12-12 07:24:45,495.0,44.0,0.0,21.2,3.645
2023-12-12 07:29:45,483.0,44.0,0.0,21.2,3.645
2023-12-12 07:34:45,479.0,44.0,0.0,21.1,3.645
2023-12-12 07:39:45,484.0,44.0,0.0,21.2,3.645
2023-12-12 07:44:45,476.0,44.0,0.0,21.2,3.648
2023-12-12 07:49:45,472.0,44.0,0.0,21.2,3.645
2023-12-12 07:54:45,473.0,44.0,0.0,21.1,3.645
2023-12-12 07:59:45,470.0,44.0,0.0,21.2,3.645
2023-12-12 08:04:45,471.0,44.0,0.0,21.1,3.645
2023-12-12 08:09:45,473.0,44.0,0.0,21.2,3.645
2023-12-12 08:14:45,477.0,44.0,0.0,21.2,3.645
2023-12-12 08:19:45,469.0,44.0,0.0,21.2,3.645
2023-12-12 08:24:45,451.0,45.0,3.0,21.3,3.645
2023-12-12 08:29:45,451.0,45.0,3.0,21.2,3.645
2023-12-12 08:34:45,446.0,46.0,3.0,21.3,3.645
2023-12-12 08:39:45,444.0,46.0,3.0,21.3,3.645
2023-12-12 08:44:45,449.0,46.0,3.0,21.3,3.645
2023-12-12 08:49:45,442.0,47.0,6.0,21.3,3.645
2023-12-12 08:54:45,451.0,47.0,6.0,21.3,3.645
2023-12-12 08:59:45,443.0,47.0,6.0,21.3,3.645
2023-12-12 09:04:45,443.0,47.0,6.0,21.4,3.645
2023-12-12 09:59:43,469.0,49.0,26.0,21.5,3.645
2023-12-12 10:04:43,467.0,49.0,30.0,21.5,3.645
2023-12-12 10:09:43,466.0,49.0,53.0,21.5,3.645
2023-12-12 10:14:43,470.0,49.0,60.0,21.5,3.645
2023-12-12 10:19:43,467.0,49.0,50.0,21.5,3.648
2023-12-12 10:24:43,467.0,49.0,57.0,21.5,3.645
2023-12-12 10:29:43,454.0,49.0,141.0,21.5,3.645
2023-12-12 10:34:43,466.0,50.0,158.0,21.6,3.645
2023-12-12 10:39:43,467.0,50.0,144.0,21.6,3.645
2023-12-12 10:44:43,472.0,50.0,63.0,21.6,3.645
2023-12-12 10:49:43,480.0,50.0,63.0,21.7,3.645
2023-12-12 10:54:43,480.0,50.0,43.0,21.7,3.645
2023-12-12 10:59:43,475.0,50.0,70.0,21.8,3.645
2023-12-12 11:04:43,470.0,50.0,148.0,21.7,3.645
2023-12-12 11:09:43,469.0,50.0,117.0,21.7,3.645
2023-12-12 11:14:43,471.0,50.0,50.0,21.7,3.645
2023-12-12 11:19:43,472.0,50.0,47.0,21.7,3.645
2023-12-12 11:24:43,474.0,50.0,165.0,21.7,3.645
2023-12-12 11:29:43,469.0,50.0,165.0,21.8,3.645
2023-12-12 11:34:43,490.0,50.0,114.0,21.8,3.645
2023-12-12 11:39:43,472.0,50.0,134.0,21.9,3.645
2023-12-12 11:44:43,483.0,50.0,148.0,21.9,3.645
2023-12-12 11:49:43,479.0,50.0,178.0,21.9,3.645
2023-12-12 11:54:43,472.0,50.0,151.0,21.9,3.645
2023-12-12 11:59:43,468.0,50.0,104.0,21.9,3.645
2023-12-12 12:04:43,469.0,50.0,114.0,21.9,3.645
2023-12-12 12:09:43,487.0,50.0,84.0,21.9,3.645
2023-12-12 12:14:43,468.0,49.0,77.0,21.9,3.645
2023-12-12 12:19:43,463.0,49.0,80.0,21.8,3.645
2023-12-12 12:24:43,491.0,49.0,53.0,21.9,3.645
2023-12-12 12:29:43,510.0,52.0,394.0,22.0,3.645
2023-12-12 12:34:43,572.0,50.0,383.0,22.1,3.645
2023-12-12 12:39:43,557.0,50.0,390.0,22.2,3.645
2023-12-12 12:44:43,559.0,50.0,404.0,22.3,3.645
2023-12-12 12:49:43,570.0,50.0,397.0,22.5,3.645
2023-12-12 12:55:28,570.0,49.0,390.0,22.5,3.645
2023-12-12 12:59:43,707.0,50.0,373.0,22.7,3.642
2023-12-12 13:04:43,812.0,50.0,380.0,22.8,3.645
2023-12-12 15:19:42,875.0,46.0,397.0,25.1,3.642
2023-12-12 15:24:42,921.0,46.0,387.0,25.1,3.645
2023-12-12 15:29:42,922.0,46.0,400.0,25.1,3.642
2023-12-12 15:34:42,917.0,46.0,602.0,25.2,3.645
2023-12-12 15:39:42,971.0,46.0,575.0,25.3,3.645
2023-12-12 15:44:42,923.0,46.0,464.0,25.4,3.64
2023-12-12 15:49:42,911.0,46.0,528.0,25.4,3.642
2023-12-12 15:54:42,857.0,46.0,377.0,25.5,3.642
2023-12-12 15:59:42,878.0,45.0,370.0,25.5,3.642
2023-12-12 16:04:42,877.0,45.0,360.0,25.5,3.645
2023-12-12 16:09:42,884.0,45.0,353.0,25.5,3.642
2023-12-12 16:14:42,867.0,45.0,357.0,25.5,3.642
2023-12-12 16:19:42,817.0,45.0,340.0,25.5,3.645
2023-12-12 16:24:42,879.0,45.0,343.0,25.6,3.645
2023-12-12 16:29:42,823.0,44.0,340.0,25.5,3.642
2023-12-12 16:34:42,757.0,44.0,336.0,25.5,3.642
2023-12-12 16:39:42,726.0,44.0,340.0,25.6,3.645
2023-12-12 16:44:42,712.0,43.0,336.0,25.5,3.642
2023-12-12 16:49:42,720.0,43.0,353.0,25.4,3.645
2023-12-12 16:54:42,688.0,43.0,357.0,25.4,3.645
2023-12-12 16:59:42,667.0,42.0,357.0,25.4,3.642
2023-12-12 17:04:42,673.0,42.0,3.0,25.3,3.645
2023-12-12 17:14:41,594.0,41.0,0.0,25.1,3.645
2023-12-12 17:19:41,559.0,41.0,0.0,24.9,3.645
2023-12-12 17:24:41,552.0,41.0,0.0,24.8,3.645
2023-12-12 17:29:43,538.0,41.0,0.0,24.6,3.645
2023-12-12 17:34:43,545.0,41.0,0.0,24.5,3.642
2023-12-12 17:39:43,516.0,41.0,0.0,24.4,3.645
2023-12-12 17:44:43,503.0,41.0,0.0,24.4,3.645
2023-12-12 17:59:42,477.0,41.0,0.0,24.1,3.645
2023-12-12 18:04:42,466.0,41.0,0.0,24.0,3.645
2023-12-12 18:09:42,461.0,41.0,0.0,23.9,3.645
2023-12-12 18:14:42,455.0,41.0,0.0,23.8,3.645
2023-12-12 18:19:42,448.0,41.0,0.0,23.8,3.645
2023-12-12 18:24:42,444.0,41.0,0.0,23.7,3.645
2023-12-12 18:29:42,445.0,41.0,0.0,23.6,3.645
2023-12-12 18:34:42,452.0,41.0,0.0,23.5,3.645
2023-12-12 18:39:42,439.0,41.0,0.0,23.4,3.645
2023-12-12 18:44:42,438.0,41.0,0.0,23.4,3.645
2023-12-12 18:49:42,433.0,41.0,0.0,23.4,3.645
2023-12-12 18:54:42,434.0,41.0,0.0,23.2,3.645
2023-12-12 18:59:42,435.0,41.0,0.0,23.2,3.645
2023-12-12 19:04:42,430.0,41.0,0.0,23.2,3.645
2023-12-12 19:09:42,432.0,41.0,0.0,23.1,3.645
2023-12-12 19:14:42,428.0,41.0,0.0,23.1,3.645
2023-12-12 19:19:42,431.0,41.0,218.0,23.0,3.645
2023-12-12 19:24:42,428.0,41.0,0.0,22.9,3.645
2023-12-12 19:29:42,431.0,41.0,0.0,22.9,3.645
2023-12-12 19:34:42,430.0,42.0,0.0,22.8,3.645
2023-12-12 19:39:42,429.0,42.0,0.0,22.8,3.645
2023-12-12 19:44:42,434.0,42.0,0.0,22.7,3.645
2023-12-12 19:49:42,425.0,42.0,0.0,22.7,3.645
2023-12-12 19:54:42,435.0,42.0,0.0,22.6,3.645
2023-12-12 19:59:42,431.0,42.0,0.0,22.6,3.645
2023-12-12 20:04:42,436.0,42.0,0.0,22.5,3.645
2023-12-12 20:09:42,426.0,42.0,0.0,22.5,3.645
2023-12-12 20:14:42,434.0,42.0,0.0,22.5,3.645
2023-12-12 20:19:42,427.0,42.0,0.0,22.4,3.645
2023-12-12 20:24:42,428.0,43.0,0.0,22.4,3.645
2023-12-12 20:29:42,430.0,43.0,0.0,22.4,3.645
2023-12-12 20:34:42,432.0,43.0,0.0,22.3,3.645
2023-12-12 20:39:42,427.0,43.0,0.0,22.3,3.645
