Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-12 20:07:33,414.0,49.0,0.0,20.0,3.638
2023-12-12 20:12:33,428.0,50.0,0.0,20.0,3.64
2023-12-12 20:17:33,417.0,50.0,0.0,20.0,3.64
2023-12-12 20:22:33,410.0,50.0,0.0,20.1,3.64
2023-12-12 20:27:33,421.0,50.0,0.0,20.0,3.64
2023-12-12 20:32:33,418.0,50.0,0.0,20.0,3.64
2023-12-12 20:37:33,434.0,49.0,0.0,19.9,3.64
2023-12-12 20:42:33,424.0,50.0,0.0,19.9,3.64
2023-12-12 21:12:33,410.0,50.0,0.0,19.8,3.64
2023-12-12 21:17:33,429.0,50.0,0.0,19.9,3.64
2023-12-12 21:22:33,423.0,50.0,0.0,19.8,3.638
2023-12-12 21:27:33,411.0,50.0,0.0,19.8,3.64
2023-12-12 21:32:33,422.0,50.0,0.0,19.8,3.64
2023-12-12 21:37:33,427.0,50.0,0.0,19.8,3.638
2023-12-12 21:42:33,426.0,50.0,0.0,19.8,3.64
2023-12-12 21:47:33,423.0,50.0,0.0,19.8,3.638
2023-12-12 21:52:33,430.0,50.0,0.0,19.8,3.64
2023-12-12 21:57:33,412.0,50.0,0.0,19.8,3.638
2023-12-12 22:02:33,416.0,50.0,0.0,19.8,3.638
2023-12-12 22:07:33,424.0,50.0,0.0,19.8,3.638
2023-12-12 22:12:33,419.0,50.0,0.0,19.7,3.638
2023-12-12 22:17:33,423.0,50.0,0.0,19.7,3.638
2023-12-12 22:22:33,423.0,50.0,0.0,19.7,3.64
2023-12-12 22:27:33,421.0,50.0,0.0,19.7,3.6430000000000002
2023-12-12 22:32:33,427.0,50.0,0.0,19.7,3.638
2023-12-12 22:37:33,431.0,50.0,0.0,19.7,3.638
2023-12-12 22:42:33,420.0,50.0,0.0,19.6,3.64
2023-12-12 22:47:33,411.0,50.0,0.0,19.7,3.64
2023-12-12 22:52:33,411.0,50.0,0.0,19.6,3.638
2023-12-12 22:57:33,430.0,50.0,0.0,19.6,3.638
2023-12-12 23:02:33,411.0,50.0,0.0,19.7,3.638
2023-12-12 23:07:33,423.0,50.0,0.0,19.7,3.64
2023-12-12 23:12:33,421.0,50.0,0.0,19.6,3.64
2023-12-12 23:17:33,422.0,49.0,0.0,19.6,3.64
2023-12-12 23:22:33,423.0,49.0,0.0,19.6,3.64
2023-12-12 23:27:33,411.0,50.0,0.0,19.6,3.64
2023-12-12 23:32:33,432.0,50.0,0.0,19.6,3.64
2023-12-12 23:37:33,416.0,50.0,0.0,19.6,3.64
2023-12-12 23:42:33,404.0,49.0,0.0,19.6,3.6430000000000002
2023-12-12 23:47:33,415.0,49.0,0.0,19.6,3.638
2023-12-12 23:52:33,415.0,49.0,0.0,19.5,3.64
2023-12-12 23:57:33,423.0,49.0,0.0,19.5,3.64
2023-12-13 00:02:33,414.0,49.0,0.0,19.6,3.64
2023-12-13 00:07:33,419.0,50.0,0.0,19.6,3.64
2023-12-13 00:12:33,410.0,49.0,0.0,19.5,3.638
2023-12-13 00:17:33,409.0,50.0,0.0,19.5,3.64
2023-12-13 00:22:33,422.0,49.0,0.0,19.5,3.64
2023-12-13 00:27:33,420.0,49.0,0.0,19.5,3.64
2023-12-13 00:32:33,415.0,49.0,0.0,19.5,3.64
2023-12-13 00:37:33,410.0,49.0,0.0,19.5,3.64
2023-12-13 00:42:33,412.0,49.0,0.0,19.5,3.64
2023-12-13 00:47:33,418.0,49.0,0.0,19.5,3.64
2023-12-13 00:52:33,423.0,49.0,0.0,19.5,3.638
2023-12-13 00:57:33,416.0,49.0,0.0,19.5,3.64
2023-12-13 01:02:33,411.0,49.0,0.0,19.5,3.638
2023-12-13 01:07:33,403.0,49.0,0.0,19.5,3.6430000000000002
2023-12-13 01:12:33,405.0,49.0,0.0,19.5,3.64
2023-12-13 01:17:33,412.0,49.0,0.0,19.5,3.64
2023-12-13 01:22:33,404.0,49.0,0.0,19.5,3.64
2023-12-13 01:27:33,404.0,49.0,0.0,19.5,3.638
2023-12-13 01:32:33,409.0,49.0,0.0,19.5,3.638
2023-12-13 01:37:33,398.0,49.0,0.0,19.4,3.638
2023-12-13 01:42:33,409.0,49.0,0.0,19.5,3.6430000000000002
2023-12-13 01:47:33,411.0,49.0,0.0,19.5,3.64
2023-12-13 01:52:33,416.0,49.0,0.0,19.5,3.64
2023-12-13 01:57:33,422.0,49.0,0.0,19.4,3.64
2023-12-13 02:02:33,409.0,49.0,0.0,19.4,3.638
2023-12-13 02:07:33,403.0,49.0,0.0,19.5,3.64
2023-12-13 02:12:33,410.0,49.0,0.0,19.4,3.64
2023-12-13 02:17:33,412.0,49.0,0.0,19.4,3.638
2023-12-13 02:22:33,408.0,49.0,0.0,19.4,3.638
2023-12-13 02:27:33,410.0,49.0,0.0,19.4,3.64
2023-12-13 02:32:33,404.0,49.0,0.0,19.4,3.638
2023-12-13 02:37:33,416.0,49.0,0.0,19.4,3.638
2023-12-13 02:42:32,410.0,49.0,0.0,19.4,3.64
2023-12-13 02:47:33,406.0,49.0,0.0,19.4,3.638
2023-12-13 02:52:32,405.0,49.0,0.0,19.4,3.64
2023-12-13 02:57:32,414.0,49.0,0.0,19.4,3.638
2023-12-13 03:02:32,414.0,49.0,0.0,19.4,3.64
2023-12-13 03:07:32,409.0,49.0,0.0,19.3,3.64
2023-12-13 03:12:32,403.0,49.0,0.0,19.4,3.638
2023-12-13 03:17:32,408.0,49.0,0.0,19.4,3.638
2023-12-13 03:22:32,416.0,49.0,0.0,19.4,3.64
2023-12-13 03:27:32,410.0,49.0,0.0,19.4,3.64
2023-12-13 03:32:32,405.0,49.0,0.0,19.3,3.638
2023-12-13 03:37:32,404.0,49.0,0.0,19.3,3.638
2023-12-13 03:42:32,404.0,49.0,0.0,19.4,3.638
2023-12-13 03:47:32,402.0,49.0,0.0,19.3,3.64
2023-12-13 03:52:32,411.0,49.0,0.0,19.3,3.638
2023-12-13 03:57:32,400.0,49.0,0.0,19.3,3.638
2023-12-13 04:02:32,387.0,49.0,0.0,19.3,3.638
2023-12-13 04:07:32,412.0,49.0,0.0,19.4,3.638
2023-12-13 04:12:32,412.0,49.0,0.0,19.3,3.638
2023-12-13 04:17:32,398.0,49.0,0.0,19.3,3.64
2023-12-13 04:22:32,417.0,49.0,0.0,19.3,3.638
2023-12-13 04:27:32,403.0,49.0,0.0,19.3,3.638
2023-12-13 04:32:32,399.0,49.0,0.0,19.3,3.64
2023-12-13 04:37:32,402.0,49.0,0.0,19.3,3.638
2023-12-13 04:42:32,383.0,49.0,0.0,19.3,3.638
2023-12-13 04:47:32,411.0,49.0,0.0,19.3,3.638
2023-12-13 04:52:32,393.0,49.0,0.0,19.2,3.638
2023-12-13 04:57:32,404.0,49.0,0.0,19.3,3.638
2023-12-13 05:02:32,406.0,49.0,0.0,19.3,3.64
2023-12-13 05:07:32,406.0,49.0,0.0,19.3,3.638
2023-12-13 05:12:32,412.0,49.0,0.0,19.3,3.638
2023-12-13 05:17:32,403.0,49.0,0.0,19.3,3.64
2023-12-13 05:22:32,401.0,49.0,0.0,19.2,3.64
2023-12-13 05:27:32,403.0,49.0,0.0,19.3,3.638
2023-12-13 05:32:32,404.0,49.0,0.0,19.3,3.64
2023-12-13 05:37:32,408.0,49.0,0.0,19.3,3.64
2023-12-13 05:42:32,411.0,49.0,0.0,19.2,3.638
2023-12-13 05:47:32,407.0,49.0,0.0,19.3,3.638
2023-12-13 05:52:32,407.0,49.0,0.0,19.2,3.638
2023-12-13 05:57:32,397.0,49.0,0.0,19.2,3.64
2023-12-13 06:02:32,397.0,49.0,0.0,19.3,3.64
2023-12-13 06:07:32,408.0,49.0,0.0,19.2,3.638
2023-12-13 06:12:32,396.0,49.0,0.0,19.2,3.638
2023-12-13 06:17:32,397.0,49.0,0.0,19.2,3.64
2023-12-13 06:22:32,391.0,49.0,0.0,19.2,3.638
2023-12-13 06:27:32,414.0,49.0,0.0,19.2,3.638
2023-12-13 06:32:32,394.0,49.0,0.0,19.2,3.64
2023-12-13 06:37:32,394.0,49.0,0.0,19.2,3.638
2023-12-13 06:42:32,401.0,49.0,0.0,19.2,3.638
2023-12-13 06:47:32,411.0,49.0,0.0,19.2,3.64
2023-12-13 06:52:32,392.0,49.0,0.0,19.2,3.638
2023-12-13 06:57:32,404.0,49.0,0.0,19.2,3.638
2023-12-13 07:02:32,407.0,49.0,0.0,19.2,3.64
2023-12-13 07:07:32,409.0,48.0,0.0,19.2,3.64
2023-12-13 07:12:32,397.0,49.0,0.0,19.2,3.638
2023-12-13 07:17:32,411.0,48.0,0.0,19.2,3.638
2023-12-13 07:22:32,395.0,48.0,0.0,19.1,3.638
2023-12-13 07:27:32,402.0,49.0,0.0,19.2,3.64
2023-12-13 07:32:32,399.0,48.0,0.0,19.1,3.638
2023-12-13 07:37:32,410.0,48.0,0.0,19.1,3.638
2023-12-13 07:42:32,414.0,49.0,0.0,19.2,3.638
2023-12-13 07:47:32,394.0,49.0,0.0,19.1,3.638
2023-12-13 07:52:32,397.0,48.0,0.0,19.1,3.638
2023-12-13 07:57:32,415.0,48.0,0.0,19.1,3.6430000000000002
2023-12-13 08:02:32,391.0,48.0,0.0,19.1,3.638
2023-12-13 08:07:32,398.0,48.0,0.0,19.1,3.638
2023-12-13 08:12:32,414.0,48.0,90.0,19.1,3.638
2023-12-13 08:17:32,433.0,49.0,91.0,19.2,3.638
2023-12-13 08:22:32,428.0,48.0,62.0,19.2,3.638
2023-12-13 08:27:32,437.0,48.0,90.0,19.2,3.64
2023-12-13 08:32:32,458.0,48.0,91.0,19.2,3.64
2023-12-13 08:37:32,462.0,48.0,92.0,19.2,3.638
2023-12-13 08:42:32,466.0,48.0,1.0,19.3,3.64
2023-12-13 08:47:32,473.0,48.0,2.0,19.3,3.638
2023-12-13 08:52:32,497.0,48.0,2.0,19.3,3.638
2023-12-13 08:57:32,494.0,48.0,3.0,19.3,3.638
2023-12-13 09:02:32,478.0,48.0,6.0,19.3,3.638
2023-12-13 09:07:32,487.0,48.0,10.0,19.3,3.638
2023-12-13 09:12:32,506.0,48.0,12.0,19.3,3.638
2023-12-13 09:17:32,502.0,48.0,15.0,19.4,3.638
2023-12-13 09:22:32,497.0,48.0,15.0,19.4,3.638
2023-12-13 09:27:32,494.0,48.0,19.0,19.4,3.638
2023-12-13 09:32:32,479.0,48.0,10.0,19.4,3.638
2023-12-13 09:37:32,485.0,48.0,9.0,19.5,3.638
2023-12-13 09:42:31,488.0,48.0,8.0,19.4,3.638
2023-12-13 09:47:31,476.0,48.0,10.0,19.4,3.638
2023-12-13 09:52:31,530.0,48.0,13.0,19.4,3.64
2023-12-13 09:57:31,504.0,48.0,9.0,19.5,3.638
2023-12-13 10:02:31,503.0,48.0,13.0,19.6,3.638
2023-12-13 10:07:31,500.0,48.0,23.0,19.5,3.638
2023-12-13 10:12:31,487.0,48.0,11.0,19.6,3.638
2023-12-13 10:17:31,485.0,48.0,10.0,19.5,3.638
2023-12-13 10:22:31,481.0,48.0,30.0,19.6,3.638
2023-12-13 10:27:31,474.0,47.0,28.0,19.6,3.64
2023-12-13 10:32:31,483.0,47.0,21.0,19.6,3.638
2023-12-13 10:37:31,501.0,47.0,16.0,19.6,3.638
2023-12-13 10:42:31,471.0,47.0,19.0,19.7,3.64
2023-12-13 10:47:31,480.0,47.0,16.0,19.7,3.638
2023-12-13 10:52:31,469.0,47.0,12.0,19.7,3.638
2023-12-13 10:57:31,472.0,47.0,17.0,19.7,3.64
2023-12-13 11:02:31,460.0,47.0,15.0,19.7,3.64
2023-12-13 11:07:31,463.0,47.0,25.0,19.8,3.638
2023-12-13 11:12:31,462.0,47.0,34.0,19.8,3.638
2023-12-13 11:17:31,461.0,47.0,28.0,19.8,3.64
2023-12-13 11:22:31,457.0,47.0,56.0,19.8,3.638
2023-12-13 11:27:31,439.0,47.0,148.0,19.8,3.638
2023-12-13 11:32:31,472.0,47.0,150.0,19.8,3.638
2023-12-13 11:37:31,459.0,47.0,89.0,19.8,3.638
2023-12-13 11:42:31,466.0,47.0,56.0,19.9,3.64
2023-12-13 11:47:31,451.0,47.0,54.0,19.9,3.638
2023-12-13 11:52:31,448.0,47.0,47.0,20.0,3.638
2023-12-13 11:57:31,448.0,46.0,45.0,20.0,3.638
2023-12-13 12:02:31,460.0,46.0,32.0,20.0,3.638
2023-12-13 12:07:31,459.0,46.0,23.0,20.0,3.638
2023-12-13 12:12:31,464.0,46.0,12.0,20.0,3.638
2023-12-13 12:17:31,459.0,46.0,23.0,20.0,3.64
2023-12-13 12:22:31,471.0,46.0,15.0,20.0,3.638
2023-12-13 12:27:31,501.0,46.0,17.0,20.0,3.638
2023-12-13 12:32:31,515.0,47.0,28.0,19.9,3.64
2023-12-13 12:37:31,504.0,47.0,28.0,19.8,3.638
2023-12-13 12:42:31,524.0,47.0,41.0,19.9,3.64
2023-12-13 12:47:31,539.0,47.0,66.0,19.9,3.638
2023-12-13 12:52:31,504.0,47.0,61.0,19.9,3.638
2023-12-13 12:57:31,520.0,47.0,55.0,19.9,3.64
2023-12-13 13:02:31,519.0,47.0,35.0,19.9,3.638
2023-12-13 13:07:31,540.0,47.0,23.0,19.9,3.64
2023-12-13 13:12:31,526.0,47.0,19.0,19.9,3.638
2023-12-13 13:17:31,527.0,47.0,24.0,19.9,3.638
2023-12-13 13:22:31,545.0,47.0,49.0,19.9,3.638
2023-12-13 13:27:31,521.0,46.0,44.0,19.9,3.638
2023-12-13 13:32:31,513.0,46.0,43.0,20.0,3.638
2023-12-13 13:37:31,500.0,46.0,45.0,20.0,3.638
2023-12-13 13:42:31,493.0,46.0,11.0,20.1,3.638
2023-12-13 14:22:30,479.0,46.0,28.0,20.1,3.64
2023-12-13 14:27:30,463.0,46.0,22.0,20.1,3.638
2023-12-13 14:32:30,468.0,46.0,25.0,20.1,3.638
2023-12-13 14:37:30,481.0,46.0,23.0,20.2,3.638
2023-12-13 14:42:30,478.0,46.0,23.0,20.1,3.638
2023-12-13 14:47:30,458.0,46.0,30.0,20.2,3.638
2023-12-13 14:52:30,457.0,46.0,32.0,20.1,3.638
2023-12-13 14:57:30,466.0,46.0,19.0,20.2,3.64
2023-12-13 15:02:30,470.0,46.0,28.0,20.2,3.638
2023-12-13 15:07:30,462.0,46.0,28.0,20.1,3.638
2023-12-13 15:12:30,464.0,46.0,14.0,20.2,3.638
2023-12-13 15:17:30,456.0,46.0,16.0,20.2,3.638
2023-12-13 15:22:30,453.0,46.0,11.0,20.2,3.64
