Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-11 04:25:56,396.0,47.0,0.0,20.1,3.648
2023-12-11 04:30:56,397.0,47.0,0.0,20.1,3.648
2023-12-11 04:35:56,395.0,47.0,0.0,20.2,3.648
2023-12-11 04:40:56,391.0,47.0,0.0,20.2,3.645
2023-12-11 04:45:56,390.0,47.0,0.0,20.2,3.648
2023-12-11 04:50:56,400.0,47.0,0.0,20.2,3.648
2023-12-11 04:55:56,393.0,47.0,0.0,20.1,3.648
2023-12-11 05:00:56,396.0,47.0,0.0,20.1,3.645
2023-12-11 05:05:56,393.0,48.0,0.0,20.2,3.645
2023-12-11 05:10:56,399.0,47.0,0.0,20.2,3.645
2023-12-11 05:15:56,388.0,47.0,0.0,20.1,3.645
2023-12-11 05:20:56,383.0,47.0,0.0,20.1,3.648
2023-12-11 05:25:56,400.0,47.0,0.0,20.2,3.648
2023-12-11 05:30:56,392.0,47.0,0.0,20.2,3.648
2023-12-11 05:35:56,397.0,47.0,0.0,20.1,3.645
2023-12-11 05:40:56,397.0,47.0,0.0,20.2,3.645
2023-12-11 05:45:56,394.0,47.0,0.0,20.2,3.648
2023-12-11 05:50:56,393.0,47.0,0.0,20.2,3.648
2023-12-11 05:55:56,403.0,47.0,0.0,20.2,3.648
2023-12-11 06:00:56,402.0,47.0,0.0,20.2,3.645
2023-12-11 06:05:56,400.0,47.0,0.0,20.2,3.645
2023-12-11 06:10:56,393.0,47.0,0.0,20.2,3.648
2023-12-11 06:15:56,395.0,47.0,0.0,20.2,3.648
2023-12-11 06:20:56,400.0,47.0,0.0,20.2,3.648
2023-12-11 06:25:56,395.0,47.0,0.0,20.2,3.648
2023-12-11 06:30:56,394.0,48.0,0.0,20.2,3.648
2023-12-11 06:35:56,390.0,47.0,0.0,20.2,3.648
2023-12-11 06:40:56,391.0,47.0,0.0,20.2,3.648
2023-12-11 06:45:56,403.0,48.0,0.0,20.1,3.648
2023-12-11 06:50:56,392.0,48.0,0.0,20.2,3.645
2023-12-11 06:55:56,404.0,48.0,0.0,20.1,3.648
2023-12-11 07:00:56,389.0,48.0,0.0,20.2,3.648
2023-12-11 07:05:56,401.0,47.0,0.0,20.2,3.648
2023-12-11 07:10:56,405.0,47.0,0.0,20.2,3.648
2023-12-11 07:15:56,408.0,47.0,0.0,20.2,3.648
2023-12-11 07:20:56,392.0,47.0,0.0,20.2,3.645
2023-12-11 07:25:56,396.0,47.0,0.0,20.2,3.648
2023-12-11 07:30:56,405.0,47.0,0.0,20.2,3.648
2023-12-11 07:35:56,407.0,48.0,0.0,20.2,3.645
2023-12-11 07:40:56,403.0,48.0,0.0,20.2,3.648
2023-12-11 07:45:56,403.0,48.0,0.0,20.2,3.648
2023-12-11 07:50:56,393.0,47.0,0.0,20.2,3.645
2023-12-11 07:55:55,411.0,47.0,0.0,20.3,3.648
2023-12-11 08:00:55,386.0,48.0,0.0,20.2,3.645
2023-12-11 08:05:55,409.0,47.0,0.0,20.2,3.648
2023-12-11 08:10:55,394.0,47.0,0.0,20.2,3.645
2023-12-11 08:15:55,404.0,47.0,0.0,20.3,3.648
2023-12-11 08:20:55,395.0,47.0,0.0,20.2,3.645
2023-12-11 08:25:55,391.0,47.0,0.0,20.3,3.648
2023-12-11 08:30:55,397.0,47.0,3.0,20.3,3.648
2023-12-11 08:35:55,414.0,47.0,3.0,20.3,3.648
2023-12-11 08:40:55,410.0,47.0,3.0,20.3,3.648
2023-12-11 08:45:55,405.0,47.0,3.0,20.3,3.645
2023-12-11 08:50:55,414.0,47.0,3.0,20.3,3.645
2023-12-11 08:55:55,424.0,48.0,3.0,20.4,3.645
2023-12-11 09:00:56,423.0,48.0,6.0,20.4,3.648
2023-12-11 09:05:55,408.0,47.0,6.0,20.4,3.645
2023-12-11 10:00:52,412.0,47.0,37.0,20.5,3.648
2023-12-11 10:05:52,422.0,47.0,40.0,20.5,3.648
2023-12-11 10:10:52,436.0,47.0,40.0,20.5,3.648
2023-12-11 10:15:52,421.0,47.0,40.0,20.6,3.648
2023-12-11 10:20:52,423.0,47.0,63.0,20.6,3.645
2023-12-11 10:25:52,425.0,47.0,57.0,20.6,3.645
2023-12-11 10:30:52,409.0,47.0,47.0,20.6,3.645
2023-12-11 10:35:52,415.0,47.0,43.0,20.6,3.645
2023-12-11 10:40:52,414.0,47.0,47.0,20.6,3.645
2023-12-11 10:45:52,419.0,47.0,47.0,20.6,3.645
2023-12-11 10:50:52,433.0,47.0,47.0,20.7,3.648
2023-12-11 10:55:52,421.0,47.0,47.0,20.7,3.648
2023-12-11 11:00:52,419.0,47.0,53.0,20.7,3.645
2023-12-11 11:05:52,430.0,46.0,63.0,20.7,3.648
2023-12-11 11:10:52,591.0,47.0,70.0,20.7,3.645
2023-12-11 11:15:52,866.0,49.0,1104.0,20.9,3.645
2023-12-11 11:20:52,1115.0,51.0,1087.0,21.3,3.645
2023-12-11 11:25:52,1265.0,51.0,1104.0,21.7,3.645
2023-12-11 11:30:52,1438.0,52.0,1121.0,22.0,3.645
2023-12-11 11:35:52,1546.0,52.0,1145.0,22.4,3.645
2023-12-11 11:40:52,1620.0,52.0,1114.0,22.7,3.645
2023-12-11 11:45:52,1677.0,52.0,1131.0,23.0,3.645
2023-12-11 11:50:52,1801.0,52.0,1158.0,23.2,3.645
2023-12-11 11:55:52,1869.0,52.0,1114.0,23.6,3.645
2023-12-11 12:00:52,1866.0,52.0,1114.0,23.8,3.648
2023-12-11 12:05:52,1874.0,51.0,185.0,24.0,3.645
2023-12-11 12:10:52,1645.0,50.0,215.0,23.9,3.645
2023-12-11 12:15:52,1512.0,49.0,205.0,23.8,3.645
2023-12-11 12:20:52,1371.0,48.0,188.0,23.8,3.645
2023-12-11 12:25:52,1262.0,48.0,178.0,23.6,3.645
2023-12-11 12:30:56,1151.0,47.0,141.0,23.5,3.6430000000000002
2023-12-11 12:35:52,1043.0,47.0,117.0,23.5,3.645
2023-12-11 12:40:52,997.0,46.0,127.0,23.4,3.645
2023-12-11 12:45:52,906.0,46.0,107.0,23.3,3.645
2023-12-11 12:50:52,860.0,46.0,138.0,23.3,3.648
2023-12-11 12:55:52,739.0,45.0,101.0,23.1,3.6430000000000002
2023-12-11 13:00:52,905.0,46.0,90.0,23.2,3.645
2023-12-11 13:05:52,1115.0,46.0,80.0,23.2,3.6430000000000002
2023-12-11 13:10:52,1124.0,47.0,77.0,23.3,3.645
2023-12-11 13:15:52,1134.0,46.0,124.0,23.2,3.645
2023-12-11 13:20:52,1033.0,46.0,84.0,23.2,3.645
2023-12-11 13:25:52,1013.0,46.0,1071.0,23.3,3.645
2023-12-11 13:30:52,946.0,45.0,1077.0,23.3,3.645
2023-12-11 13:35:52,1085.0,45.0,1084.0,23.5,3.645
2023-12-11 13:40:52,1210.0,46.0,1030.0,23.7,3.645
2023-12-11 13:45:52,1260.0,46.0,1064.0,23.9,3.645
2023-12-11 13:50:52,1333.0,46.0,1050.0,24.0,3.645
2023-12-11 13:55:52,1348.0,46.0,1098.0,24.1,3.645
2023-12-11 14:00:52,1371.0,46.0,1071.0,24.3,3.645
2023-12-11 14:05:52,1373.0,46.0,1074.0,24.4,3.648
2023-12-11 14:10:52,1398.0,46.0,1047.0,24.5,3.645
2023-12-11 14:15:52,1384.0,46.0,993.0,24.6,3.6430000000000002
2023-12-11 14:20:52,1376.0,46.0,1040.0,24.7,3.645
2023-12-11 14:25:52,1264.0,45.0,1071.0,24.7,3.645
2023-12-11 14:30:52,1204.0,45.0,1074.0,24.7,3.645
2023-12-11 14:35:52,1091.0,43.0,1071.0,24.6,3.645
2023-12-11 14:40:52,989.0,43.0,1034.0,24.7,3.645
2023-12-11 14:45:52,881.0,41.0,1020.0,24.5,3.645
2023-12-11 14:50:52,876.0,41.0,1037.0,24.5,3.645
2023-12-11 14:55:52,765.0,40.0,993.0,24.3,3.645
2023-12-11 15:00:52,801.0,41.0,997.0,24.3,3.645
2023-12-11 15:05:52,935.0,42.0,1023.0,24.3,3.645
2023-12-11 15:10:52,1002.0,42.0,1054.0,24.4,3.645
2023-12-11 15:15:52,980.0,42.0,1030.0,24.5,3.6430000000000002
2023-12-11 15:20:52,965.0,42.0,980.0,24.4,3.645
2023-12-11 15:25:52,910.0,41.0,1037.0,24.5,3.648
2023-12-11 15:30:52,952.0,41.0,1000.0,24.5,3.645
2023-12-11 15:35:52,816.0,41.0,976.0,24.5,3.6430000000000002
2023-12-11 15:40:52,990.0,42.0,1027.0,24.5,3.645
2023-12-11 15:45:52,1142.0,42.0,990.0,24.6,3.645
2023-12-11 15:50:51,1198.0,43.0,1027.0,24.7,3.645
2023-12-11 15:55:52,1313.0,43.0,946.0,24.8,3.648
2023-12-11 16:00:52,1337.0,44.0,980.0,24.9,3.645
2023-12-11 16:05:51,1104.0,42.0,20.0,24.7,3.648
2023-12-11 16:10:52,940.0,42.0,20.0,24.5,3.6430000000000002
2023-12-11 16:15:51,874.0,41.0,16.0,24.3,3.645
2023-12-11 16:20:52,744.0,41.0,13.0,24.1,3.648
2023-12-11 16:25:51,683.0,41.0,10.0,23.9,3.6430000000000002
2023-12-11 16:30:51,636.0,41.0,10.0,23.7,3.6430000000000002
2023-12-11 16:35:51,597.0,41.0,6.0,23.6,3.645
2023-12-11 16:40:51,554.0,41.0,6.0,23.4,3.645
2023-12-11 17:20:50,454.0,41.0,0.0,22.6,3.648
2023-12-11 17:30:50,448.0,42.0,0.0,22.5,3.645
2023-12-11 17:35:50,445.0,42.0,0.0,22.5,3.648
2023-12-11 17:40:54,461.0,42.0,0.0,22.4,3.645
2023-12-11 17:45:54,462.0,42.0,0.0,22.3,3.648
2023-12-11 17:50:54,443.0,42.0,0.0,22.3,3.648
2023-12-11 17:55:54,440.0,42.0,0.0,22.3,3.648
2023-12-11 18:00:54,450.0,42.0,0.0,22.3,3.648
2023-12-11 18:05:54,439.0,42.0,0.0,22.2,3.645
2023-12-11 18:10:54,440.0,42.0,0.0,22.2,3.648
2023-12-11 18:15:54,436.0,42.0,0.0,22.1,3.648
2023-12-11 18:20:54,429.0,43.0,0.0,22.1,3.648
2023-12-11 18:25:54,428.0,43.0,0.0,22.1,3.648
2023-12-11 18:30:54,432.0,43.0,0.0,22.0,3.645
2023-12-11 18:35:54,436.0,43.0,0.0,22.0,3.648
2023-12-11 18:40:54,445.0,43.0,0.0,21.9,3.648
2023-12-11 18:45:54,429.0,43.0,0.0,21.9,3.648
2023-12-11 18:50:54,423.0,43.0,0.0,21.9,3.648
2023-12-11 18:55:54,427.0,43.0,0.0,21.9,3.648
2023-12-11 19:00:54,426.0,43.0,0.0,21.9,3.648
2023-12-11 19:05:54,441.0,43.0,0.0,21.9,3.648
2023-12-11 19:10:54,423.0,43.0,0.0,21.9,3.648
2023-12-11 19:15:54,425.0,43.0,0.0,21.8,3.648
2023-12-11 19:20:54,427.0,43.0,0.0,21.7,3.648
2023-12-11 19:25:54,430.0,44.0,0.0,21.7,3.648
2023-12-11 19:30:54,431.0,44.0,0.0,21.7,3.648
2023-12-11 19:35:54,432.0,44.0,0.0,21.7,3.648
2023-12-11 19:40:54,440.0,44.0,0.0,21.6,3.648
2023-12-11 19:45:54,439.0,44.0,0.0,21.6,3.645
2023-12-11 19:50:54,419.0,44.0,0.0,21.6,3.648
2023-12-11 19:55:54,453.0,44.0,252.0,21.5,3.648
2023-12-11 20:00:54,460.0,44.0,0.0,21.6,3.648
2023-12-11 20:05:54,455.0,44.0,0.0,21.6,3.648
2023-12-11 20:10:54,444.0,44.0,0.0,21.6,3.648
2023-12-11 20:15:54,450.0,44.0,0.0,21.5,3.648
2023-12-11 20:20:54,462.0,44.0,0.0,21.5,3.648
2023-12-11 20:25:54,462.0,44.0,0.0,21.5,3.648
2023-12-11 20:30:54,471.0,44.0,0.0,21.5,3.648
2023-12-11 20:35:54,473.0,45.0,0.0,21.5,3.648
2023-12-11 20:40:54,456.0,45.0,0.0,21.4,3.648
2023-12-11 20:45:54,463.0,45.0,0.0,21.5,3.645
2023-12-11 20:50:54,462.0,45.0,0.0,21.4,3.648
2023-12-11 20:55:54,456.0,45.0,0.0,21.4,3.648
2023-12-11 21:00:54,452.0,45.0,0.0,21.4,3.648
2023-12-11 21:05:54,478.0,45.0,0.0,21.3,3.648
2023-12-11 21:10:54,453.0,45.0,0.0,21.3,3.648
2023-12-11 21:15:54,449.0,45.0,0.0,21.3,3.645
2023-12-11 21:20:54,465.0,45.0,0.0,21.3,3.648
2023-12-11 21:25:54,441.0,45.0,0.0,21.3,3.648
2023-12-11 21:30:54,471.0,45.0,0.0,21.3,3.648
2023-12-11 21:35:54,470.0,45.0,0.0,21.3,3.645
2023-12-11 21:40:54,452.0,45.0,0.0,21.2,3.648
2023-12-11 21:45:54,448.0,45.0,0.0,21.2,3.645
2023-12-11 21:50:54,456.0,45.0,0.0,21.2,3.648
2023-12-11 21:55:54,438.0,45.0,0.0,21.2,3.648
2023-12-11 22:00:54,456.0,45.0,0.0,21.1,3.648
2023-12-11 22:05:54,448.0,45.0,0.0,21.2,3.648
2023-12-11 22:10:54,459.0,45.0,0.0,21.1,3.648
2023-12-11 22:15:54,446.0,45.0,0.0,21.1,3.648
2023-12-11 22:20:54,452.0,45.0,0.0,21.1,3.648
2023-12-11 22:25:54,460.0,45.0,0.0,21.1,3.645
2023-12-11 22:30:54,437.0,45.0,0.0,21.1,3.648
2023-12-11 22:35:54,437.0,45.0,0.0,21.1,3.648
2023-12-11 22:40:54,457.0,45.0,0.0,21.1,3.648
2023-12-11 22:45:54,452.0,45.0,0.0,21.1,3.648
2023-12-11 22:50:54,441.0,45.0,0.0,21.1,3.645
2023-12-11 22:55:54,441.0,45.0,0.0,21.1,3.648
2023-12-11 23:00:54,438.0,45.0,0.0,21.0,3.648
2023-12-11 23:05:54,438.0,45.0,0.0,21.0,3.648
2023-12-11 23:10:54,440.0,45.0,0.0,21.0,3.648
2023-12-11 23:15:54,450.0,45.0,0.0,21.1,3.648
2023-12-11 23:20:54,451.0,45.0,0.0,21.0,3.648
2023-12-11 23:25:54,447.0,45.0,0.0,21.0,3.648
2023-12-11 23:30:53,448.0,45.0,0.0,20.9,3.648
2023-12-11 23:35:54,438.0,45.0,0.0,21.0,3.648
2023-12-11 23:40:54,453.0,45.0,0.0,21.0,3.648
2023-12-11 23:45:53,443.0,45.0,0.0,21.0,3.648
2023-12-11 23:50:54,440.0,45.0,0.0,21.0,3.648
2023-12-11 23:55:53,424.0,45.0,0.0,21.0,3.648
2023-12-12 00:00:53,444.0,45.0,0.0,21.0,3.645
2023-12-12 00:05:53,439.0,45.0,0.0,20.9,3.648
2023-12-12 00:10:53,444.0,45.0,0.0,20.9,3.648
2023-12-12 00:15:53,445.0,45.0,0.0,21.0,3.648
2023-12-12 00:20:53,432.0,45.0,0.0,20.9,3.648
2023-12-12 00:25:53,441.0,45.0,0.0,20.9,3.648
2023-12-12 00:30:53,429.0,45.0,0.0,20.9,3.648
2023-12-12 00:35:53,435.0,45.0,0.0,20.9,3.648
2023-12-12 00:40:53,434.0,45.0,0.0,20.9,3.648
2023-12-12 00:45:53,426.0,45.0,0.0,20.9,3.648
2023-12-12 00:50:53,427.0,45.0,0.0,20.9,3.645
2023-12-12 00:55:53,437.0,45.0,0.0,20.9,3.648
2023-12-12 01:00:54,429.0,45.0,0.0,20.9,3.648
2023-12-12 01:05:53,437.0,45.0,0.0,20.9,3.648
2023-12-12 01:10:53,431.0,45.0,0.0,20.9,3.648
2023-12-12 01:15:53,428.0,45.0,0.0,20.9,3.648
2023-12-12 01:20:53,436.0,45.0,0.0,20.8,3.648
2023-12-12 01:25:53,420.0,45.0,0.0,20.8,3.648
2023-12-12 01:30:53,443.0,45.0,0.0,20.8,3.648
2023-12-12 01:35:53,431.0,45.0,0.0,20.8,3.648
2023-12-12 01:40:53,430.0,46.0,0.0,20.8,3.648
2023-12-12 01:45:53,427.0,46.0,0.0,20.8,3.648
2023-12-12 01:50:53,431.0,46.0,0.0,20.8,3.648
2023-12-12 01:55:53,432.0,46.0,0.0,20.8,3.648
2023-12-12 02:00:53,430.0,46.0,0.0,20.8,3.648
2023-12-12 02:05:53,432.0,46.0,0.0,20.8,3.648
2023-12-12 02:10:53,426.0,46.0,0.0,20.8,3.648
2023-12-12 02:15:53,418.0,46.0,0.0,20.7,3.648
2023-12-12 02:20:53,421.0,46.0,0.0,20.8,3.648
2023-12-12 02:25:53,429.0,46.0,0.0,20.8,3.648
2023-12-12 02:30:53,435.0,46.0,0.0,20.7,3.648
2023-12-12 02:35:53,420.0,46.0,0.0,20.7,3.648
2023-12-12 02:40:53,432.0,46.0,0.0,20.8,3.648
2023-12-12 02:45:53,425.0,46.0,0.0,20.7,3.648
2023-12-12 02:50:53,421.0,46.0,0.0,20.7,3.648
2023-12-12 02:55:53,419.0,46.0,0.0,20.7,3.648
2023-12-12 03:00:53,434.0,46.0,0.0,20.7,3.648
2023-12-12 03:05:53,429.0,46.0,0.0,20.7,3.648
2023-12-12 03:10:53,428.0,46.0,0.0,20.7,3.645
2023-12-12 03:15:53,425.0,46.0,0.0,20.7,3.645
2023-12-12 03:20:53,424.0,46.0,0.0,20.7,3.648
2023-12-12 03:25:53,426.0,46.0,0.0,20.7,3.648
2023-12-12 03:30:53,434.0,46.0,0.0,20.6,3.648
2023-12-12 03:35:53,421.0,46.0,0.0,20.7,3.645
2023-12-12 03:40:53,417.0,46.0,0.0,20.7,3.648
2023-12-12 03:45:53,414.0,46.0,0.0,20.6,3.648
2023-12-12 03:50:53,415.0,46.0,0.0,20.6,3.648
2023-12-12 03:55:53,405.0,46.0,0.0,20.7,3.648
2023-12-12 04:00:53,415.0,46.0,0.0,20.6,3.648
2023-12-12 04:05:53,417.0,46.0,0.0,20.6,3.648
2023-12-12 04:10:53,428.0,46.0,0.0,20.7,3.648
2023-12-12 04:15:53,424.0,46.0,0.0,20.6,3.648
2023-12-12 04:20:53,426.0,46.0,0.0,20.7,3.648
2023-12-12 04:25:53,426.0,46.0,0.0,20.6,3.645
2023-12-12 04:30:53,423.0,46.0,0.0,20.7,3.648
2023-12-12 04:35:53,422.0,46.0,0.0,20.6,3.648
2023-12-12 04:40:53,418.0,46.0,0.0,20.6,3.648
2023-12-12 04:45:53,423.0,46.0,0.0,20.6,3.648
2023-12-12 04:50:53,408.0,46.0,0.0,20.6,3.648
2023-12-12 04:55:53,429.0,46.0,0.0,20.6,3.645
2023-12-12 05:00:53,419.0,46.0,0.0,20.6,3.648
2023-12-12 05:05:53,409.0,46.0,0.0,20.6,3.648
2023-12-12 05:10:53,419.0,46.0,0.0,20.6,3.648
2023-12-12 05:15:53,419.0,46.0,0.0,20.6,3.648
2023-12-12 05:20:53,418.0,46.0,0.0,20.6,3.648
2023-12-12 05:25:53,411.0,46.0,0.0,20.6,3.648
2023-12-12 05:30:53,428.0,46.0,0.0,20.6,3.648
2023-12-12 05:35:53,417.0,46.0,0.0,20.7,3.648
2023-12-12 05:40:53,427.0,46.0,0.0,20.6,3.648
2023-12-12 05:45:53,428.0,46.0,0.0,20.6,3.648
2023-12-12 05:50:53,412.0,46.0,0.0,20.6,3.648
2023-12-12 05:55:53,416.0,46.0,0.0,20.6,3.648
2023-12-12 06:00:53,414.0,46.0,0.0,20.6,3.648
2023-12-12 06:05:53,415.0,46.0,0.0,20.6,3.648
2023-12-12 06:10:53,403.0,46.0,0.0,20.6,3.648
2023-12-12 06:15:53,407.0,46.0,0.0,20.6,3.648
2023-12-12 06:20:53,408.0,46.0,0.0,20.7,3.648
2023-12-12 06:25:53,428.0,46.0,0.0,20.6,3.648
2023-12-12 06:30:53,416.0,46.0,0.0,20.6,3.648
2023-12-12 06:35:53,427.0,46.0,0.0,20.6,3.648
2023-12-12 06:40:53,406.0,46.0,0.0,20.6,3.648
2023-12-12 06:45:53,414.0,46.0,0.0,20.6,3.648
2023-12-12 06:50:53,396.0,46.0,0.0,20.6,3.648
2023-12-12 06:55:53,415.0,46.0,0.0,20.6,3.648
2023-12-12 07:00:53,413.0,46.0,0.0,20.6,3.648
2023-12-12 07:05:53,425.0,46.0,0.0,20.6,3.648
2023-12-12 07:10:53,407.0,46.0,0.0,20.6,3.648
2023-12-12 07:15:53,412.0,46.0,0.0,20.6,3.648
2023-12-12 07:20:53,409.0,46.0,0.0,20.6,3.648
2023-12-12 07:25:53,406.0,46.0,0.0,20.6,3.645
2023-12-12 07:30:53,416.0,46.0,0.0,20.6,3.648
2023-12-12 07:35:53,413.0,46.0,0.0,20.6,3.645
2023-12-12 07:40:53,412.0,46.0,0.0,20.6,3.648
2023-12-12 07:45:53,409.0,46.0,0.0,20.6,3.648
2023-12-12 07:50:53,407.0,46.0,0.0,20.6,3.648
2023-12-12 07:55:53,412.0,46.0,0.0,20.6,3.648
2023-12-12 08:00:53,408.0,47.0,0.0,20.6,3.648
2023-12-12 08:05:53,405.0,47.0,0.0,20.6,3.648
2023-12-12 08:10:53,413.0,46.0,0.0,20.7,3.648
2023-12-12 08:15:53,422.0,47.0,0.0,20.7,3.648
2023-12-12 08:20:53,415.0,47.0,0.0,20.7,3.648
2023-12-12 08:25:53,408.0,47.0,3.0,20.7,3.645
2023-12-12 08:30:53,402.0,47.0,3.0,20.7,3.648
2023-12-12 08:35:53,409.0,47.0,3.0,20.7,3.648
2023-12-12 08:40:53,414.0,48.0,3.0,20.7,3.648
2023-12-12 08:45:53,409.0,48.0,3.0,20.7,3.648
2023-12-12 08:50:53,409.0,48.0,3.0,20.7,3.648
2023-12-12 08:55:53,408.0,48.0,6.0,20.8,3.645
2023-12-12 09:00:53,414.0,48.0,3.0,20.8,3.648
2023-12-12 10:00:51,426.0,50.0,20.0,20.9,3.648
2023-12-12 10:05:51,416.0,50.0,30.0,20.9,3.645
2023-12-12 10:10:51,432.0,50.0,50.0,20.9,3.648
2023-12-12 10:15:51,417.0,50.0,47.0,20.9,3.648
2023-12-12 10:20:51,421.0,50.0,43.0,20.9,3.648
2023-12-12 10:25:51,421.0,50.0,43.0,20.9,3.648
2023-12-12 10:30:51,420.0,50.0,40.0,21.0,3.648
2023-12-12 10:35:51,408.0,50.0,40.0,21.0,3.648
2023-12-12 10:40:51,414.0,50.0,40.0,21.0,3.648
2023-12-12 10:45:51,407.0,50.0,43.0,21.0,3.645
2023-12-12 10:50:51,408.0,50.0,37.0,21.0,3.648
2023-12-12 10:55:51,412.0,51.0,30.0,21.0,3.648
2023-12-12 11:00:51,413.0,51.0,97.0,21.0,3.648
2023-12-12 11:05:51,428.0,51.0,134.0,21.1,3.648
2023-12-12 11:10:51,410.0,51.0,87.0,21.0,3.648
2023-12-12 11:15:51,418.0,51.0,53.0,21.1,3.645
2023-12-12 11:20:51,429.0,51.0,67.0,21.1,3.648
2023-12-12 11:25:51,439.0,51.0,94.0,21.1,3.648
2023-12-12 11:30:51,409.0,51.0,77.0,21.1,3.648
2023-12-12 11:35:51,422.0,51.0,97.0,21.1,3.645
2023-12-12 11:40:51,416.0,51.0,94.0,21.1,3.648
2023-12-12 11:45:51,425.0,51.0,134.0,21.2,3.648
2023-12-12 11:50:51,403.0,51.0,127.0,21.1,3.648
2023-12-12 11:55:51,428.0,51.0,87.0,21.2,3.648
2023-12-12 12:00:51,410.0,51.0,60.0,21.2,3.648
2023-12-12 12:05:51,415.0,51.0,77.0,21.2,3.648
2023-12-12 12:10:54,414.0,51.0,50.0,21.2,3.648
2023-12-12 12:15:51,414.0,51.0,50.0,21.2,3.648
2023-12-12 12:20:51,417.0,51.0,40.0,21.2,3.648
2023-12-12 12:25:51,408.0,51.0,30.0,21.2,3.648
2023-12-12 12:30:51,413.0,51.0,20.0,21.2,3.648
2023-12-12 12:35:51,412.0,51.0,23.0,21.2,3.645
2023-12-12 12:40:51,419.0,51.0,26.0,21.2,3.648
2023-12-12 12:45:51,421.0,51.0,43.0,21.2,3.648
2023-12-12 12:50:51,403.0,51.0,40.0,21.2,3.648
2023-12-12 12:55:52,413.0,51.0,37.0,21.2,3.648
2023-12-12 13:00:51,424.0,51.0,781.0,21.2,3.648
2023-12-12 13:05:51,816.0,53.0,1017.0,21.3,3.648
2023-12-12 15:15:50,1027.0,50.0,1013.0,23.7,3.645
2023-12-12 15:20:50,1082.0,50.0,1000.0,23.7,3.648
2023-12-12 15:25:50,1146.0,50.0,1067.0,23.8,3.648
2023-12-12 15:30:50,1153.0,50.0,1071.0,23.9,3.648
2023-12-12 15:35:50,1229.0,50.0,1199.0,24.0,3.648
2023-12-12 15:40:50,1258.0,51.0,1145.0,24.1,3.645
2023-12-12 15:45:50,1238.0,50.0,1114.0,24.1,3.648
2023-12-12 15:50:50,1311.0,51.0,1074.0,24.2,3.648
2023-12-12 15:55:50,1267.0,50.0,1050.0,24.3,3.645
2023-12-12 16:00:50,1317.0,50.0,1064.0,24.3,3.645
2023-12-12 16:05:50,1330.0,50.0,1020.0,24.4,3.645
2023-12-12 16:10:50,1353.0,51.0,976.0,24.4,3.645
2023-12-12 16:15:50,1267.0,50.0,23.0,24.4,3.645
2023-12-12 16:20:50,1223.0,50.0,16.0,24.2,3.648
2023-12-12 16:25:50,1139.0,50.0,13.0,24.1,3.645
2023-12-12 16:30:50,1009.0,49.0,10.0,23.9,3.648
2023-12-12 16:35:50,933.0,49.0,10.0,23.7,3.648
2023-12-12 16:40:50,856.0,49.0,6.0,23.6,3.648
2023-12-12 16:45:50,791.0,48.0,6.0,23.5,3.648
2023-12-12 16:50:50,741.0,48.0,3.0,23.3,3.645
2023-12-12 16:55:50,690.0,48.0,3.0,23.2,3.645
2023-12-12 17:00:50,658.0,47.0,3.0,23.1,3.648
2023-12-12 17:05:50,624.0,47.0,3.0,23.0,3.645
2023-12-12 17:15:49,586.0,47.0,0.0,22.9,3.645
2023-12-12 17:20:49,575.0,47.0,0.0,22.8,3.648
2023-12-12 17:25:49,544.0,47.0,0.0,22.7,3.645
2023-12-12 17:30:51,545.0,47.0,0.0,22.7,3.648
2023-12-12 17:35:51,518.0,47.0,0.0,22.6,3.648
2023-12-12 17:40:51,500.0,47.0,0.0,22.5,3.648
2023-12-12 18:00:50,456.0,47.0,0.0,22.3,3.648
2023-12-12 18:05:50,450.0,47.0,0.0,22.3,3.648
2023-12-12 18:10:50,446.0,46.0,0.0,22.2,3.645
2023-12-12 18:15:50,443.0,46.0,0.0,22.2,3.645
2023-12-12 18:20:51,440.0,47.0,0.0,22.2,3.648
2023-12-12 18:25:50,445.0,46.0,0.0,22.1,3.648
2023-12-12 18:30:50,432.0,46.0,0.0,22.1,3.648
2023-12-12 18:35:50,431.0,46.0,0.0,22.0,3.648
2023-12-12 18:40:50,423.0,46.0,0.0,22.0,3.648
2023-12-12 18:45:50,421.0,46.0,0.0,22.0,3.645
2023-12-12 18:50:50,429.0,46.0,0.0,21.9,3.648
2023-12-12 18:55:50,424.0,46.0,0.0,21.9,3.648
2023-12-12 19:00:50,413.0,46.0,0.0,21.8,3.648
2023-12-12 19:05:50,407.0,46.0,0.0,21.9,3.648
2023-12-12 19:10:50,409.0,45.0,0.0,21.7,3.648
2023-12-12 19:15:50,416.0,45.0,0.0,21.8,3.648
2023-12-12 19:20:50,406.0,46.0,0.0,21.7,3.648
2023-12-12 19:25:50,416.0,46.0,0.0,21.7,3.645
2023-12-12 19:30:50,412.0,46.0,0.0,21.7,3.645
2023-12-12 19:35:50,426.0,46.0,0.0,21.6,3.648
2023-12-12 19:40:50,418.0,46.0,0.0,21.6,3.645
2023-12-12 19:45:50,412.0,46.0,0.0,21.5,3.648
2023-12-12 19:50:50,409.0,46.0,0.0,21.5,3.648
2023-12-12 19:55:50,410.0,46.0,0.0,21.5,3.648
2023-12-12 20:00:50,419.0,46.0,0.0,21.5,3.648
