Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-10 23:25:51,402.0,55.0,0.0,20.0,3.6439999999999997
2023-12-10 23:30:51,404.0,55.0,0.0,20.0,3.6439999999999997
2023-12-10 23:35:51,406.0,55.0,0.0,19.9,3.6439999999999997
2023-12-10 23:40:51,403.0,55.0,0.0,20.0,3.6439999999999997
2023-12-10 23:45:51,400.0,55.0,0.0,20.0,3.6439999999999997
2023-12-10 23:50:51,402.0,55.0,0.0,20.0,3.6439999999999997
2023-12-10 23:55:51,398.0,55.0,0.0,20.0,3.6439999999999997
2023-12-11 00:00:51,405.0,56.0,0.0,19.9,3.641
2023-12-11 00:05:51,394.0,56.0,0.0,20.0,3.6439999999999997
2023-12-11 00:10:51,406.0,55.0,0.0,20.0,3.6439999999999997
2023-12-11 00:15:51,404.0,56.0,0.0,19.9,3.6439999999999997
2023-12-11 00:20:51,401.0,56.0,0.0,20.0,3.6439999999999997
2023-12-11 00:25:51,407.0,55.0,0.0,20.0,3.6439999999999997
2023-12-11 00:30:51,404.0,55.0,0.0,20.0,3.641
2023-12-11 00:35:51,398.0,55.0,0.0,19.9,3.641
2023-12-11 00:40:51,406.0,55.0,0.0,20.0,3.6439999999999997
2023-12-11 00:45:51,404.0,56.0,0.0,20.0,3.6439999999999997
2023-12-11 00:50:51,402.0,55.0,0.0,20.0,3.6439999999999997
2023-12-11 00:55:51,403.0,56.0,0.0,20.0,3.6439999999999997
2023-12-11 01:00:51,402.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 01:05:51,409.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 01:10:51,401.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 01:15:51,400.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 01:20:51,402.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 01:25:51,396.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 01:30:51,405.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 01:35:51,402.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 01:40:51,403.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 01:45:50,402.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 01:50:50,406.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 01:55:50,403.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 02:00:50,401.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 02:05:50,406.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 02:10:50,405.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 02:15:50,401.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 02:20:50,395.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 02:25:50,401.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 02:30:50,402.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 02:35:50,400.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 02:40:50,406.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 02:45:50,402.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 02:50:50,398.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 02:55:50,404.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 03:00:50,403.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 03:05:50,402.0,55.0,0.0,19.9,3.6439999999999997
2023-12-11 03:10:50,405.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 03:15:50,399.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 03:20:50,403.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 03:25:50,401.0,55.0,0.0,19.8,3.641
2023-12-11 03:30:50,401.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 03:35:50,403.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 03:40:50,404.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 03:45:50,399.0,55.0,0.0,19.8,3.641
2023-12-11 03:50:50,392.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 03:55:50,406.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 04:00:50,391.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 04:05:50,402.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 04:10:50,396.0,55.0,0.0,19.8,3.641
2023-12-11 04:15:50,406.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 04:20:50,399.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 04:25:50,400.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 04:30:50,401.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 04:35:50,405.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 04:40:50,405.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 04:45:50,403.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 04:50:50,398.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 04:55:50,408.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 05:00:50,394.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 05:05:50,397.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 05:10:50,400.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 05:15:50,405.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 05:20:50,399.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 05:25:50,401.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 05:30:50,394.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 05:35:50,404.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 05:40:50,403.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 05:45:50,403.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 05:50:50,399.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 05:55:50,402.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 06:00:50,397.0,55.0,0.0,19.7,3.641
2023-12-11 06:05:50,398.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 06:10:50,403.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 06:15:50,398.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 06:20:50,399.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 06:25:50,406.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 06:30:50,401.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 06:35:50,395.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 06:40:50,402.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 06:45:50,405.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 06:50:50,403.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 06:55:50,402.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 07:00:50,402.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 07:05:50,396.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 07:10:50,405.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 07:15:50,398.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 07:20:50,400.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 07:25:50,398.0,55.0,0.0,19.8,3.6439999999999997
2023-12-11 07:30:50,400.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 07:35:50,399.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 07:40:50,405.0,55.0,0.0,19.7,3.6439999999999997
2023-12-11 07:45:50,439.0,55.0,3.0,19.7,3.6439999999999997
2023-12-11 07:50:50,448.0,55.0,3.0,19.7,3.6439999999999997
2023-12-11 07:55:50,492.0,55.0,3.0,19.8,3.6439999999999997
2023-12-11 08:00:50,604.0,56.0,296.0,19.9,3.6439999999999997
2023-12-11 08:05:50,845.0,58.0,316.0,20.1,3.6439999999999997
2023-12-11 08:10:50,1165.0,60.0,309.0,20.4,3.6439999999999997
2023-12-11 08:15:50,1273.0,60.0,303.0,20.7,3.6439999999999997
2023-12-11 08:20:50,1378.0,60.0,303.0,21.1,3.641
2023-12-11 08:25:50,1435.0,60.0,303.0,21.3,3.6439999999999997
2023-12-11 08:30:50,1507.0,60.0,306.0,21.5,3.6439999999999997
2023-12-11 08:35:50,1497.0,60.0,303.0,21.7,3.641
2023-12-11 08:40:50,1511.0,59.0,306.0,22.0,3.6439999999999997
2023-12-11 08:45:50,1550.0,59.0,306.0,22.2,3.6439999999999997
2023-12-11 08:50:50,1551.0,58.0,306.0,22.3,3.641
2023-12-11 08:55:50,1558.0,58.0,309.0,22.5,3.641
2023-12-11 09:00:50,1551.0,57.0,309.0,22.6,3.6439999999999997
2023-12-11 09:05:50,1590.0,57.0,313.0,22.8,3.6439999999999997
2023-12-11 10:00:46,1589.0,52.0,323.0,23.9,3.641
2023-12-11 10:05:46,1388.0,51.0,43.0,23.8,3.641
2023-12-11 10:10:46,1115.0,49.0,43.0,23.6,3.6439999999999997
2023-12-11 10:15:46,947.0,48.0,37.0,23.4,3.6439999999999997
2023-12-11 10:20:46,843.0,47.0,43.0,23.2,3.641
2023-12-11 10:25:46,761.0,46.0,43.0,23.0,3.6439999999999997
2023-12-11 10:30:46,687.0,46.0,37.0,22.8,3.641
2023-12-11 10:35:46,636.0,45.0,37.0,22.7,3.6439999999999997
2023-12-11 10:40:46,600.0,45.0,40.0,22.5,3.6439999999999997
2023-12-11 10:45:46,576.0,45.0,40.0,22.4,3.6439999999999997
2023-12-11 10:50:46,546.0,45.0,40.0,22.3,3.6439999999999997
2023-12-11 10:55:46,527.0,45.0,40.0,22.2,3.6439999999999997
2023-12-11 11:00:46,521.0,45.0,43.0,22.1,3.6439999999999997
2023-12-11 11:05:46,514.0,45.0,43.0,21.9,3.6439999999999997
2023-12-11 11:10:46,503.0,45.0,53.0,21.8,3.6439999999999997
2023-12-11 11:15:46,495.0,45.0,67.0,21.8,3.6439999999999997
2023-12-11 11:20:46,482.0,45.0,63.0,21.7,3.6439999999999997
2023-12-11 11:25:46,482.0,45.0,80.0,21.6,3.6439999999999997
2023-12-11 11:30:46,479.0,45.0,84.0,21.5,3.6439999999999997
2023-12-11 11:35:46,470.0,45.0,87.0,21.5,3.6439999999999997
2023-12-11 11:40:46,468.0,45.0,90.0,21.4,3.6439999999999997
2023-12-11 11:45:46,463.0,46.0,107.0,21.4,3.6439999999999997
2023-12-11 11:50:46,453.0,46.0,107.0,21.3,3.6439999999999997
2023-12-11 11:55:46,458.0,46.0,121.0,21.2,3.6439999999999997
2023-12-11 12:00:46,456.0,46.0,121.0,21.2,3.641
2023-12-11 12:05:46,454.0,46.0,121.0,21.2,3.6439999999999997
2023-12-11 12:10:46,455.0,46.0,144.0,21.1,3.6439999999999997
2023-12-11 12:15:46,451.0,46.0,144.0,21.1,3.641
2023-12-11 12:20:46,452.0,46.0,148.0,21.1,3.6439999999999997
2023-12-11 12:25:46,449.0,46.0,144.0,21.0,3.6439999999999997
2023-12-11 12:30:46,450.0,46.0,148.0,21.0,3.6439999999999997
2023-12-11 12:35:46,445.0,46.0,138.0,21.0,3.6439999999999997
2023-12-11 12:40:46,448.0,46.0,144.0,21.0,3.6439999999999997
2023-12-11 12:45:46,454.0,46.0,144.0,21.0,3.6439999999999997
2023-12-11 12:50:46,435.0,46.0,151.0,21.0,3.641
2023-12-11 12:55:46,431.0,46.0,148.0,21.0,3.6439999999999997
2023-12-11 13:00:46,432.0,46.0,151.0,20.9,3.6439999999999997
2023-12-11 13:05:46,432.0,46.0,148.0,20.9,3.641
2023-12-11 13:10:46,432.0,46.0,134.0,20.9,3.6439999999999997
2023-12-11 13:15:46,432.0,46.0,151.0,20.9,3.6439999999999997
2023-12-11 13:20:46,433.0,46.0,124.0,20.8,3.6439999999999997
2023-12-11 13:25:46,432.0,46.0,131.0,20.8,3.6439999999999997
2023-12-11 13:30:46,437.0,46.0,121.0,20.8,3.6439999999999997
2023-12-11 13:35:46,438.0,46.0,111.0,20.8,3.6439999999999997
2023-12-11 13:40:46,438.0,46.0,111.0,20.8,3.6439999999999997
2023-12-11 13:45:46,436.0,46.0,111.0,20.8,3.6439999999999997
2023-12-11 13:50:46,440.0,46.0,121.0,20.8,3.6439999999999997
2023-12-11 13:55:46,438.0,46.0,134.0,20.8,3.6439999999999997
2023-12-11 14:00:46,445.0,46.0,114.0,20.8,3.641
2023-12-11 14:05:46,441.0,46.0,124.0,20.8,3.6439999999999997
2023-12-11 14:10:46,439.0,46.0,111.0,20.7,3.6439999999999997
2023-12-11 14:15:46,440.0,46.0,97.0,20.7,3.6439999999999997
2023-12-11 14:20:46,442.0,46.0,94.0,20.7,3.6439999999999997
2023-12-11 14:25:46,439.0,46.0,84.0,20.7,3.6439999999999997
2023-12-11 14:30:46,445.0,46.0,87.0,20.7,3.6439999999999997
2023-12-11 14:35:46,437.0,46.0,87.0,20.7,3.6439999999999997
2023-12-11 14:40:46,440.0,46.0,77.0,20.7,3.6439999999999997
2023-12-11 14:45:46,437.0,46.0,70.0,20.7,3.6439999999999997
2023-12-11 14:50:46,437.0,46.0,67.0,20.7,3.6439999999999997
2023-12-11 14:55:46,440.0,46.0,67.0,20.7,3.6439999999999997
2023-12-11 15:00:46,464.0,46.0,67.0,20.7,3.6439999999999997
2023-12-11 15:05:46,471.0,46.0,400.0,20.7,3.6439999999999997
2023-12-11 15:10:46,552.0,46.0,400.0,20.8,3.6439999999999997
2023-12-11 15:15:46,630.0,47.0,397.0,20.9,3.641
2023-12-11 15:20:46,659.0,47.0,397.0,21.0,3.6439999999999997
2023-12-11 15:25:46,664.0,47.0,390.0,21.1,3.6439999999999997
2023-12-11 15:30:46,690.0,47.0,383.0,21.2,3.6439999999999997
2023-12-11 15:35:46,684.0,47.0,377.0,21.3,3.6439999999999997
2023-12-11 15:40:46,705.0,47.0,373.0,21.4,3.6439999999999997
2023-12-11 15:45:46,708.0,47.0,373.0,21.5,3.6439999999999997
2023-12-11 15:50:46,706.0,47.0,363.0,21.5,3.6439999999999997
2023-12-11 15:55:46,706.0,47.0,367.0,21.6,3.6439999999999997
2023-12-11 16:00:46,695.0,46.0,360.0,21.7,3.641
2023-12-11 16:05:46,679.0,46.0,357.0,21.7,3.6439999999999997
2023-12-11 16:10:46,725.0,46.0,353.0,21.7,3.6439999999999997
2023-12-11 16:15:46,734.0,46.0,350.0,21.8,3.6439999999999997
2023-12-11 16:20:46,726.0,46.0,346.0,21.8,3.6439999999999997
2023-12-11 16:25:46,721.0,46.0,343.0,21.8,3.6439999999999997
2023-12-11 16:30:46,746.0,46.0,340.0,21.8,3.6439999999999997
2023-12-11 16:35:46,749.0,46.0,333.0,21.9,3.6439999999999997
2023-12-11 16:40:46,747.0,46.0,336.0,22.0,3.6439999999999997
2023-12-11 17:20:44,555.0,45.0,319.0,21.9,3.6439999999999997
2023-12-11 17:30:44,513.0,44.0,323.0,21.9,3.6439999999999997
2023-12-11 17:35:44,499.0,44.0,319.0,21.8,3.6439999999999997
2023-12-11 17:40:48,485.0,44.0,319.0,21.8,3.6439999999999997
2023-12-11 17:45:48,482.0,44.0,319.0,21.8,3.6439999999999997
2023-12-11 17:50:48,473.0,44.0,319.0,21.8,3.6439999999999997
2023-12-11 17:55:48,459.0,44.0,319.0,21.8,3.641
2023-12-11 18:00:48,458.0,44.0,323.0,21.8,3.6439999999999997
2023-12-11 18:05:48,449.0,44.0,323.0,21.7,3.6439999999999997
2023-12-11 18:10:48,454.0,44.0,319.0,21.8,3.6439999999999997
2023-12-11 18:15:48,450.0,44.0,323.0,21.7,3.6439999999999997
2023-12-11 18:20:48,448.0,44.0,319.0,21.7,3.6439999999999997
2023-12-11 18:25:48,454.0,44.0,319.0,21.6,3.6439999999999997
2023-12-11 18:30:48,446.0,44.0,323.0,21.6,3.6439999999999997
2023-12-11 18:35:48,441.0,44.0,319.0,21.7,3.6439999999999997
2023-12-11 18:40:48,449.0,44.0,319.0,21.6,3.6439999999999997
2023-12-11 18:45:48,442.0,44.0,323.0,21.6,3.6439999999999997
2023-12-11 18:50:48,438.0,44.0,319.0,21.6,3.641
2023-12-11 18:55:48,449.0,44.0,0.0,21.6,3.6439999999999997
2023-12-11 19:00:48,443.0,45.0,0.0,21.6,3.6439999999999997
2023-12-11 19:05:48,439.0,45.0,0.0,21.5,3.6439999999999997
2023-12-11 19:10:48,439.0,45.0,0.0,21.4,3.6439999999999997
2023-12-11 19:15:48,444.0,45.0,0.0,21.4,3.6439999999999997
2023-12-11 19:20:48,439.0,45.0,0.0,21.3,3.6439999999999997
2023-12-11 19:25:48,439.0,45.0,0.0,21.2,3.6439999999999997
2023-12-11 19:30:48,441.0,45.0,0.0,21.2,3.6439999999999997
2023-12-11 19:35:48,440.0,46.0,0.0,21.1,3.6439999999999997
2023-12-11 19:40:48,440.0,46.0,0.0,21.1,3.6439999999999997
2023-12-11 19:45:48,438.0,46.0,0.0,21.1,3.6439999999999997
2023-12-11 19:50:48,437.0,46.0,0.0,21.0,3.6439999999999997
2023-12-11 19:55:48,440.0,46.0,0.0,21.0,3.6439999999999997
2023-12-11 20:00:48,442.0,46.0,0.0,21.0,3.6439999999999997
2023-12-11 20:05:48,432.0,46.0,0.0,20.9,3.6439999999999997
2023-12-11 20:10:48,439.0,46.0,0.0,20.9,3.6439999999999997
2023-12-11 20:15:48,437.0,46.0,0.0,20.8,3.6439999999999997
2023-12-11 20:20:48,439.0,47.0,0.0,20.8,3.6439999999999997
2023-12-11 20:25:48,441.0,47.0,0.0,20.8,3.6439999999999997
2023-12-11 20:30:48,437.0,47.0,0.0,20.7,3.6439999999999997
2023-12-11 20:35:48,443.0,47.0,0.0,20.7,3.6439999999999997
2023-12-11 20:40:48,439.0,47.0,0.0,20.7,3.6439999999999997
2023-12-11 20:45:48,442.0,47.0,0.0,20.7,3.6439999999999997
2023-12-11 20:50:48,438.0,47.0,0.0,20.7,3.6439999999999997
2023-12-11 20:55:48,439.0,47.0,0.0,20.6,3.6439999999999997
2023-12-11 21:00:48,442.0,47.0,0.0,20.6,3.6439999999999997
2023-12-11 21:05:48,438.0,47.0,0.0,20.6,3.6439999999999997
2023-12-11 21:10:48,443.0,47.0,0.0,20.5,3.6439999999999997
2023-12-11 21:15:48,441.0,48.0,0.0,20.5,3.6439999999999997
2023-12-11 21:20:48,436.0,48.0,0.0,20.5,3.6439999999999997
2023-12-11 21:25:48,444.0,48.0,0.0,20.5,3.6439999999999997
2023-12-11 21:30:48,438.0,48.0,0.0,20.4,3.6439999999999997
2023-12-11 21:35:48,439.0,48.0,0.0,20.5,3.6439999999999997
2023-12-11 21:40:48,432.0,48.0,0.0,20.4,3.6439999999999997
2023-12-11 21:45:48,440.0,48.0,0.0,20.4,3.6439999999999997
2023-12-11 21:50:48,432.0,48.0,0.0,20.4,3.6439999999999997
2023-12-11 21:55:48,431.0,48.0,0.0,20.4,3.6439999999999997
2023-12-11 22:00:48,434.0,48.0,0.0,20.4,3.6439999999999997
2023-12-11 22:05:48,435.0,48.0,0.0,20.4,3.6439999999999997
2023-12-11 22:10:48,441.0,48.0,0.0,20.3,3.6439999999999997
2023-12-11 22:15:48,432.0,48.0,0.0,20.3,3.6439999999999997
2023-12-11 22:20:48,442.0,48.0,0.0,20.3,3.6439999999999997
2023-12-11 22:25:48,437.0,48.0,0.0,20.3,3.6439999999999997
2023-12-11 22:30:48,437.0,49.0,0.0,20.3,3.6439999999999997
2023-12-11 22:35:48,431.0,49.0,0.0,20.2,3.6439999999999997
2023-12-11 22:40:48,437.0,49.0,0.0,20.3,3.6439999999999997
2023-12-11 22:45:48,444.0,49.0,0.0,20.2,3.6439999999999997
2023-12-11 22:50:48,436.0,49.0,0.0,20.2,3.6439999999999997
2023-12-11 22:55:48,441.0,49.0,0.0,20.3,3.6439999999999997
2023-12-11 23:00:48,434.0,49.0,0.0,20.2,3.6439999999999997
2023-12-11 23:05:48,436.0,49.0,0.0,20.2,3.6439999999999997
2023-12-11 23:10:48,433.0,49.0,0.0,20.2,3.6439999999999997
2023-12-11 23:15:48,441.0,49.0,0.0,20.1,3.6439999999999997
2023-12-11 23:20:48,436.0,49.0,0.0,20.2,3.6439999999999997
2023-12-11 23:25:48,438.0,49.0,0.0,20.2,3.6439999999999997
2023-12-11 23:30:48,442.0,49.0,0.0,20.2,3.6439999999999997
2023-12-11 23:35:48,438.0,49.0,0.0,20.2,3.6439999999999997
2023-12-11 23:40:48,437.0,49.0,0.0,20.2,3.6439999999999997
2023-12-11 23:45:48,434.0,49.0,0.0,20.1,3.6439999999999997
2023-12-11 23:50:48,438.0,49.0,0.0,20.2,3.6439999999999997
2023-12-11 23:55:48,432.0,49.0,0.0,20.1,3.6439999999999997
2023-12-12 00:00:48,437.0,49.0,0.0,20.1,3.6439999999999997
2023-12-12 00:05:48,439.0,49.0,0.0,20.2,3.6439999999999997
2023-12-12 00:10:48,439.0,49.0,0.0,20.2,3.6439999999999997
2023-12-12 00:15:48,429.0,49.0,0.0,20.1,3.6439999999999997
2023-12-12 00:20:48,435.0,49.0,0.0,20.1,3.6439999999999997
2023-12-12 00:25:48,430.0,49.0,0.0,20.2,3.6439999999999997
2023-12-12 00:30:48,433.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 00:35:48,437.0,49.0,0.0,20.1,3.6439999999999997
2023-12-12 00:40:48,434.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 00:45:48,436.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 00:50:47,434.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 00:55:47,429.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 01:00:47,426.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 01:05:47,436.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 01:10:47,439.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 01:15:47,440.0,50.0,0.0,20.2,3.6439999999999997
2023-12-12 01:20:47,432.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 01:25:47,430.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 01:30:47,440.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 01:35:47,434.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 01:40:48,440.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 01:45:47,432.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 01:50:47,432.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 01:55:47,428.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 02:00:47,426.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 02:05:47,427.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 02:10:47,425.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 02:15:47,428.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 02:20:47,428.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 02:25:47,430.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 02:30:47,428.0,50.0,0.0,20.0,3.6439999999999997
2023-12-12 02:35:47,428.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 02:40:47,430.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 02:45:47,431.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 02:50:47,434.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 02:55:47,434.0,50.0,0.0,20.0,3.6439999999999997
2023-12-12 03:00:47,426.0,50.0,0.0,20.1,3.641
2023-12-12 03:05:47,431.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 03:10:47,429.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 03:15:47,425.0,51.0,0.0,20.1,3.6439999999999997
2023-12-12 03:20:47,427.0,50.0,0.0,20.1,3.6439999999999997
2023-12-12 03:25:47,426.0,51.0,0.0,20.1,3.6439999999999997
2023-12-12 03:30:47,428.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 03:35:47,432.0,51.0,0.0,20.1,3.6439999999999997
2023-12-12 03:40:47,426.0,51.0,0.0,20.1,3.6439999999999997
2023-12-12 03:45:47,426.0,51.0,0.0,20.1,3.6439999999999997
2023-12-12 03:50:47,433.0,51.0,0.0,20.1,3.6439999999999997
2023-12-12 03:55:47,418.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 04:00:47,430.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 04:05:47,433.0,51.0,0.0,20.1,3.6439999999999997
2023-12-12 04:10:47,428.0,51.0,0.0,20.1,3.6439999999999997
2023-12-12 04:15:47,429.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 04:20:47,428.0,51.0,0.0,20.1,3.6439999999999997
2023-12-12 04:25:47,427.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 04:30:47,428.0,51.0,0.0,20.1,3.6439999999999997
2023-12-12 04:35:47,425.0,51.0,0.0,20.1,3.6439999999999997
2023-12-12 04:40:47,424.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 04:45:47,425.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 04:50:47,426.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 04:55:47,422.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 05:00:47,427.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 05:05:47,421.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 05:10:47,425.0,51.0,0.0,20.1,3.6439999999999997
2023-12-12 05:15:47,423.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 05:20:47,424.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 05:25:47,426.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 05:30:47,421.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 05:35:47,429.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 05:40:47,423.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 05:45:47,428.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 05:50:47,423.0,51.0,0.0,20.0,3.641
2023-12-12 05:55:47,424.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 06:00:47,426.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 06:05:47,419.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 06:10:47,424.0,51.0,0.0,20.1,3.6439999999999997
2023-12-12 06:15:47,416.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 06:20:47,423.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 06:25:47,423.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 06:30:47,422.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 06:35:47,423.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 06:40:47,421.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 06:45:47,420.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 06:50:47,420.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 06:55:47,421.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 07:00:47,421.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 07:05:47,416.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 07:10:47,424.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 07:15:47,425.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 07:20:47,426.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 07:25:47,425.0,51.0,0.0,20.1,3.6439999999999997
2023-12-12 07:30:47,421.0,51.0,0.0,20.0,3.6439999999999997
2023-12-12 07:35:47,418.0,51.0,0.0,20.1,3.6439999999999997
2023-12-12 07:40:47,419.0,51.0,0.0,20.0,3.6439999999999997
