Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-11 00:18:47,411.0,55.0,0.0,17.7,3.6310000000000002
2023-12-11 00:23:47,405.0,55.0,0.0,17.7,3.6310000000000002
2023-12-11 00:28:47,398.0,55.0,0.0,17.8,3.628
2023-12-11 00:33:47,413.0,55.0,0.0,17.7,3.628
2023-12-11 00:38:47,408.0,55.0,0.0,17.7,3.633
2023-12-11 00:43:47,404.0,55.0,0.0,17.7,3.633
2023-12-11 00:48:47,398.0,55.0,0.0,17.8,3.6310000000000002
2023-12-11 00:53:47,407.0,55.0,0.0,17.7,3.6310000000000002
2023-12-11 00:58:47,403.0,55.0,0.0,17.7,3.628
2023-12-11 01:03:47,407.0,55.0,0.0,17.8,3.628
2023-12-11 01:08:47,417.0,55.0,0.0,17.8,3.6310000000000002
2023-12-11 01:13:47,408.0,55.0,0.0,17.7,3.6310000000000002
2023-12-11 01:18:47,405.0,55.0,0.0,17.7,3.6310000000000002
2023-12-11 01:23:47,401.0,55.0,0.0,17.7,3.6310000000000002
2023-12-11 01:28:47,416.0,55.0,0.0,17.7,3.628
2023-12-11 01:33:47,403.0,55.0,0.0,17.7,3.6310000000000002
2023-12-11 01:38:47,404.0,55.0,0.0,17.7,3.6310000000000002
2023-12-11 01:43:47,404.0,55.0,0.0,17.7,3.6310000000000002
2023-12-11 01:48:46,400.0,55.0,0.0,17.8,3.633
2023-12-11 01:53:46,403.0,55.0,0.0,17.7,3.633
2023-12-11 01:58:46,410.0,55.0,0.0,17.7,3.6310000000000002
2023-12-11 02:03:46,405.0,55.0,0.0,17.7,3.6310000000000002
2023-12-11 02:08:46,411.0,55.0,0.0,17.7,3.6310000000000002
2023-12-11 02:13:46,413.0,55.0,0.0,17.7,3.6310000000000002
2023-12-11 02:18:46,408.0,55.0,0.0,17.7,3.633
2023-12-11 02:23:46,401.0,55.0,0.0,17.7,3.6310000000000002
2023-12-11 02:28:46,406.0,55.0,0.0,17.7,3.633
2023-12-11 02:33:46,406.0,55.0,0.0,17.7,3.6310000000000002
2023-12-11 02:38:46,403.0,55.0,0.0,17.7,3.628
2023-12-11 02:43:47,388.0,55.0,0.0,17.7,3.6310000000000002
2023-12-11 02:48:46,416.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 02:53:46,415.0,55.0,0.0,17.7,3.6310000000000002
2023-12-11 02:58:46,401.0,55.0,0.0,17.7,3.6310000000000002
2023-12-11 03:03:46,413.0,55.0,0.0,17.6,3.628
2023-12-11 03:08:46,403.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 03:13:46,410.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 03:18:46,408.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 03:23:46,410.0,56.0,0.0,17.6,3.633
2023-12-11 03:28:46,390.0,55.0,0.0,17.6,3.633
2023-12-11 03:33:46,403.0,55.0,0.0,17.6,3.628
2023-12-11 03:38:46,400.0,55.0,0.0,17.6,3.628
2023-12-11 03:43:46,407.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 03:48:46,403.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 03:53:46,399.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 03:58:46,405.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 04:03:46,409.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 04:08:46,415.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 04:13:46,400.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 04:18:46,395.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 04:23:46,409.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 04:28:46,405.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 04:33:46,402.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 04:38:46,396.0,55.0,0.0,17.6,3.628
2023-12-11 04:43:46,403.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 04:48:46,397.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 04:53:46,410.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 04:58:46,403.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 05:03:46,405.0,56.0,0.0,17.6,3.628
2023-12-11 05:08:46,407.0,55.0,0.0,17.5,3.628
2023-12-11 05:13:46,402.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 05:18:46,400.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 05:23:46,399.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 05:28:46,401.0,55.0,0.0,17.6,3.628
2023-12-11 05:33:46,400.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 05:38:46,403.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 05:43:46,403.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 05:48:46,400.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 05:53:46,404.0,55.0,0.0,17.6,3.628
2023-12-11 05:58:46,402.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 06:03:46,397.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 06:08:46,407.0,55.0,0.0,17.6,3.628
2023-12-11 06:13:46,408.0,56.0,0.0,17.6,3.6310000000000002
2023-12-11 06:18:46,396.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 06:23:46,403.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 06:28:46,401.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 06:33:46,395.0,55.0,0.0,17.6,3.628
2023-12-11 06:38:46,395.0,55.0,0.0,17.6,3.628
2023-12-11 06:43:46,405.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 06:48:46,403.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 06:53:46,408.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 06:58:46,404.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 07:03:46,399.0,55.0,0.0,17.5,3.6310000000000002
2023-12-11 07:08:46,408.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 07:13:46,406.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 07:18:46,407.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 07:23:46,397.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 07:28:46,403.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 07:33:46,411.0,55.0,0.0,17.5,3.628
2023-12-11 07:38:46,403.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 07:43:46,405.0,55.0,0.0,17.6,3.628
2023-12-11 07:48:46,397.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 07:53:46,399.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 07:58:46,409.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 08:03:46,401.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 08:08:46,408.0,55.0,0.0,17.6,3.6310000000000002
2023-12-11 08:13:46,420.0,56.0,1.0,17.6,3.6310000000000002
2023-12-11 08:18:46,417.0,56.0,1.0,17.7,3.6310000000000002
2023-12-11 08:23:46,431.0,56.0,1.0,17.6,3.6310000000000002
2023-12-11 08:28:46,432.0,56.0,1.0,17.7,3.6310000000000002
2023-12-11 08:33:46,451.0,56.0,1.0,17.7,3.6310000000000002
2023-12-11 08:38:46,456.0,56.0,2.0,17.8,3.6310000000000002
2023-12-11 08:43:46,465.0,56.0,2.0,17.8,3.6310000000000002
2023-12-11 08:48:46,469.0,56.0,3.0,17.8,3.628
2023-12-11 08:53:46,490.0,56.0,5.0,17.9,3.628
2023-12-11 08:58:46,479.0,56.0,7.0,17.8,3.633
2023-12-11 09:03:46,483.0,56.0,8.0,17.9,3.6310000000000002
2023-12-11 09:58:42,537.0,56.0,96.0,18.1,3.6310000000000002
2023-12-11 10:03:42,542.0,56.0,115.0,18.2,3.6310000000000002
2023-12-11 10:08:42,611.0,56.0,105.0,18.1,3.6310000000000002
2023-12-11 10:13:42,694.0,56.0,91.0,18.2,3.628
2023-12-11 10:18:42,735.0,57.0,111.0,18.4,3.6310000000000002
2023-12-11 10:23:42,738.0,57.0,113.0,18.5,3.6310000000000002
2023-12-11 10:28:42,790.0,57.0,114.0,18.7,3.6310000000000002
2023-12-11 10:33:42,819.0,57.0,100.0,18.8,3.6310000000000002
2023-12-11 10:38:42,825.0,57.0,99.0,18.9,3.6310000000000002
2023-12-11 10:43:42,824.0,57.0,113.0,19.0,3.628
2023-12-11 10:48:42,835.0,57.0,103.0,19.2,3.628
2023-12-11 10:53:42,840.0,56.0,109.0,19.2,3.6310000000000002
2023-12-11 10:58:42,841.0,56.0,119.0,19.3,3.6310000000000002
2023-12-11 11:03:42,802.0,56.0,115.0,19.4,3.6310000000000002
2023-12-11 11:08:42,843.0,56.0,187.0,19.4,3.6310000000000002
2023-12-11 11:13:42,841.0,55.0,246.0,19.5,3.6310000000000002
2023-12-11 11:18:42,833.0,55.0,216.0,19.6,3.6310000000000002
2023-12-11 11:23:42,821.0,55.0,192.0,19.7,3.6310000000000002
2023-12-11 11:28:42,826.0,54.0,316.0,19.8,3.6310000000000002
2023-12-11 11:33:42,844.0,54.0,403.0,19.8,3.628
2023-12-11 11:38:42,844.0,54.0,439.0,19.9,3.628
2023-12-11 11:43:42,855.0,54.0,616.0,20.0,3.633
2023-12-11 11:48:42,813.0,53.0,1434.0,20.2,3.628
2023-12-11 11:53:42,833.0,53.0,1064.0,20.2,3.6310000000000002
2023-12-11 11:58:42,833.0,53.0,1365.0,20.3,3.6310000000000002
2023-12-11 12:03:42,775.0,53.0,1865.0,20.4,3.628
2023-12-11 12:08:42,690.0,52.0,1385.0,20.3,3.6310000000000002
2023-12-11 12:13:42,634.0,52.0,1136.0,20.3,3.6310000000000002
2023-12-11 12:18:42,599.0,51.0,1211.0,20.3,3.628
2023-12-11 12:23:42,574.0,51.0,776.0,20.2,3.628
2023-12-11 12:28:42,561.0,51.0,685.0,20.2,3.628
2023-12-11 12:33:42,541.0,51.0,621.0,20.2,3.6310000000000002
2023-12-11 12:38:42,525.0,50.0,650.0,20.2,3.6310000000000002
2023-12-11 12:43:42,510.0,50.0,678.0,20.1,3.6310000000000002
2023-12-11 12:48:42,508.0,50.0,928.0,20.2,3.628
2023-12-11 12:53:42,490.0,50.0,265.0,20.1,3.6310000000000002
2023-12-11 12:58:42,524.0,50.0,700.0,20.1,3.6310000000000002
2023-12-11 13:03:42,530.0,50.0,432.0,20.1,3.6310000000000002
2023-12-11 13:08:42,589.0,50.0,402.0,20.1,3.6310000000000002
2023-12-11 13:13:42,624.0,51.0,258.0,20.2,3.6310000000000002
2023-12-11 13:18:42,674.0,51.0,293.0,20.3,3.6310000000000002
2023-12-11 13:23:42,853.0,52.0,253.0,20.4,3.628
2023-12-11 13:28:42,803.0,53.0,188.0,20.7,3.633
2023-12-11 13:33:42,936.0,53.0,182.0,20.8,3.633
2023-12-11 13:38:42,935.0,53.0,177.0,21.0,3.6310000000000002
2023-12-11 13:43:42,932.0,52.0,172.0,21.0,3.6310000000000002
2023-12-11 13:48:42,961.0,52.0,180.0,21.0,3.6310000000000002
2023-12-11 13:53:42,930.0,52.0,203.0,21.1,3.6310000000000002
2023-12-11 13:58:42,947.0,52.0,215.0,21.1,3.6310000000000002
2023-12-11 14:03:42,825.0,51.0,205.0,21.1,3.6310000000000002
2023-12-11 14:08:42,764.0,51.0,244.0,21.0,3.633
2023-12-11 14:13:42,939.0,51.0,174.0,20.9,3.633
2023-12-11 14:18:42,900.0,52.0,166.0,21.0,3.6310000000000002
2023-12-11 14:23:42,891.0,51.0,149.0,21.1,3.633
2023-12-11 14:28:42,890.0,51.0,141.0,21.1,3.6310000000000002
2023-12-11 14:33:42,957.0,51.0,152.0,21.2,3.6310000000000002
2023-12-11 14:38:42,964.0,51.0,131.0,21.3,3.6310000000000002
2023-12-11 14:43:42,981.0,51.0,116.0,21.2,3.6310000000000002
2023-12-11 14:48:42,895.0,51.0,110.0,21.3,3.6310000000000002
2023-12-11 14:53:42,975.0,51.0,110.0,21.3,3.633
2023-12-11 14:58:42,899.0,50.0,98.0,21.3,3.6310000000000002
2023-12-11 15:03:42,803.0,50.0,149.0,21.2,3.6310000000000002
2023-12-11 15:08:42,862.0,50.0,150.0,21.2,3.633
2023-12-11 15:13:42,828.0,50.0,146.0,21.1,3.633
2023-12-11 15:18:42,1044.0,50.0,144.0,21.1,3.6310000000000002
2023-12-11 15:23:42,1031.0,51.0,133.0,21.3,3.6310000000000002
2023-12-11 15:28:42,999.0,51.0,119.0,21.3,3.633
2023-12-11 15:33:42,963.0,50.0,110.0,21.3,3.633
2023-12-11 15:38:42,973.0,50.0,101.0,21.4,3.6310000000000002
2023-12-11 15:43:42,943.0,50.0,168.0,21.4,3.6310000000000002
2023-12-11 15:48:42,1024.0,50.0,160.0,21.4,3.6310000000000002
2023-12-11 15:53:42,967.0,50.0,152.0,21.4,3.6310000000000002
2023-12-11 15:58:41,944.0,50.0,149.0,21.4,3.633
2023-12-11 16:03:42,933.0,49.0,141.0,21.5,3.6310000000000002
2023-12-11 16:08:42,921.0,49.0,133.0,21.4,3.6310000000000002
2023-12-11 16:13:42,978.0,50.0,125.0,21.4,3.633
2023-12-11 16:18:42,979.0,49.0,119.0,21.4,3.6310000000000002
2023-12-11 16:23:41,992.0,49.0,114.0,21.5,3.633
2023-12-11 16:28:42,890.0,49.0,105.0,21.5,3.6310000000000002
2023-12-11 16:33:41,920.0,49.0,100.0,21.5,3.633
2023-12-11 16:38:42,916.0,49.0,96.0,21.5,3.6310000000000002
2023-12-11 16:43:41,891.0,49.0,92.0,21.5,3.6310000000000002
2023-12-11 17:18:40,638.0,48.0,75.0,20.9,3.633
2023-12-11 17:28:40,605.0,48.0,75.0,20.7,3.633
2023-12-11 17:33:40,597.0,48.0,75.0,20.7,3.633
2023-12-11 17:38:40,602.0,48.0,74.0,20.7,3.633
2023-12-11 17:43:44,592.0,48.0,75.0,20.6,3.6310000000000002
2023-12-11 17:48:44,591.0,48.0,74.0,20.5,3.633
2023-12-11 17:53:44,582.0,48.0,75.0,20.5,3.6310000000000002
2023-12-11 17:58:44,567.0,48.0,75.0,20.5,3.633
2023-12-11 18:03:44,553.0,48.0,75.0,20.5,3.633
2023-12-11 18:08:44,548.0,48.0,77.0,20.3,3.633
2023-12-11 18:13:44,561.0,48.0,76.0,20.3,3.633
2023-12-11 18:18:44,541.0,49.0,75.0,20.2,3.633
2023-12-11 18:23:44,582.0,49.0,74.0,20.2,3.633
2023-12-11 18:28:44,565.0,49.0,75.0,20.1,3.633
2023-12-11 18:33:44,569.0,49.0,75.0,20.1,3.633
2023-12-11 18:38:44,546.0,49.0,75.0,20.0,3.633
2023-12-11 18:43:44,595.0,49.0,73.0,20.0,3.633
2023-12-11 18:48:44,591.0,50.0,75.0,19.9,3.6310000000000002
2023-12-11 18:53:44,574.0,50.0,75.0,19.9,3.633
2023-12-11 18:58:44,597.0,50.0,75.0,19.9,3.633
2023-12-11 19:03:44,579.0,50.0,75.0,19.9,3.633
2023-12-11 19:08:44,548.0,50.0,76.0,19.9,3.633
2023-12-11 19:13:44,560.0,50.0,76.0,19.8,3.6310000000000002
2023-12-11 19:18:44,567.0,50.0,75.0,19.7,3.633
2023-12-11 19:23:44,577.0,51.0,75.0,19.7,3.633
2023-12-11 19:28:44,598.0,51.0,75.0,19.6,3.633
2023-12-11 19:33:44,609.0,51.0,74.0,19.6,3.633
2023-12-11 19:38:44,635.0,51.0,76.0,19.6,3.633
2023-12-11 19:43:44,638.0,52.0,0.0,19.6,3.6310000000000002
2023-12-11 19:48:44,645.0,52.0,0.0,19.5,3.633
2023-12-11 19:53:44,630.0,52.0,0.0,19.5,3.6310000000000002
2023-12-11 19:58:44,636.0,52.0,0.0,19.3,3.633
2023-12-11 20:03:44,619.0,52.0,0.0,19.3,3.633
2023-12-11 20:08:44,625.0,52.0,0.0,19.3,3.6310000000000002
2023-12-11 20:13:44,628.0,52.0,0.0,19.2,3.633
2023-12-11 20:18:44,623.0,52.0,0.0,19.2,3.633
2023-12-11 20:23:44,615.0,52.0,0.0,19.2,3.633
2023-12-11 20:28:44,608.0,52.0,0.0,19.2,3.633
2023-12-11 20:33:44,618.0,52.0,0.0,19.1,3.633
2023-12-11 20:38:44,614.0,52.0,0.0,19.1,3.633
2023-12-11 20:43:44,603.0,52.0,0.0,19.1,3.633
2023-12-11 20:48:44,609.0,52.0,0.0,19.0,3.6310000000000002
2023-12-11 20:53:44,605.0,52.0,0.0,19.0,3.6310000000000002
2023-12-11 20:58:44,613.0,52.0,0.0,19.0,3.633
2023-12-11 21:03:44,600.0,52.0,0.0,18.9,3.633
2023-12-11 21:08:44,602.0,52.0,0.0,18.9,3.633
2023-12-11 21:13:44,581.0,52.0,0.0,18.9,3.633
2023-12-11 21:18:44,593.0,52.0,0.0,18.9,3.633
2023-12-11 21:23:44,589.0,52.0,0.0,18.9,3.633
2023-12-11 21:28:44,589.0,52.0,0.0,18.8,3.633
2023-12-11 21:33:44,579.0,52.0,0.0,18.8,3.633
2023-12-11 21:38:44,581.0,52.0,0.0,18.8,3.6310000000000002
2023-12-11 21:43:44,567.0,52.0,0.0,18.8,3.633
2023-12-11 21:48:44,577.0,52.0,0.0,18.7,3.633
2023-12-11 21:53:44,567.0,52.0,0.0,18.7,3.633
2023-12-11 21:58:44,563.0,52.0,0.0,18.7,3.633
2023-12-11 22:03:44,568.0,53.0,0.0,18.6,3.633
2023-12-11 22:08:44,553.0,53.0,0.0,18.6,3.633
2023-12-11 22:13:44,555.0,53.0,0.0,18.7,3.633
2023-12-11 22:18:44,555.0,53.0,0.0,18.6,3.633
2023-12-11 22:23:44,546.0,53.0,0.0,18.6,3.6310000000000002
2023-12-11 22:28:43,549.0,53.0,0.0,18.6,3.633
2023-12-11 22:33:43,546.0,53.0,0.0,18.6,3.633
2023-12-11 22:38:43,552.0,53.0,0.0,18.6,3.633
2023-12-11 22:43:44,539.0,53.0,0.0,18.5,3.633
2023-12-11 22:48:43,538.0,53.0,0.0,18.6,3.633
2023-12-11 22:53:43,542.0,53.0,0.0,18.5,3.633
2023-12-11 22:58:43,545.0,53.0,0.0,18.5,3.633
2023-12-11 23:03:43,540.0,53.0,0.0,18.5,3.6310000000000002
2023-12-11 23:08:43,547.0,53.0,0.0,18.5,3.6310000000000002
2023-12-11 23:13:43,540.0,53.0,0.0,18.4,3.633
2023-12-11 23:18:43,533.0,53.0,0.0,18.5,3.633
2023-12-11 23:23:43,533.0,53.0,0.0,18.4,3.633
2023-12-11 23:28:43,534.0,53.0,0.0,18.5,3.633
2023-12-11 23:33:43,541.0,53.0,0.0,18.4,3.633
2023-12-11 23:38:43,527.0,53.0,0.0,18.4,3.633
2023-12-11 23:43:43,518.0,53.0,0.0,18.4,3.633
2023-12-11 23:48:43,530.0,53.0,0.0,18.5,3.633
2023-12-11 23:53:43,519.0,53.0,0.0,18.4,3.633
2023-12-11 23:58:43,511.0,53.0,0.0,18.4,3.633
2023-12-12 00:03:43,517.0,53.0,0.0,18.4,3.633
2023-12-12 00:08:43,510.0,53.0,0.0,18.4,3.633
2023-12-12 00:13:43,516.0,53.0,0.0,18.4,3.6310000000000002
2023-12-12 00:18:43,520.0,53.0,0.0,18.3,3.633
2023-12-12 00:23:43,515.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 00:28:43,506.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 00:33:43,490.0,53.0,0.0,18.4,3.6310000000000002
2023-12-12 00:38:43,506.0,53.0,0.0,18.3,3.633
2023-12-12 00:43:43,498.0,53.0,0.0,18.4,3.6310000000000002
2023-12-12 00:48:43,502.0,53.0,0.0,18.3,3.628
2023-12-12 00:53:43,498.0,53.0,0.0,18.4,3.633
2023-12-12 00:58:43,501.0,53.0,0.0,18.4,3.633
2023-12-12 01:03:43,486.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 01:08:43,495.0,53.0,0.0,18.3,3.633
2023-12-12 01:13:43,495.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 01:18:43,483.0,53.0,0.0,18.4,3.633
2023-12-12 01:23:43,496.0,53.0,0.0,18.3,3.633
2023-12-12 01:28:43,495.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 01:33:43,493.0,53.0,0.0,18.3,3.633
2023-12-12 01:38:43,495.0,53.0,0.0,18.3,3.633
2023-12-12 01:43:43,489.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 01:48:43,491.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 01:53:43,489.0,53.0,0.0,18.3,3.633
2023-12-12 01:58:43,488.0,53.0,0.0,18.3,3.633
2023-12-12 02:03:43,483.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 02:08:43,481.0,53.0,0.0,18.3,3.633
2023-12-12 02:13:43,486.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 02:18:43,474.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 02:23:43,465.0,53.0,0.0,18.3,3.633
2023-12-12 02:28:43,467.0,53.0,0.0,18.3,3.633
2023-12-12 02:33:43,471.0,53.0,0.0,18.3,3.633
2023-12-12 02:38:43,471.0,53.0,0.0,18.3,3.633
2023-12-12 02:43:43,472.0,53.0,0.0,18.3,3.633
2023-12-12 02:48:43,448.0,53.0,0.0,18.2,3.6310000000000002
2023-12-12 02:53:43,467.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 02:58:43,460.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 03:03:43,458.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 03:08:43,459.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 03:13:43,465.0,53.0,0.0,18.2,3.633
2023-12-12 03:18:43,463.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 03:23:43,471.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 03:28:43,461.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 03:33:43,471.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 03:38:43,460.0,53.0,0.0,18.3,3.6310000000000002
2023-12-12 03:43:43,459.0,54.0,0.0,18.2,3.633
2023-12-12 03:48:43,466.0,54.0,0.0,18.3,3.633
2023-12-12 03:53:43,449.0,54.0,0.0,18.3,3.628
2023-12-12 03:58:43,467.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 04:03:43,457.0,54.0,0.0,18.2,3.633
2023-12-12 04:08:43,454.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 04:13:43,445.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 04:18:43,459.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 04:23:43,452.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 04:28:43,455.0,54.0,0.0,18.2,3.633
2023-12-12 04:33:43,442.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 04:38:43,459.0,54.0,0.0,18.3,3.6310000000000002
2023-12-12 04:43:43,457.0,54.0,0.0,18.2,3.633
2023-12-12 04:48:43,443.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 04:53:43,440.0,54.0,0.0,18.3,3.633
2023-12-12 04:58:43,445.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 05:03:43,441.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 05:08:43,447.0,54.0,0.0,18.2,3.633
2023-12-12 05:13:43,438.0,54.0,0.0,18.2,3.633
2023-12-12 05:18:43,441.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 05:23:43,439.0,54.0,0.0,18.2,3.633
2023-12-12 05:28:43,452.0,54.0,0.0,18.3,3.633
2023-12-12 05:33:43,450.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 05:38:43,443.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 05:43:43,445.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 05:48:43,443.0,54.0,0.0,18.2,3.633
2023-12-12 05:53:43,438.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 05:58:43,441.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 06:03:43,438.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 06:08:43,452.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 06:13:43,433.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 06:18:43,433.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 06:23:43,439.0,54.0,0.0,18.2,3.633
2023-12-12 06:28:43,435.0,54.0,0.0,18.2,3.628
2023-12-12 06:33:43,431.0,54.0,0.0,18.2,3.633
2023-12-12 06:38:43,437.0,54.0,0.0,18.2,3.633
2023-12-12 06:43:43,425.0,54.0,0.0,18.2,3.633
2023-12-12 06:48:43,432.0,54.0,0.0,18.2,3.633
2023-12-12 06:53:42,429.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 06:58:42,440.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 07:03:42,436.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 07:08:42,440.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 07:13:42,432.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 07:18:42,430.0,54.0,0.0,18.2,3.6310000000000002
2023-12-12 07:23:42,441.0,54.0,0.0,18.1,3.6310000000000002
2023-12-12 07:28:42,438.0,55.0,0.0,18.2,3.633
2023-12-12 07:33:42,429.0,55.0,0.0,18.2,3.6310000000000002
2023-12-12 07:38:42,436.0,55.0,0.0,18.2,3.6310000000000002
2023-12-12 07:43:42,431.0,55.0,0.0,18.2,3.6310000000000002
2023-12-12 07:48:42,427.0,55.0,0.0,18.2,3.633
2023-12-12 07:53:42,434.0,55.0,77.0,18.2,3.6310000000000002
2023-12-12 07:58:42,442.0,55.0,77.0,18.2,3.6310000000000002
2023-12-12 08:03:43,462.0,55.0,76.0,18.2,3.6310000000000002
2023-12-12 08:08:42,450.0,55.0,77.0,18.2,3.6310000000000002
2023-12-12 08:13:42,450.0,55.0,77.0,18.2,3.6310000000000002
2023-12-12 08:18:42,461.0,56.0,77.0,18.3,3.6310000000000002
2023-12-12 08:23:42,465.0,56.0,77.0,18.4,3.6310000000000002
2023-12-12 08:28:42,467.0,57.0,80.0,18.3,3.6310000000000002
2023-12-12 08:33:42,462.0,57.0,81.0,18.4,3.6310000000000002
2023-12-12 08:38:42,454.0,57.0,81.0,18.4,3.6310000000000002
2023-12-12 08:43:42,470.0,58.0,81.0,18.5,3.633
2023-12-12 08:48:42,486.0,58.0,84.0,18.5,3.6310000000000002
2023-12-12 08:53:42,530.0,58.0,83.0,18.5,3.6310000000000002
2023-12-12 08:58:42,580.0,59.0,85.0,18.6,3.6310000000000002
2023-12-12 09:03:42,633.0,60.0,83.0,18.7,3.6310000000000002
2023-12-12 10:03:40,897.0,60.0,143.0,19.8,3.6310000000000002
2023-12-12 10:08:40,880.0,60.0,186.0,19.9,3.6310000000000002
2023-12-12 10:13:40,863.0,60.0,190.0,19.9,3.6310000000000002
2023-12-12 10:18:40,902.0,60.0,198.0,20.0,3.6310000000000002
2023-12-12 10:23:40,930.0,60.0,185.0,20.1,3.6310000000000002
2023-12-12 10:28:40,917.0,60.0,191.0,20.2,3.6310000000000002
2023-12-12 10:33:40,919.0,60.0,220.0,20.2,3.6310000000000002
2023-12-12 10:38:40,962.0,60.0,203.0,20.3,3.6310000000000002
2023-12-12 10:43:41,904.0,60.0,198.0,20.3,3.633
2023-12-12 10:48:40,965.0,60.0,213.0,20.4,3.6310000000000002
2023-12-12 10:53:40,932.0,59.0,169.0,20.5,3.6310000000000002
2023-12-12 10:58:40,979.0,60.0,177.0,20.5,3.6310000000000002
