Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-12 21:27:53,426.0,49.0,0.0,20.1,3.647
2023-12-12 21:32:53,437.0,49.0,0.0,20.1,3.647
2023-12-12 21:37:53,431.0,49.0,0.0,20.1,3.647
2023-12-12 21:42:53,429.0,49.0,0.0,20.1,3.647
2023-12-12 21:47:53,420.0,49.0,0.0,20.1,3.647
2023-12-12 21:52:53,426.0,49.0,0.0,20.1,3.65
2023-12-12 21:57:52,435.0,49.0,0.0,20.1,3.647
2023-12-12 22:02:53,423.0,49.0,0.0,20.1,3.647
2023-12-12 22:07:52,423.0,49.0,0.0,20.1,3.647
2023-12-12 22:12:53,427.0,49.0,0.0,20.1,3.647
2023-12-12 22:17:52,419.0,49.0,0.0,20.1,3.647
2023-12-12 22:22:52,424.0,49.0,0.0,20.1,3.647
2023-12-12 22:27:52,430.0,49.0,0.0,20.1,3.647
2023-12-12 22:32:53,424.0,49.0,0.0,20.1,3.65
2023-12-12 22:37:52,424.0,49.0,0.0,20.1,3.647
2023-12-12 22:42:52,420.0,49.0,0.0,20.1,3.647
2023-12-12 22:47:52,414.0,49.0,0.0,20.1,3.647
2023-12-12 22:52:52,414.0,49.0,0.0,20.1,3.647
2023-12-12 22:57:52,418.0,49.0,0.0,20.1,3.647
2023-12-12 23:02:52,412.0,49.0,0.0,20.1,3.647
2023-12-12 23:07:52,423.0,49.0,0.0,20.1,3.647
2023-12-12 23:12:52,409.0,49.0,0.0,20.1,3.647
2023-12-12 23:17:52,418.0,49.0,0.0,20.1,3.647
2023-12-12 23:22:52,407.0,49.0,0.0,20.2,3.647
2023-12-12 23:27:52,412.0,49.0,0.0,20.1,3.647
2023-12-12 23:32:52,415.0,49.0,0.0,20.1,3.647
2023-12-12 23:37:52,406.0,49.0,0.0,20.1,3.647
2023-12-12 23:42:52,412.0,49.0,0.0,20.1,3.647
2023-12-12 23:47:52,416.0,49.0,0.0,20.1,3.647
2023-12-12 23:52:52,409.0,49.0,0.0,20.1,3.647
2023-12-12 23:57:52,414.0,49.0,0.0,20.1,3.647
2023-12-13 00:02:52,407.0,49.0,0.0,20.1,3.647
2023-12-13 00:07:52,405.0,49.0,0.0,20.1,3.647
2023-12-13 00:12:52,405.0,49.0,0.0,20.1,3.647
2023-12-13 00:17:52,407.0,49.0,0.0,20.1,3.647
2023-12-13 00:22:52,411.0,49.0,0.0,20.1,3.647
2023-12-13 00:27:52,411.0,49.0,0.0,20.1,3.647
2023-12-13 00:32:52,409.0,49.0,0.0,20.1,3.647
2023-12-13 00:37:52,407.0,49.0,0.0,20.1,3.647
2023-12-13 00:42:52,410.0,49.0,0.0,20.1,3.647
2023-12-13 00:47:52,403.0,49.0,0.0,20.1,3.647
2023-12-13 00:52:52,401.0,49.0,0.0,20.1,3.647
2023-12-13 00:57:52,403.0,49.0,0.0,20.1,3.647
2023-12-13 01:02:52,401.0,49.0,0.0,20.1,3.647
2023-12-13 01:07:52,403.0,49.0,0.0,20.1,3.647
2023-12-13 01:12:52,394.0,49.0,0.0,20.1,3.647
2023-12-13 01:17:52,409.0,49.0,0.0,20.1,3.647
2023-12-13 01:22:52,406.0,49.0,0.0,20.1,3.647
2023-12-13 01:27:52,403.0,49.0,0.0,20.0,3.647
2023-12-13 01:32:52,401.0,49.0,0.0,20.0,3.647
2023-12-13 01:37:52,405.0,49.0,0.0,20.1,3.647
2023-12-13 01:42:52,410.0,49.0,0.0,20.1,3.647
2023-12-13 01:47:52,393.0,49.0,0.0,20.1,3.647
2023-12-13 01:52:52,404.0,49.0,0.0,20.1,3.647
2023-12-13 01:57:52,403.0,49.0,0.0,20.1,3.647
2023-12-13 02:02:52,396.0,49.0,0.0,20.0,3.647
2023-12-13 02:07:52,402.0,49.0,0.0,20.1,3.647
2023-12-13 02:12:52,396.0,49.0,0.0,20.0,3.647
2023-12-13 02:17:52,401.0,49.0,0.0,20.1,3.647
2023-12-13 02:22:52,401.0,49.0,0.0,20.1,3.647
2023-12-13 02:27:52,396.0,49.0,0.0,20.1,3.647
2023-12-13 02:32:52,399.0,49.0,0.0,20.1,3.647
2023-12-13 02:37:52,399.0,49.0,0.0,20.1,3.647
2023-12-13 02:42:52,399.0,49.0,0.0,20.0,3.647
2023-12-13 02:47:52,403.0,49.0,0.0,20.1,3.647
2023-12-13 02:52:52,401.0,49.0,0.0,20.0,3.647
2023-12-13 02:57:52,397.0,49.0,0.0,20.0,3.647
2023-12-13 03:02:52,394.0,49.0,0.0,20.0,3.647
2023-12-13 03:07:52,400.0,49.0,0.0,20.0,3.647
2023-12-13 03:12:52,394.0,49.0,0.0,20.1,3.647
2023-12-13 03:17:52,397.0,49.0,0.0,20.1,3.647
2023-12-13 03:22:52,397.0,49.0,0.0,20.0,3.647
2023-12-13 03:27:52,400.0,49.0,0.0,20.1,3.647
2023-12-13 03:32:52,398.0,49.0,0.0,20.0,3.647
2023-12-13 03:37:52,390.0,49.0,0.0,20.1,3.647
2023-12-13 03:42:52,394.0,49.0,0.0,20.0,3.647
2023-12-13 03:47:52,398.0,49.0,0.0,20.0,3.647
2023-12-13 03:52:52,401.0,49.0,0.0,20.0,3.647
2023-12-13 03:57:52,393.0,49.0,0.0,20.0,3.647
2023-12-13 04:02:52,399.0,49.0,0.0,20.0,3.647
2023-12-13 04:07:52,392.0,49.0,0.0,20.1,3.647
2023-12-13 04:12:52,402.0,49.0,0.0,20.0,3.647
2023-12-13 04:17:52,393.0,49.0,0.0,20.0,3.647
2023-12-13 04:22:52,399.0,49.0,0.0,20.1,3.647
2023-12-13 04:27:52,395.0,49.0,0.0,20.0,3.647
2023-12-13 04:32:52,395.0,49.0,0.0,20.0,3.647
2023-12-13 04:37:52,393.0,49.0,0.0,20.0,3.647
2023-12-13 04:42:52,397.0,49.0,0.0,20.0,3.647
2023-12-13 04:47:52,396.0,49.0,0.0,20.0,3.647
2023-12-13 04:52:52,396.0,49.0,0.0,20.0,3.647
2023-12-13 04:57:52,400.0,49.0,0.0,20.0,3.647
2023-12-13 05:02:51,396.0,49.0,0.0,20.0,3.647
2023-12-13 05:07:51,393.0,49.0,0.0,20.0,3.647
2023-12-13 05:12:52,395.0,49.0,0.0,20.0,3.647
2023-12-13 05:17:51,399.0,49.0,0.0,20.0,3.647
2023-12-13 05:22:51,398.0,49.0,0.0,20.0,3.647
2023-12-13 05:27:51,399.0,49.0,0.0,19.9,3.647
2023-12-13 05:32:51,390.0,49.0,0.0,20.0,3.647
2023-12-13 05:37:51,393.0,49.0,0.0,20.0,3.647
2023-12-13 05:42:51,402.0,49.0,0.0,20.0,3.647
2023-12-13 05:47:51,397.0,48.0,0.0,20.0,3.647
2023-12-13 05:52:51,394.0,48.0,0.0,20.0,3.647
2023-12-13 05:57:51,393.0,48.0,0.0,20.0,3.647
2023-12-13 06:02:51,392.0,48.0,0.0,20.0,3.647
2023-12-13 06:07:51,395.0,48.0,0.0,20.1,3.647
2023-12-13 06:12:51,392.0,48.0,0.0,20.0,3.647
2023-12-13 06:17:51,393.0,48.0,0.0,20.0,3.647
2023-12-13 06:22:51,391.0,48.0,0.0,20.0,3.647
2023-12-13 06:27:51,398.0,48.0,0.0,20.0,3.647
2023-12-13 06:32:51,394.0,48.0,0.0,19.9,3.647
2023-12-13 06:37:51,394.0,48.0,0.0,20.0,3.647
2023-12-13 06:42:51,389.0,48.0,0.0,20.0,3.647
2023-12-13 06:52:51,398.0,48.0,0.0,20.0,3.647
2023-12-13 06:57:51,397.0,48.0,0.0,20.0,3.647
2023-12-13 07:02:51,398.0,48.0,0.0,20.0,3.647
2023-12-13 07:07:51,393.0,48.0,0.0,20.0,3.647
2023-12-13 07:12:51,388.0,48.0,0.0,20.0,3.647
2023-12-13 07:17:51,392.0,48.0,0.0,20.0,3.647
2023-12-13 07:22:51,388.0,48.0,0.0,20.0,3.647
2023-12-13 07:27:51,393.0,48.0,0.0,20.0,3.647
2023-12-13 07:32:51,390.0,48.0,0.0,20.0,3.647
2023-12-13 07:37:51,392.0,48.0,0.0,20.0,3.647
2023-12-13 07:42:51,397.0,48.0,0.0,19.9,3.65
2023-12-13 07:47:51,389.0,48.0,0.0,20.0,3.647
2023-12-13 07:52:51,391.0,48.0,0.0,19.9,3.647
2023-12-13 07:57:51,396.0,48.0,0.0,20.0,3.647
2023-12-13 08:02:51,396.0,48.0,0.0,20.0,3.647
2023-12-13 08:07:51,396.0,48.0,0.0,20.0,3.647
2023-12-13 08:12:51,395.0,48.0,0.0,19.9,3.647
2023-12-13 08:17:51,399.0,47.0,3.0,20.0,3.647
2023-12-13 08:22:51,406.0,47.0,3.0,20.0,3.647
2023-12-13 08:27:51,409.0,46.0,3.0,19.9,3.647
2023-12-13 08:32:51,417.0,46.0,3.0,19.9,3.647
2023-12-13 08:37:51,426.0,46.0,6.0,19.8,3.647
2023-12-13 08:42:51,424.0,46.0,6.0,19.9,3.647
2023-12-13 08:47:51,416.0,45.0,10.0,19.9,3.647
2023-12-13 08:52:51,428.0,45.0,10.0,19.9,3.647
2023-12-13 08:57:51,427.0,45.0,13.0,19.8,3.647
2023-12-13 09:02:51,431.0,45.0,20.0,19.8,3.647
2023-12-13 09:07:51,436.0,45.0,26.0,19.8,3.647
2023-12-13 09:12:51,427.0,45.0,30.0,19.8,3.647
2023-12-13 09:17:51,429.0,45.0,40.0,19.8,3.647
2023-12-13 09:22:51,439.0,45.0,43.0,19.8,3.647
2023-12-13 09:27:51,433.0,45.0,57.0,19.8,3.647
2023-12-13 09:32:51,437.0,45.0,33.0,19.8,3.647
2023-12-13 09:37:51,430.0,45.0,30.0,19.8,3.647
2023-12-13 09:42:51,441.0,46.0,26.0,19.7,3.647
2023-12-13 09:47:51,437.0,46.0,33.0,19.8,3.647
2023-12-13 09:52:51,435.0,46.0,37.0,19.8,3.647
2023-12-13 09:57:51,436.0,46.0,30.0,19.8,3.647
2023-12-13 10:02:51,429.0,46.0,33.0,19.8,3.647
2023-12-13 10:07:51,446.0,46.0,50.0,19.8,3.647
2023-12-13 10:12:51,452.0,46.0,37.0,19.7,3.647
2023-12-13 10:17:51,458.0,46.0,26.0,19.7,3.647
2023-12-13 10:22:51,452.0,46.0,60.0,19.8,3.647
2023-12-13 10:27:51,474.0,46.0,63.0,19.7,3.647
2023-12-13 10:32:51,467.0,46.0,47.0,19.7,3.647
2023-12-13 10:37:51,475.0,46.0,40.0,19.7,3.647
2023-12-13 10:42:51,474.0,46.0,40.0,19.8,3.647
2023-12-13 10:47:51,476.0,46.0,43.0,19.8,3.647
2023-12-13 10:52:51,474.0,46.0,37.0,19.8,3.647
2023-12-13 10:57:51,471.0,46.0,43.0,19.8,3.647
2023-12-13 11:02:51,467.0,46.0,47.0,19.8,3.647
2023-12-13 11:07:51,477.0,46.0,60.0,19.8,3.647
2023-12-13 11:12:51,475.0,46.0,74.0,19.8,3.647
2023-12-13 11:17:51,478.0,46.0,74.0,19.8,3.647
2023-12-13 11:22:51,474.0,46.0,134.0,19.8,3.647
2023-12-13 11:27:51,471.0,46.0,215.0,19.8,3.647
2023-12-13 11:32:51,471.0,46.0,222.0,19.8,3.647
2023-12-13 11:37:51,469.0,46.0,168.0,19.9,3.647
2023-12-13 11:42:51,464.0,46.0,138.0,19.9,3.647
2023-12-13 11:47:51,452.0,46.0,144.0,19.9,3.647
2023-12-13 11:52:51,440.0,45.0,94.0,19.9,3.647
2023-12-13 11:57:51,441.0,45.0,97.0,19.9,3.647
2023-12-13 12:02:51,439.0,45.0,67.0,19.9,3.647
2023-12-13 12:07:51,431.0,45.0,67.0,19.9,3.647
2023-12-13 12:12:51,431.0,45.0,37.0,19.9,3.647
2023-12-13 12:17:51,459.0,45.0,57.0,19.9,3.647
2023-12-13 12:22:51,468.0,45.0,47.0,20.0,3.647
2023-12-13 12:27:51,473.0,45.0,47.0,20.0,3.647
2023-12-13 12:32:51,487.0,45.0,63.0,20.0,3.647
2023-12-13 12:37:51,510.0,45.0,63.0,20.1,3.647
2023-12-13 12:42:50,515.0,45.0,94.0,20.1,3.647
2023-12-13 12:47:50,504.0,45.0,127.0,20.2,3.647
2023-12-13 12:52:50,515.0,45.0,131.0,20.2,3.647
2023-12-13 12:57:50,518.0,45.0,124.0,20.2,3.647
2023-12-13 13:02:50,528.0,45.0,154.0,20.1,3.647
2023-12-13 13:07:50,508.0,45.0,272.0,20.2,3.647
2023-12-13 13:12:51,506.0,45.0,276.0,20.2,3.647
2023-12-13 13:17:50,521.0,45.0,289.0,20.2,3.647
2023-12-13 13:22:50,519.0,45.0,377.0,20.3,3.647
2023-12-13 13:27:50,519.0,45.0,410.0,20.3,3.647
2023-12-13 13:32:50,543.0,45.0,316.0,20.4,3.647
2023-12-13 13:37:50,536.0,45.0,306.0,20.4,3.647
2023-12-13 13:42:50,541.0,45.0,242.0,20.5,3.647
2023-12-13 14:22:50,521.0,45.0,282.0,20.7,3.647
2023-12-13 14:27:50,528.0,45.0,259.0,20.7,3.647
2023-12-13 14:32:50,547.0,45.0,269.0,20.7,3.647
2023-12-13 14:37:50,541.0,45.0,279.0,20.8,3.647
2023-12-13 14:42:50,531.0,45.0,269.0,20.7,3.647
2023-12-13 14:47:50,525.0,45.0,279.0,20.7,3.647
2023-12-13 14:52:50,529.0,45.0,289.0,20.7,3.647
2023-12-13 14:57:50,557.0,45.0,262.0,20.8,3.647
2023-12-13 15:02:50,598.0,45.0,266.0,20.9,3.647
2023-12-13 15:07:50,571.0,45.0,276.0,20.9,3.647
2023-12-13 15:12:50,559.0,45.0,249.0,20.8,3.647
2023-12-13 15:17:50,563.0,45.0,242.0,20.8,3.647
2023-12-13 15:22:50,553.0,44.0,232.0,20.8,3.647
