Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-10 23:46:34,411.0,48.0,0.0,21.8,3.6489999999999996
2023-12-10 23:51:34,412.0,48.0,0.0,21.9,3.6510000000000002
2023-12-10 23:56:34,407.0,48.0,0.0,21.8,3.6510000000000002
2023-12-11 00:01:34,399.0,48.0,0.0,21.9,3.6510000000000002
2023-12-11 00:06:34,409.0,48.0,0.0,21.8,3.6489999999999996
2023-12-11 00:11:34,410.0,48.0,0.0,21.8,3.6510000000000002
2023-12-11 00:16:34,405.0,48.0,0.0,21.9,3.6510000000000002
2023-12-11 00:21:34,405.0,48.0,0.0,21.8,3.6489999999999996
2023-12-11 00:26:34,400.0,48.0,0.0,21.9,3.6510000000000002
2023-12-11 00:31:34,402.0,48.0,0.0,21.8,3.6510000000000002
2023-12-11 00:36:34,401.0,48.0,0.0,21.8,3.6510000000000002
2023-12-11 00:41:34,414.0,48.0,0.0,21.9,3.6510000000000002
2023-12-11 00:46:34,401.0,48.0,0.0,21.9,3.6510000000000002
2023-12-11 00:51:34,402.0,48.0,0.0,21.8,3.6489999999999996
2023-12-11 00:56:34,404.0,48.0,0.0,21.9,3.6489999999999996
2023-12-11 01:01:34,411.0,48.0,0.0,21.8,3.6510000000000002
2023-12-11 01:06:34,405.0,48.0,0.0,21.9,3.6510000000000002
2023-12-11 01:11:34,407.0,48.0,0.0,21.8,3.6510000000000002
2023-12-11 01:16:34,404.0,48.0,0.0,21.8,3.6489999999999996
2023-12-11 01:21:34,405.0,48.0,0.0,21.9,3.6510000000000002
2023-12-11 01:26:34,395.0,48.0,0.0,21.8,3.6510000000000002
2023-12-11 01:31:34,402.0,48.0,0.0,21.8,3.6510000000000002
2023-12-11 01:36:34,395.0,48.0,0.0,21.8,3.6489999999999996
2023-12-11 01:41:34,408.0,48.0,0.0,21.8,3.6510000000000002
2023-12-11 01:46:34,394.0,48.0,0.0,21.8,3.6510000000000002
2023-12-11 01:51:34,404.0,48.0,0.0,21.8,3.6510000000000002
2023-12-11 01:56:34,403.0,48.0,0.0,21.8,3.6510000000000002
2023-12-11 02:01:34,405.0,47.0,0.0,21.8,3.6489999999999996
2023-12-11 02:06:34,397.0,47.0,0.0,21.8,3.6510000000000002
2023-12-11 02:11:34,400.0,47.0,0.0,21.8,3.6510000000000002
2023-12-11 02:16:34,393.0,47.0,0.0,21.7,3.6510000000000002
2023-12-11 02:21:34,398.0,47.0,0.0,21.8,3.6510000000000002
2023-12-11 02:26:34,401.0,47.0,0.0,21.7,3.6510000000000002
2023-12-11 02:31:34,406.0,47.0,0.0,21.7,3.6510000000000002
2023-12-11 02:36:34,396.0,47.0,0.0,21.7,3.6489999999999996
2023-12-11 02:41:34,405.0,47.0,0.0,21.7,3.6489999999999996
2023-12-11 02:46:34,405.0,47.0,0.0,21.7,3.6510000000000002
2023-12-11 02:51:34,401.0,47.0,0.0,21.7,3.6510000000000002
2023-12-11 02:56:34,404.0,47.0,0.0,21.7,3.6510000000000002
2023-12-11 03:01:34,404.0,47.0,0.0,21.7,3.6489999999999996
2023-12-11 03:06:34,400.0,47.0,0.0,21.7,3.6510000000000002
2023-12-11 03:11:33,406.0,47.0,0.0,21.7,3.6510000000000002
2023-12-11 03:16:33,399.0,47.0,0.0,21.7,3.6510000000000002
2023-12-11 03:21:33,406.0,46.0,0.0,21.7,3.6510000000000002
2023-12-11 03:26:33,410.0,46.0,0.0,21.7,3.6510000000000002
2023-12-11 03:31:33,398.0,46.0,0.0,21.6,3.6510000000000002
2023-12-11 03:36:33,401.0,46.0,0.0,21.6,3.6510000000000002
2023-12-11 03:41:33,404.0,46.0,0.0,21.7,3.6510000000000002
2023-12-11 03:46:33,406.0,46.0,0.0,21.7,3.6510000000000002
2023-12-11 03:51:33,396.0,46.0,0.0,21.7,3.6510000000000002
2023-12-11 03:56:33,406.0,46.0,0.0,21.6,3.6510000000000002
2023-12-11 04:01:33,404.0,46.0,0.0,21.7,3.6510000000000002
2023-12-11 04:06:33,408.0,46.0,0.0,21.7,3.6510000000000002
2023-12-11 04:11:33,399.0,46.0,0.0,21.7,3.6489999999999996
2023-12-11 04:16:33,394.0,46.0,0.0,21.6,3.6510000000000002
2023-12-11 04:21:33,406.0,46.0,0.0,21.7,3.6510000000000002
2023-12-11 04:26:33,402.0,46.0,0.0,21.6,3.6510000000000002
2023-12-11 04:31:33,409.0,46.0,0.0,21.6,3.6489999999999996
2023-12-11 04:36:33,394.0,46.0,0.0,21.6,3.6510000000000002
2023-12-11 04:41:33,393.0,46.0,0.0,21.6,3.6510000000000002
2023-12-11 04:46:33,397.0,46.0,0.0,21.6,3.6510000000000002
2023-12-11 04:51:33,399.0,46.0,0.0,21.6,3.6489999999999996
2023-12-11 04:56:33,397.0,46.0,0.0,21.6,3.6510000000000002
2023-12-11 05:01:33,402.0,46.0,0.0,21.6,3.6510000000000002
2023-12-11 05:06:33,399.0,46.0,0.0,21.6,3.6510000000000002
2023-12-11 05:11:33,395.0,46.0,0.0,21.6,3.6510000000000002
2023-12-11 05:16:33,407.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 05:21:33,396.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 05:26:33,408.0,45.0,0.0,21.7,3.6489999999999996
2023-12-11 05:31:33,398.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 05:36:33,400.0,45.0,0.0,21.6,3.6489999999999996
2023-12-11 05:41:33,403.0,46.0,0.0,21.6,3.6510000000000002
2023-12-11 05:46:33,403.0,45.0,0.0,21.7,3.6489999999999996
2023-12-11 05:51:33,402.0,46.0,0.0,21.6,3.6510000000000002
2023-12-11 05:56:33,400.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 06:01:33,406.0,45.0,0.0,21.6,3.6489999999999996
2023-12-11 06:06:33,403.0,46.0,0.0,21.6,3.6510000000000002
2023-12-11 06:11:33,394.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 06:16:33,405.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 06:21:33,402.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 06:26:33,406.0,45.0,0.0,21.6,3.6489999999999996
2023-12-11 06:31:33,391.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 06:36:33,396.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 06:41:33,402.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 06:46:33,408.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 06:51:33,411.0,46.0,0.0,21.7,3.6510000000000002
2023-12-11 06:56:33,402.0,46.0,0.0,21.6,3.6510000000000002
2023-12-11 07:01:33,398.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 07:06:33,400.0,45.0,0.0,21.7,3.6510000000000002
2023-12-11 07:11:33,396.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 07:16:33,402.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 07:21:33,400.0,45.0,0.0,21.7,3.6510000000000002
2023-12-11 07:26:33,399.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 07:31:33,398.0,45.0,0.0,21.6,3.6489999999999996
2023-12-11 07:36:33,412.0,45.0,0.0,21.6,3.6489999999999996
2023-12-11 07:41:33,411.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 07:46:33,405.0,45.0,0.0,21.7,3.6510000000000002
2023-12-11 07:51:33,403.0,45.0,0.0,21.7,3.6510000000000002
2023-12-11 07:56:33,414.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 08:01:33,398.0,45.0,0.0,21.7,3.6489999999999996
2023-12-11 08:06:33,408.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 08:11:33,405.0,45.0,0.0,21.7,3.6510000000000002
2023-12-11 08:16:33,411.0,45.0,0.0,21.6,3.6510000000000002
2023-12-11 08:21:33,417.0,45.0,0.0,21.7,3.6510000000000002
2023-12-11 08:26:33,406.0,46.0,0.0,21.7,3.6510000000000002
2023-12-11 08:31:33,412.0,46.0,3.0,21.6,3.6489999999999996
2023-12-11 08:36:33,413.0,46.0,3.0,21.7,3.6510000000000002
2023-12-11 08:41:33,409.0,46.0,3.0,21.7,3.6510000000000002
2023-12-11 08:46:33,420.0,46.0,3.0,21.6,3.6510000000000002
2023-12-11 08:51:33,410.0,46.0,6.0,21.6,3.6510000000000002
2023-12-11 08:56:33,433.0,46.0,6.0,21.6,3.6510000000000002
2023-12-11 09:01:33,431.0,46.0,6.0,21.7,3.6510000000000002
2023-12-11 09:06:33,418.0,46.0,10.0,21.7,3.6510000000000002
2023-12-11 09:56:29,421.0,45.0,33.0,21.7,3.6489999999999996
2023-12-11 10:01:29,424.0,45.0,37.0,21.7,3.6510000000000002
2023-12-11 10:06:29,418.0,45.0,37.0,21.7,3.6489999999999996
2023-12-11 10:11:29,423.0,45.0,33.0,21.7,3.6510000000000002
2023-12-11 10:16:29,427.0,45.0,30.0,21.7,3.6489999999999996
2023-12-11 10:21:29,428.0,45.0,37.0,21.7,3.6510000000000002
2023-12-11 10:26:29,425.0,45.0,33.0,21.7,3.6489999999999996
2023-12-11 10:31:29,423.0,45.0,30.0,21.7,3.6489999999999996
2023-12-11 10:36:29,423.0,44.0,33.0,21.7,3.6510000000000002
2023-12-11 10:41:29,426.0,44.0,63.0,21.7,3.6510000000000002
2023-12-11 10:46:29,438.0,44.0,67.0,21.7,3.6510000000000002
2023-12-11 10:51:29,446.0,44.0,70.0,21.8,3.6510000000000002
2023-12-11 10:56:29,464.0,45.0,77.0,21.8,3.6510000000000002
2023-12-11 11:01:29,471.0,45.0,74.0,21.8,3.6510000000000002
2023-12-11 11:06:29,477.0,45.0,80.0,21.8,3.6510000000000002
2023-12-11 11:11:29,490.0,45.0,94.0,21.8,3.6489999999999996
2023-12-11 11:16:29,480.0,45.0,101.0,21.9,3.6510000000000002
2023-12-11 11:21:29,501.0,45.0,97.0,21.9,3.6510000000000002
2023-12-11 11:26:29,510.0,45.0,114.0,21.9,3.6489999999999996
2023-12-11 11:31:29,496.0,45.0,117.0,22.0,3.6510000000000002
2023-12-11 11:36:29,507.0,45.0,107.0,22.0,3.6510000000000002
2023-12-11 11:41:29,496.0,44.0,117.0,22.0,3.6510000000000002
2023-12-11 11:46:29,501.0,44.0,131.0,22.0,3.6510000000000002
2023-12-11 11:51:29,489.0,44.0,141.0,22.0,3.6510000000000002
2023-12-11 11:56:29,509.0,44.0,151.0,22.0,3.6489999999999996
2023-12-11 12:01:29,485.0,44.0,154.0,22.1,3.6489999999999996
2023-12-11 12:06:29,502.0,44.0,124.0,22.1,3.6510000000000002
2023-12-11 12:11:29,495.0,44.0,148.0,22.0,3.6489999999999996
2023-12-11 12:16:29,479.0,44.0,148.0,22.1,3.6489999999999996
2023-12-11 12:21:29,480.0,44.0,151.0,22.1,3.6510000000000002
2023-12-11 12:26:29,465.0,44.0,141.0,22.1,3.6510000000000002
2023-12-11 12:31:52,483.0,44.0,151.0,22.1,3.6510000000000002
2023-12-11 12:36:29,488.0,44.0,158.0,22.1,3.6510000000000002
2023-12-11 12:41:29,486.0,44.0,168.0,22.1,3.6510000000000002
2023-12-11 12:46:29,476.0,44.0,158.0,22.1,3.6489999999999996
2023-12-11 12:51:29,473.0,44.0,178.0,22.1,3.6510000000000002
2023-12-11 12:56:29,461.0,44.0,293.0,22.1,3.6510000000000002
2023-12-11 13:01:30,522.0,44.0,90.0,22.2,3.6489999999999996
2023-12-11 13:06:29,743.0,45.0,87.0,22.3,3.6510000000000002
2023-12-11 13:11:29,798.0,46.0,77.0,22.4,3.6510000000000002
2023-12-11 13:16:29,839.0,46.0,101.0,22.5,3.6510000000000002
2023-12-11 13:21:29,851.0,45.0,87.0,22.6,3.6489999999999996
2023-12-11 13:26:29,844.0,45.0,101.0,22.6,3.6510000000000002
2023-12-11 13:31:29,876.0,45.0,84.0,22.6,3.6489999999999996
2023-12-11 13:36:29,878.0,45.0,77.0,22.7,3.6489999999999996
2023-12-11 13:41:29,853.0,45.0,77.0,22.7,3.6510000000000002
2023-12-11 13:46:29,873.0,45.0,77.0,22.7,3.6510000000000002
2023-12-11 13:51:29,854.0,45.0,80.0,22.8,3.6489999999999996
2023-12-11 13:56:29,902.0,45.0,101.0,22.8,3.6460000000000004
2023-12-11 14:01:29,902.0,45.0,80.0,22.8,3.6489999999999996
2023-12-11 14:06:29,919.0,45.0,101.0,22.9,3.6489999999999996
2023-12-11 14:11:29,892.0,45.0,77.0,22.9,3.6510000000000002
2023-12-11 14:16:29,856.0,45.0,74.0,22.9,3.6489999999999996
2023-12-11 14:21:29,879.0,45.0,74.0,22.9,3.6489999999999996
2023-12-11 14:26:29,932.0,45.0,70.0,23.0,3.6489999999999996
2023-12-11 14:31:29,872.0,44.0,70.0,23.0,3.6510000000000002
2023-12-11 14:36:29,897.0,44.0,70.0,23.0,3.6489999999999996
2023-12-11 14:41:29,996.0,45.0,67.0,23.0,3.6510000000000002
2023-12-11 14:46:29,891.0,44.0,63.0,23.1,3.6489999999999996
2023-12-11 14:51:29,912.0,44.0,60.0,23.1,3.6510000000000002
2023-12-11 14:56:29,903.0,44.0,63.0,23.1,3.6489999999999996
2023-12-11 15:01:29,832.0,44.0,63.0,23.1,3.6489999999999996
2023-12-11 15:06:29,840.0,44.0,63.0,23.1,3.6489999999999996
2023-12-11 15:11:29,763.0,43.0,60.0,23.0,3.6510000000000002
2023-12-11 15:16:29,769.0,43.0,60.0,23.0,3.6460000000000004
2023-12-11 15:21:29,810.0,43.0,60.0,23.0,3.6489999999999996
2023-12-11 15:26:29,806.0,43.0,57.0,23.0,3.6510000000000002
2023-12-11 15:31:29,821.0,44.0,53.0,23.0,3.6510000000000002
2023-12-11 15:36:29,823.0,44.0,53.0,23.0,3.6489999999999996
2023-12-11 15:41:29,870.0,44.0,50.0,23.0,3.6510000000000002
2023-12-11 15:46:29,881.0,44.0,50.0,23.1,3.6510000000000002
2023-12-11 15:51:29,853.0,44.0,47.0,23.1,3.6489999999999996
2023-12-11 15:56:29,901.0,44.0,43.0,23.1,3.6489999999999996
2023-12-11 16:01:29,1085.0,45.0,43.0,23.1,3.6510000000000002
2023-12-11 16:06:29,1111.0,46.0,40.0,23.2,3.6489999999999996
2023-12-11 16:11:29,1180.0,46.0,40.0,23.3,3.6489999999999996
2023-12-11 16:16:29,1216.0,46.0,37.0,23.4,3.6489999999999996
2023-12-11 16:21:29,1258.0,47.0,37.0,23.4,3.6489999999999996
2023-12-11 16:26:29,1244.0,47.0,40.0,23.5,3.6489999999999996
2023-12-11 16:31:29,1124.0,46.0,37.0,23.4,3.6489999999999996
2023-12-11 16:36:29,1074.0,46.0,37.0,23.4,3.6489999999999996
2023-12-11 16:41:29,1029.0,45.0,37.0,23.3,3.6489999999999996
2023-12-11 17:21:27,725.0,44.0,0.0,22.9,3.6510000000000002
2023-12-11 17:31:27,673.0,44.0,0.0,22.8,3.6460000000000004
2023-12-11 17:36:27,649.0,44.0,0.0,22.8,3.6510000000000002
2023-12-11 17:41:31,625.0,43.0,0.0,22.7,3.6489999999999996
2023-12-11 17:46:31,589.0,43.0,0.0,22.7,3.6510000000000002
2023-12-11 17:51:31,579.0,43.0,0.0,22.6,3.6489999999999996
2023-12-11 17:56:31,552.0,43.0,0.0,22.6,3.6489999999999996
2023-12-11 18:01:31,529.0,43.0,0.0,22.6,3.6510000000000002
2023-12-11 18:06:31,516.0,43.0,0.0,22.6,3.6510000000000002
2023-12-11 18:11:31,499.0,43.0,0.0,22.5,3.6510000000000002
2023-12-11 18:16:31,499.0,43.0,0.0,22.5,3.6510000000000002
2023-12-11 18:21:31,489.0,43.0,0.0,22.5,3.6510000000000002
2023-12-11 18:26:31,470.0,43.0,0.0,22.5,3.6510000000000002
2023-12-11 18:31:31,475.0,43.0,0.0,22.5,3.6510000000000002
2023-12-11 18:36:31,455.0,43.0,0.0,22.4,3.6510000000000002
2023-12-11 18:41:31,453.0,43.0,0.0,22.4,3.6489999999999996
2023-12-11 18:46:31,454.0,43.0,0.0,22.4,3.6489999999999996
2023-12-11 18:51:31,437.0,43.0,0.0,22.4,3.6510000000000002
2023-12-11 18:56:31,437.0,43.0,0.0,22.3,3.6489999999999996
2023-12-11 19:01:31,434.0,43.0,0.0,22.3,3.6510000000000002
2023-12-11 19:06:31,441.0,43.0,0.0,22.3,3.6489999999999996
2023-12-11 19:11:31,440.0,43.0,0.0,22.3,3.6510000000000002
2023-12-11 19:16:31,433.0,43.0,0.0,22.3,3.6510000000000002
2023-12-11 19:21:31,444.0,43.0,0.0,22.3,3.6510000000000002
2023-12-11 19:26:31,439.0,43.0,0.0,22.3,3.6510000000000002
2023-12-11 19:31:31,434.0,43.0,0.0,22.2,3.6510000000000002
2023-12-11 19:36:31,434.0,43.0,0.0,22.3,3.6510000000000002
2023-12-11 19:41:31,435.0,43.0,0.0,22.3,3.6489999999999996
2023-12-11 19:46:31,428.0,43.0,0.0,22.3,3.6489999999999996
2023-12-11 19:51:31,440.0,43.0,0.0,22.2,3.6510000000000002
2023-12-11 19:56:31,423.0,43.0,0.0,22.2,3.6510000000000002
2023-12-11 20:01:31,429.0,43.0,0.0,22.2,3.6489999999999996
2023-12-11 20:06:31,434.0,43.0,0.0,22.2,3.6510000000000002
2023-12-11 20:11:31,431.0,43.0,0.0,22.2,3.6510000000000002
2023-12-11 20:16:31,439.0,43.0,0.0,22.2,3.6510000000000002
2023-12-11 20:21:31,428.0,43.0,0.0,22.2,3.6510000000000002
2023-12-11 20:26:31,427.0,43.0,0.0,22.2,3.6489999999999996
2023-12-11 20:31:31,426.0,43.0,0.0,22.1,3.6489999999999996
2023-12-11 20:36:31,437.0,43.0,0.0,22.2,3.6510000000000002
2023-12-11 20:41:31,432.0,43.0,0.0,22.2,3.6489999999999996
2023-12-11 20:46:31,438.0,43.0,0.0,22.1,3.6510000000000002
2023-12-11 20:51:31,425.0,43.0,0.0,22.1,3.6510000000000002
2023-12-11 20:56:31,434.0,43.0,0.0,22.1,3.6489999999999996
2023-12-11 21:01:31,428.0,43.0,0.0,22.1,3.6489999999999996
2023-12-11 21:06:31,435.0,43.0,0.0,22.1,3.6510000000000002
2023-12-11 21:11:31,435.0,43.0,0.0,22.1,3.6510000000000002
2023-12-11 21:16:31,429.0,43.0,0.0,22.1,3.6510000000000002
2023-12-11 21:21:31,432.0,43.0,0.0,22.1,3.6510000000000002
2023-12-11 21:26:31,426.0,43.0,0.0,22.1,3.6510000000000002
2023-12-11 21:31:31,430.0,43.0,0.0,22.0,3.6510000000000002
2023-12-11 21:36:31,432.0,44.0,0.0,22.1,3.6489999999999996
2023-12-11 21:41:31,435.0,43.0,0.0,22.1,3.6489999999999996
2023-12-11 21:46:31,433.0,44.0,0.0,22.0,3.6510000000000002
2023-12-11 21:51:31,430.0,43.0,0.0,22.0,3.6510000000000002
2023-12-11 21:56:31,425.0,43.0,0.0,22.0,3.6489999999999996
2023-12-11 22:01:31,425.0,43.0,0.0,22.0,3.6510000000000002
2023-12-11 22:06:31,429.0,44.0,0.0,22.0,3.6510000000000002
2023-12-11 22:11:31,423.0,43.0,0.0,22.1,3.6510000000000002
2023-12-11 22:16:31,426.0,44.0,0.0,22.1,3.6489999999999996
2023-12-11 22:21:31,421.0,44.0,0.0,22.0,3.6510000000000002
2023-12-11 22:26:31,432.0,44.0,0.0,22.0,3.6510000000000002
2023-12-11 22:31:31,435.0,43.0,0.0,22.0,3.6510000000000002
2023-12-11 22:36:31,431.0,44.0,0.0,22.0,3.6510000000000002
2023-12-11 22:41:31,428.0,44.0,0.0,21.9,3.6510000000000002
2023-12-11 22:46:31,432.0,44.0,0.0,22.0,3.6489999999999996
2023-12-11 22:51:31,427.0,44.0,0.0,22.0,3.6510000000000002
2023-12-11 22:56:31,431.0,44.0,0.0,22.0,3.6510000000000002
2023-12-11 23:01:30,428.0,44.0,0.0,22.0,3.6489999999999996
2023-12-11 23:06:31,421.0,44.0,0.0,22.0,3.6510000000000002
2023-12-11 23:11:30,430.0,44.0,0.0,22.0,3.6510000000000002
2023-12-11 23:16:30,432.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 23:21:30,417.0,44.0,0.0,21.9,3.6489999999999996
2023-12-11 23:26:30,418.0,44.0,0.0,22.0,3.6510000000000002
2023-12-11 23:31:30,425.0,44.0,0.0,22.0,3.6510000000000002
2023-12-11 23:36:30,428.0,44.0,0.0,22.0,3.6489999999999996
2023-12-11 23:41:30,425.0,44.0,0.0,21.9,3.6510000000000002
2023-12-11 23:46:30,430.0,44.0,0.0,21.9,3.6510000000000002
2023-12-11 23:51:30,424.0,44.0,0.0,22.0,3.6510000000000002
2023-12-11 23:56:30,424.0,44.0,0.0,22.0,3.6510000000000002
2023-12-12 00:01:30,428.0,44.0,0.0,22.0,3.6510000000000002
2023-12-12 00:06:30,424.0,44.0,0.0,22.0,3.6489999999999996
2023-12-12 00:11:30,416.0,44.0,0.0,22.0,3.6510000000000002
2023-12-12 00:16:30,431.0,44.0,0.0,21.9,3.6489999999999996
2023-12-12 00:21:30,424.0,44.0,0.0,21.9,3.6510000000000002
2023-12-12 00:26:30,422.0,44.0,0.0,21.9,3.6510000000000002
2023-12-12 00:31:30,424.0,44.0,0.0,21.9,3.6510000000000002
2023-12-12 00:36:30,425.0,44.0,0.0,21.9,3.6510000000000002
2023-12-12 00:41:30,416.0,44.0,0.0,21.9,3.6489999999999996
2023-12-12 00:46:30,419.0,44.0,0.0,21.9,3.6489999999999996
2023-12-12 00:51:30,429.0,44.0,0.0,21.9,3.6510000000000002
2023-12-12 00:56:30,425.0,44.0,0.0,21.9,3.6510000000000002
2023-12-12 01:01:30,423.0,44.0,0.0,21.9,3.6510000000000002
2023-12-12 01:06:30,427.0,44.0,0.0,21.9,3.6510000000000002
2023-12-12 01:11:30,423.0,44.0,0.0,21.9,3.6510000000000002
2023-12-12 01:16:30,429.0,44.0,0.0,21.9,3.6510000000000002
2023-12-12 01:21:30,423.0,44.0,0.0,21.9,3.6510000000000002
2023-12-12 01:26:30,413.0,44.0,0.0,21.9,3.6510000000000002
2023-12-12 01:31:30,418.0,44.0,0.0,21.9,3.6510000000000002
2023-12-12 01:36:30,431.0,44.0,0.0,21.9,3.6510000000000002
2023-12-12 01:41:30,425.0,45.0,0.0,21.9,3.6510000000000002
2023-12-12 01:46:30,427.0,45.0,0.0,21.9,3.6489999999999996
2023-12-12 01:51:30,417.0,45.0,0.0,21.9,3.6510000000000002
2023-12-12 01:56:30,419.0,45.0,0.0,21.9,3.6510000000000002
2023-12-12 02:01:30,424.0,45.0,0.0,21.9,3.6489999999999996
2023-12-12 02:06:30,409.0,45.0,0.0,21.9,3.6489999999999996
2023-12-12 02:11:30,416.0,45.0,0.0,21.9,3.6510000000000002
2023-12-12 02:16:30,425.0,45.0,0.0,21.9,3.6510000000000002
2023-12-12 02:21:30,417.0,45.0,0.0,21.9,3.6510000000000002
2023-12-12 02:26:30,424.0,45.0,0.0,21.9,3.6489999999999996
2023-12-12 02:31:30,417.0,45.0,0.0,21.9,3.6489999999999996
2023-12-12 02:36:30,421.0,45.0,0.0,21.9,3.6489999999999996
2023-12-12 02:41:30,415.0,45.0,0.0,21.9,3.6489999999999996
2023-12-12 02:46:30,417.0,45.0,0.0,21.9,3.6510000000000002
2023-12-12 02:51:30,408.0,45.0,0.0,21.9,3.6489999999999996
2023-12-12 02:56:30,417.0,45.0,0.0,21.9,3.6510000000000002
2023-12-12 03:01:30,412.0,45.0,0.0,21.9,3.6510000000000002
2023-12-12 03:06:30,423.0,45.0,0.0,21.9,3.6510000000000002
2023-12-12 03:11:30,426.0,45.0,0.0,22.0,3.6510000000000002
2023-12-12 03:16:30,415.0,45.0,0.0,21.9,3.6489999999999996
2023-12-12 03:21:30,419.0,45.0,0.0,21.8,3.6510000000000002
2023-12-12 03:26:30,423.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 03:31:30,418.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 03:36:30,425.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 03:41:30,408.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 03:46:30,414.0,46.0,0.0,21.9,3.6460000000000004
2023-12-12 03:51:30,425.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 03:56:30,420.0,46.0,0.0,21.9,3.6489999999999996
2023-12-12 04:01:30,412.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 04:06:30,411.0,46.0,0.0,21.8,3.6510000000000002
2023-12-12 04:11:30,412.0,46.0,0.0,21.9,3.6489999999999996
2023-12-12 04:16:30,420.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 04:21:30,420.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 04:26:30,415.0,46.0,0.0,21.9,3.6489999999999996
2023-12-12 04:31:30,420.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 04:36:30,412.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 04:41:30,417.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 04:46:30,420.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 04:51:30,407.0,46.0,0.0,21.8,3.6489999999999996
2023-12-12 04:56:30,413.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 05:01:30,413.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 05:06:30,410.0,46.0,0.0,21.9,3.6489999999999996
2023-12-12 05:11:30,410.0,46.0,0.0,21.9,3.6489999999999996
2023-12-12 05:16:30,410.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 05:21:30,415.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 05:26:30,414.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 05:31:30,416.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 05:36:30,414.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 05:41:30,402.0,46.0,0.0,21.9,3.6510000000000002
2023-12-12 05:46:30,412.0,47.0,0.0,21.8,3.6510000000000002
2023-12-12 05:51:30,411.0,47.0,0.0,21.9,3.6489999999999996
2023-12-12 05:56:30,406.0,47.0,0.0,21.9,3.6489999999999996
2023-12-12 06:01:30,418.0,47.0,0.0,21.8,3.6510000000000002
2023-12-12 06:06:30,414.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 06:11:30,397.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 06:16:30,397.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 06:21:30,420.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 06:26:30,404.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 06:31:30,409.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 06:36:30,406.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 06:41:30,411.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 06:46:30,415.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 06:51:30,409.0,47.0,0.0,21.9,3.6489999999999996
2023-12-12 06:56:29,406.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 07:01:29,408.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 07:06:30,414.0,47.0,0.0,21.9,3.6489999999999996
2023-12-12 07:11:29,410.0,47.0,0.0,21.9,3.6489999999999996
2023-12-12 07:16:29,406.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 07:21:29,415.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 07:26:29,414.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 07:31:29,408.0,47.0,0.0,21.9,3.6489999999999996
2023-12-12 07:36:29,414.0,47.0,0.0,21.9,3.6510000000000002
2023-12-12 07:41:29,412.0,47.0,0.0,21.9,3.6510000000000002
