Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-11 00:48:23,391.0,55.0,0.0,19.5,3.647
2023-12-11 00:53:23,383.0,55.0,0.0,19.5,3.6489999999999996
2023-12-11 00:58:23,398.0,55.0,0.0,19.5,3.6439999999999997
2023-12-11 01:03:23,403.0,55.0,0.0,19.5,3.6439999999999997
2023-12-11 01:08:23,393.0,55.0,0.0,19.5,3.6439999999999997
2023-12-11 01:13:23,390.0,55.0,0.0,19.5,3.647
2023-12-11 01:18:23,403.0,54.0,0.0,19.4,3.6439999999999997
2023-12-11 01:23:23,400.0,54.0,0.0,19.4,3.647
2023-12-11 01:28:23,394.0,54.0,0.0,19.4,3.6489999999999996
2023-12-11 01:33:23,395.0,54.0,0.0,19.3,3.6439999999999997
2023-12-11 01:38:22,392.0,54.0,0.0,19.3,3.647
2023-12-11 01:43:22,392.0,54.0,0.0,19.3,3.6489999999999996
2023-12-11 01:48:22,389.0,54.0,0.0,19.3,3.647
2023-12-11 01:53:22,387.0,54.0,0.0,19.3,3.647
2023-12-11 01:58:22,398.0,53.0,0.0,19.3,3.6439999999999997
2023-12-11 02:03:22,395.0,53.0,0.0,19.2,3.647
2023-12-11 02:08:22,398.0,53.0,0.0,19.3,3.647
2023-12-11 02:13:22,386.0,53.0,0.0,19.2,3.647
2023-12-11 02:18:22,405.0,53.0,0.0,19.3,3.6439999999999997
2023-12-11 02:23:22,405.0,53.0,0.0,19.2,3.647
2023-12-11 02:28:22,393.0,53.0,0.0,19.2,3.647
2023-12-11 02:33:22,378.0,53.0,0.0,19.2,3.6439999999999997
2023-12-11 02:38:23,391.0,53.0,0.0,19.2,3.6489999999999996
2023-12-11 02:43:22,386.0,53.0,0.0,19.2,3.6439999999999997
2023-12-11 02:48:22,377.0,53.0,0.0,19.1,3.647
2023-12-11 02:53:22,397.0,53.0,0.0,19.2,3.647
2023-12-11 02:58:22,394.0,53.0,0.0,19.1,3.6439999999999997
2023-12-11 03:03:22,379.0,53.0,0.0,19.1,3.647
2023-12-11 03:08:22,391.0,53.0,0.0,19.1,3.647
2023-12-11 03:13:22,387.0,53.0,0.0,19.0,3.6489999999999996
2023-12-11 03:18:22,386.0,53.0,0.0,19.0,3.647
2023-12-11 03:23:22,393.0,53.0,0.0,19.0,3.647
2023-12-11 03:28:22,394.0,53.0,0.0,19.0,3.6439999999999997
2023-12-11 03:33:22,394.0,53.0,0.0,19.0,3.647
2023-12-11 03:38:22,389.0,53.0,0.0,19.0,3.6489999999999996
2023-12-11 03:43:22,389.0,53.0,0.0,19.0,3.6489999999999996
2023-12-11 03:48:22,391.0,53.0,0.0,19.0,3.6489999999999996
2023-12-11 03:53:22,382.0,53.0,0.0,19.0,3.6489999999999996
2023-12-11 03:58:22,387.0,52.0,0.0,19.1,3.6489999999999996
2023-12-11 04:03:22,382.0,52.0,0.0,19.1,3.647
2023-12-11 04:08:22,401.0,52.0,0.0,19.0,3.6439999999999997
2023-12-11 04:13:22,389.0,52.0,0.0,19.1,3.6489999999999996
2023-12-11 04:18:22,391.0,52.0,0.0,19.0,3.647
2023-12-11 04:23:22,386.0,52.0,0.0,19.1,3.647
2023-12-11 04:28:22,395.0,52.0,0.0,19.1,3.647
2023-12-11 04:33:22,387.0,52.0,0.0,19.1,3.647
2023-12-11 04:38:22,382.0,52.0,0.0,19.1,3.647
2023-12-11 04:43:22,397.0,52.0,0.0,19.1,3.647
2023-12-11 04:48:22,384.0,52.0,0.0,19.1,3.647
2023-12-11 04:53:22,397.0,52.0,0.0,19.1,3.6439999999999997
2023-12-11 04:58:22,397.0,52.0,0.0,19.1,3.647
2023-12-11 05:03:22,394.0,52.0,0.0,19.1,3.647
2023-12-11 05:08:22,390.0,53.0,0.0,19.2,3.647
2023-12-11 05:13:22,381.0,53.0,0.0,19.1,3.647
2023-12-11 05:18:22,388.0,53.0,0.0,19.1,3.6489999999999996
2023-12-11 05:23:22,383.0,53.0,0.0,19.1,3.647
2023-12-11 05:28:22,387.0,53.0,0.0,19.1,3.647
2023-12-11 05:33:22,388.0,53.0,0.0,19.1,3.647
2023-12-11 05:38:22,399.0,53.0,0.0,19.1,3.647
2023-12-11 05:43:22,380.0,53.0,0.0,19.1,3.6439999999999997
2023-12-11 05:48:22,376.0,53.0,0.0,19.2,3.647
2023-12-11 05:53:22,395.0,53.0,0.0,19.2,3.647
2023-12-11 05:58:22,382.0,53.0,0.0,19.2,3.647
2023-12-11 06:03:22,402.0,53.0,0.0,19.2,3.6439999999999997
2023-12-11 06:08:22,383.0,53.0,0.0,19.2,3.647
2023-12-11 06:13:22,397.0,53.0,0.0,19.2,3.6489999999999996
2023-12-11 06:18:22,396.0,53.0,0.0,19.2,3.647
2023-12-11 06:23:22,397.0,53.0,0.0,19.1,3.647
2023-12-11 06:28:22,391.0,53.0,0.0,19.2,3.647
2023-12-11 06:33:22,395.0,53.0,0.0,19.2,3.647
2023-12-11 06:38:22,391.0,53.0,0.0,19.2,3.6489999999999996
2023-12-11 06:43:22,402.0,53.0,0.0,19.2,3.647
2023-12-11 06:48:22,397.0,53.0,0.0,19.2,3.6489999999999996
2023-12-11 06:53:22,389.0,53.0,0.0,19.2,3.647
2023-12-11 06:58:22,388.0,53.0,0.0,19.2,3.647
2023-12-11 07:03:22,406.0,53.0,0.0,19.3,3.647
2023-12-11 07:08:22,406.0,53.0,0.0,19.3,3.647
2023-12-11 07:13:22,398.0,53.0,0.0,19.3,3.6439999999999997
2023-12-11 07:18:22,398.0,53.0,0.0,19.3,3.647
2023-12-11 07:23:22,390.0,53.0,0.0,19.3,3.647
2023-12-11 07:28:22,408.0,53.0,0.0,19.3,3.6489999999999996
2023-12-11 07:33:22,404.0,53.0,0.0,19.3,3.647
2023-12-11 07:38:22,413.0,53.0,0.0,19.3,3.6439999999999997
2023-12-11 07:43:22,405.0,53.0,0.0,19.3,3.6489999999999996
2023-12-11 07:48:22,391.0,53.0,0.0,19.4,3.647
2023-12-11 07:53:22,401.0,53.0,0.0,19.3,3.6489999999999996
2023-12-11 07:58:22,406.0,53.0,0.0,19.3,3.647
2023-12-11 08:03:22,396.0,53.0,0.0,19.4,3.6439999999999997
2023-12-11 08:08:22,415.0,53.0,0.0,19.4,3.647
2023-12-11 08:13:22,394.0,53.0,0.0,19.7,3.647
2023-12-11 08:18:22,398.0,52.0,0.0,20.1,3.6439999999999997
2023-12-11 08:23:22,412.0,51.0,0.0,20.5,3.647
2023-12-11 08:28:22,399.0,50.0,0.0,20.8,3.6439999999999997
2023-12-11 08:33:22,401.0,49.0,3.0,21.1,3.6439999999999997
2023-12-11 08:38:22,398.0,49.0,3.0,21.3,3.647
2023-12-11 08:43:22,411.0,48.0,3.0,21.4,3.6439999999999997
2023-12-11 08:48:22,406.0,48.0,3.0,21.5,3.647
2023-12-11 08:53:22,426.0,47.0,3.0,21.7,3.6439999999999997
2023-12-11 08:58:22,409.0,47.0,6.0,21.8,3.647
2023-12-11 09:03:22,416.0,47.0,6.0,21.9,3.647
2023-12-11 09:08:22,420.0,46.0,6.0,22.0,3.6439999999999997
2023-12-11 09:58:18,436.0,44.0,20.0,22.7,3.6439999999999997
2023-12-11 10:03:18,513.0,44.0,20.0,22.7,3.647
2023-12-11 10:08:18,536.0,44.0,20.0,22.8,3.6439999999999997
2023-12-11 10:13:18,544.0,44.0,16.0,22.9,3.6439999999999997
2023-12-11 10:18:18,585.0,43.0,16.0,23.0,3.6439999999999997
2023-12-11 10:23:18,556.0,43.0,16.0,23.1,3.647
2023-12-11 10:28:18,585.0,43.0,13.0,23.2,3.6439999999999997
2023-12-11 10:33:18,567.0,43.0,16.0,23.3,3.6439999999999997
2023-12-11 10:38:18,581.0,43.0,16.0,23.4,3.647
2023-12-11 10:43:18,600.0,43.0,16.0,23.4,3.6439999999999997
2023-12-11 10:48:18,581.0,43.0,16.0,23.5,3.6439999999999997
2023-12-11 10:53:18,605.0,43.0,16.0,23.5,3.647
2023-12-11 10:58:18,604.0,43.0,16.0,23.7,3.6439999999999997
2023-12-11 11:03:18,590.0,43.0,16.0,23.7,3.6439999999999997
2023-12-11 11:08:18,595.0,42.0,20.0,23.8,3.647
2023-12-11 11:13:18,594.0,42.0,23.0,23.8,3.6439999999999997
2023-12-11 11:18:18,603.0,42.0,26.0,23.8,3.6439999999999997
2023-12-11 11:23:18,585.0,42.0,63.0,23.9,3.6439999999999997
2023-12-11 11:28:18,600.0,42.0,47.0,24.0,3.647
2023-12-11 11:33:18,582.0,42.0,50.0,24.0,3.6439999999999997
2023-12-11 11:38:18,597.0,42.0,53.0,24.1,3.6439999999999997
2023-12-11 11:43:18,584.0,42.0,57.0,24.1,3.647
2023-12-11 11:48:18,544.0,41.0,63.0,24.1,3.6439999999999997
2023-12-11 11:53:18,517.0,41.0,63.0,24.0,3.6439999999999997
2023-12-11 11:58:18,507.0,40.0,63.0,24.1,3.647
2023-12-11 12:03:18,493.0,40.0,67.0,24.1,3.6439999999999997
2023-12-11 12:08:18,469.0,40.0,74.0,24.1,3.6439999999999997
2023-12-11 12:13:18,457.0,40.0,77.0,24.1,3.6439999999999997
2023-12-11 12:18:18,481.0,40.0,77.0,24.1,3.6439999999999997
2023-12-11 12:23:18,553.0,41.0,77.0,24.1,3.6439999999999997
2023-12-11 12:28:18,561.0,41.0,80.0,24.1,3.6439999999999997
2023-12-11 12:33:18,561.0,41.0,70.0,24.2,3.6439999999999997
2023-12-11 12:38:18,561.0,41.0,77.0,24.3,3.647
2023-12-11 12:43:18,538.0,41.0,80.0,24.3,3.6439999999999997
2023-12-11 12:48:18,552.0,40.0,80.0,24.3,3.6439999999999997
2023-12-11 12:53:18,527.0,40.0,74.0,24.3,3.6439999999999997
2023-12-11 12:58:19,539.0,40.0,84.0,24.4,3.647
2023-12-11 13:03:18,509.0,40.0,87.0,24.3,3.6439999999999997
2023-12-11 13:08:18,474.0,39.0,84.0,24.3,3.6439999999999997
2023-12-11 13:13:18,456.0,39.0,80.0,24.4,3.6439999999999997
2023-12-11 13:18:18,452.0,39.0,74.0,24.4,3.6439999999999997
2023-12-11 13:23:18,448.0,39.0,74.0,24.3,3.6439999999999997
2023-12-11 13:28:18,439.0,39.0,67.0,24.4,3.6489999999999996
2023-12-11 13:33:18,452.0,39.0,60.0,24.4,3.6439999999999997
2023-12-11 13:38:18,479.0,39.0,60.0,24.4,3.6439999999999997
2023-12-11 13:43:18,488.0,39.0,60.0,24.4,3.6439999999999997
2023-12-11 13:48:18,486.0,39.0,60.0,24.5,3.6439999999999997
2023-12-11 13:53:18,493.0,39.0,60.0,24.5,3.647
2023-12-11 13:58:18,469.0,39.0,63.0,24.5,3.647
2023-12-11 14:03:18,492.0,39.0,60.0,24.6,3.6439999999999997
2023-12-11 14:08:18,501.0,38.0,67.0,24.6,3.647
2023-12-11 14:13:18,486.0,38.0,57.0,24.6,3.6439999999999997
2023-12-11 14:18:18,500.0,38.0,53.0,24.6,3.6439999999999997
2023-12-11 14:23:18,486.0,38.0,47.0,24.6,3.6439999999999997
2023-12-11 14:28:18,475.0,38.0,53.0,24.6,3.647
2023-12-11 14:33:18,473.0,38.0,50.0,24.7,3.647
2023-12-11 14:38:18,491.0,38.0,43.0,24.7,3.6439999999999997
2023-12-11 14:43:18,484.0,38.0,43.0,24.7,3.6439999999999997
2023-12-11 14:48:18,495.0,38.0,40.0,24.7,3.647
2023-12-11 14:53:18,485.0,38.0,40.0,24.8,3.647
2023-12-11 14:58:18,487.0,38.0,37.0,24.7,3.6439999999999997
2023-12-11 15:03:18,472.0,38.0,40.0,24.8,3.647
2023-12-11 15:08:18,577.0,38.0,80.0,24.8,3.647
2023-12-11 15:13:18,745.0,40.0,80.0,24.8,3.6439999999999997
2023-12-11 15:18:18,765.0,40.0,87.0,25.0,3.6439999999999997
2023-12-11 15:23:18,829.0,41.0,84.0,25.2,3.6439999999999997
2023-12-11 15:28:18,856.0,41.0,80.0,25.4,3.6439999999999997
2023-12-11 15:33:18,854.0,41.0,84.0,25.4,3.6439999999999997
2023-12-11 15:38:18,882.0,41.0,80.0,25.5,3.6489999999999996
2023-12-11 15:43:18,893.0,41.0,77.0,25.7,3.647
2023-12-11 15:48:18,902.0,41.0,74.0,25.8,3.6439999999999997
2023-12-11 15:53:18,941.0,40.0,70.0,25.8,3.6439999999999997
2023-12-11 15:58:18,944.0,41.0,70.0,26.0,3.6439999999999997
2023-12-11 16:03:17,937.0,41.0,67.0,26.1,3.647
2023-12-11 16:08:18,964.0,41.0,57.0,26.2,3.6439999999999997
2023-12-11 16:13:17,966.0,41.0,53.0,26.2,3.6439999999999997
2023-12-11 16:18:17,945.0,40.0,53.0,26.3,3.6439999999999997
2023-12-11 16:23:18,984.0,41.0,60.0,26.3,3.6439999999999997
2023-12-11 16:28:17,1000.0,41.0,57.0,26.4,3.647
2023-12-11 16:33:17,984.0,41.0,53.0,26.4,3.6439999999999997
2023-12-11 16:38:17,967.0,41.0,50.0,26.4,3.6439999999999997
2023-12-11 16:43:17,722.0,39.0,67.0,26.3,3.6439999999999997
2023-12-11 17:18:16,713.0,37.0,53.0,26.1,3.6439999999999997
2023-12-11 17:28:16,738.0,38.0,57.0,26.3,3.6439999999999997
2023-12-11 17:33:16,772.0,38.0,57.0,26.3,3.6439999999999997
2023-12-11 17:38:16,780.0,38.0,57.0,26.4,3.647
2023-12-11 17:43:20,797.0,37.0,57.0,26.4,3.6439999999999997
2023-12-11 17:48:20,782.0,38.0,57.0,26.5,3.6439999999999997
2023-12-11 17:53:20,779.0,37.0,57.0,26.6,3.6439999999999997
2023-12-11 17:58:20,816.0,37.0,57.0,26.6,3.647
2023-12-11 18:03:20,777.0,37.0,57.0,26.7,3.647
2023-12-11 18:08:20,791.0,37.0,57.0,26.7,3.6439999999999997
2023-12-11 18:13:20,783.0,37.0,57.0,26.7,3.6439999999999997
2023-12-11 18:18:20,793.0,37.0,57.0,26.7,3.6439999999999997
2023-12-11 18:23:20,805.0,38.0,57.0,26.7,3.6439999999999997
2023-12-11 18:28:20,798.0,38.0,57.0,26.8,3.647
2023-12-11 18:33:20,815.0,38.0,57.0,26.8,3.6439999999999997
2023-12-11 18:38:20,784.0,38.0,57.0,26.8,3.6439999999999997
2023-12-11 18:43:20,700.0,37.0,53.0,26.8,3.647
2023-12-11 18:48:20,632.0,37.0,53.0,26.6,3.6439999999999997
2023-12-11 18:53:20,583.0,37.0,53.0,26.5,3.6439999999999997
2023-12-11 18:58:20,560.0,37.0,53.0,26.4,3.647
2023-12-11 19:03:20,520.0,36.0,53.0,26.4,3.6439999999999997
2023-12-11 19:08:20,506.0,37.0,53.0,26.3,3.6439999999999997
2023-12-11 19:13:20,480.0,37.0,53.0,26.0,3.6439999999999997
2023-12-11 19:18:20,479.0,37.0,53.0,25.6,3.647
2023-12-11 19:23:20,467.0,38.0,53.0,25.3,3.647
2023-12-11 19:28:20,466.0,38.0,53.0,25.0,3.647
2023-12-11 19:33:20,455.0,39.0,53.0,24.8,3.6489999999999996
2023-12-11 19:38:20,445.0,39.0,53.0,24.6,3.647
2023-12-11 19:43:20,434.0,39.0,53.0,24.4,3.647
2023-12-11 19:48:20,436.0,39.0,53.0,24.3,3.647
2023-12-11 19:53:20,439.0,39.0,53.0,24.2,3.647
2023-12-11 19:58:20,426.0,40.0,53.0,24.1,3.6489999999999996
2023-12-11 20:03:20,421.0,40.0,53.0,24.0,3.647
2023-12-11 20:08:20,409.0,40.0,53.0,23.8,3.647
2023-12-11 20:13:20,415.0,41.0,53.0,23.7,3.647
2023-12-11 20:18:20,438.0,41.0,53.0,23.7,3.647
2023-12-11 20:23:20,418.0,41.0,53.0,23.6,3.647
2023-12-11 20:28:20,423.0,41.0,53.0,23.5,3.647
2023-12-11 20:33:20,410.0,41.0,53.0,23.4,3.647
2023-12-11 20:38:20,419.0,41.0,53.0,23.4,3.6489999999999996
2023-12-11 20:43:20,433.0,41.0,53.0,23.3,3.647
2023-12-11 20:48:20,424.0,41.0,53.0,23.2,3.6489999999999996
2023-12-11 20:53:20,434.0,41.0,53.0,23.2,3.6489999999999996
2023-12-11 20:58:20,417.0,41.0,53.0,23.1,3.6489999999999996
2023-12-11 21:03:20,419.0,42.0,53.0,23.1,3.647
2023-12-11 21:08:20,409.0,42.0,53.0,23.0,3.647
2023-12-11 21:13:20,426.0,42.0,53.0,22.9,3.647
2023-12-11 21:18:20,414.0,42.0,0.0,22.8,3.6489999999999996
2023-12-11 21:23:20,410.0,42.0,0.0,22.7,3.647
2023-12-11 21:28:20,409.0,42.0,0.0,22.6,3.647
2023-12-11 21:33:20,433.0,43.0,0.0,22.6,3.6489999999999996
2023-12-11 21:38:20,428.0,43.0,0.0,22.5,3.6489999999999996
2023-12-11 21:43:20,425.0,43.0,0.0,22.5,3.6489999999999996
2023-12-11 21:48:20,421.0,43.0,0.0,22.4,3.6489999999999996
2023-12-11 21:53:20,429.0,43.0,0.0,22.4,3.6489999999999996
2023-12-11 21:58:20,430.0,43.0,0.0,22.3,3.6489999999999996
2023-12-11 22:03:20,439.0,44.0,0.0,22.3,3.6489999999999996
2023-12-11 22:08:20,446.0,43.0,0.0,22.2,3.6489999999999996
2023-12-11 22:13:20,448.0,44.0,0.0,22.2,3.6489999999999996
2023-12-11 22:18:20,452.0,44.0,0.0,22.1,3.6489999999999996
2023-12-11 22:23:20,447.0,44.0,0.0,22.1,3.6489999999999996
2023-12-11 22:28:19,452.0,44.0,0.0,22.0,3.6489999999999996
2023-12-11 22:33:19,457.0,44.0,0.0,22.1,3.647
2023-12-11 22:38:20,460.0,45.0,0.0,21.9,3.647
2023-12-11 22:43:19,451.0,45.0,0.0,21.9,3.6489999999999996
2023-12-11 22:48:19,441.0,45.0,0.0,21.9,3.6489999999999996
2023-12-11 22:53:19,443.0,45.0,0.0,21.8,3.6489999999999996
2023-12-11 22:58:19,429.0,46.0,0.0,21.7,3.6489999999999996
2023-12-11 23:03:19,420.0,46.0,0.0,21.7,3.6489999999999996
2023-12-11 23:08:19,420.0,46.0,0.0,21.7,3.6489999999999996
2023-12-11 23:13:19,433.0,46.0,0.0,21.7,3.6489999999999996
2023-12-11 23:18:19,430.0,46.0,0.0,21.6,3.6489999999999996
2023-12-11 23:23:19,418.0,46.0,0.0,21.6,3.6489999999999996
2023-12-11 23:28:19,422.0,46.0,0.0,21.5,3.6489999999999996
2023-12-11 23:33:19,408.0,47.0,0.0,21.6,3.647
2023-12-11 23:38:19,429.0,47.0,0.0,21.5,3.6489999999999996
2023-12-11 23:43:19,418.0,47.0,0.0,21.5,3.6489999999999996
2023-12-11 23:48:19,427.0,47.0,0.0,21.5,3.6489999999999996
2023-12-11 23:53:19,418.0,47.0,0.0,21.4,3.6489999999999996
2023-12-11 23:58:19,427.0,47.0,0.0,21.4,3.6489999999999996
2023-12-12 00:03:19,414.0,48.0,0.0,21.4,3.6489999999999996
2023-12-12 00:08:19,407.0,48.0,0.0,21.3,3.6489999999999996
2023-12-12 00:13:19,412.0,48.0,0.0,21.3,3.6489999999999996
2023-12-12 00:18:19,416.0,48.0,0.0,21.2,3.6489999999999996
2023-12-12 00:23:19,417.0,48.0,0.0,21.2,3.6489999999999996
2023-12-12 00:28:19,410.0,48.0,0.0,21.2,3.6489999999999996
2023-12-12 00:33:19,422.0,48.0,0.0,21.2,3.6489999999999996
2023-12-12 00:38:19,423.0,48.0,0.0,21.2,3.6489999999999996
2023-12-12 00:43:19,416.0,49.0,0.0,21.2,3.6489999999999996
2023-12-12 00:48:19,394.0,49.0,0.0,21.1,3.6489999999999996
2023-12-12 00:53:19,404.0,49.0,0.0,21.2,3.647
2023-12-12 00:58:19,412.0,49.0,0.0,21.1,3.6489999999999996
2023-12-12 01:03:19,404.0,49.0,0.0,21.1,3.6489999999999996
2023-12-12 01:08:19,403.0,50.0,0.0,21.0,3.6489999999999996
2023-12-12 01:13:19,415.0,50.0,0.0,21.0,3.6489999999999996
2023-12-12 01:18:19,417.0,50.0,0.0,21.0,3.6489999999999996
2023-12-12 01:23:19,415.0,50.0,0.0,21.0,3.6489999999999996
2023-12-12 01:28:19,409.0,50.0,0.0,20.9,3.647
2023-12-12 01:33:19,417.0,50.0,0.0,21.0,3.6489999999999996
2023-12-12 01:38:19,426.0,50.0,0.0,21.0,3.6489999999999996
2023-12-12 01:43:19,410.0,51.0,0.0,20.9,3.6489999999999996
2023-12-12 01:48:19,415.0,51.0,0.0,20.9,3.6489999999999996
2023-12-12 01:53:19,407.0,51.0,0.0,20.9,3.6489999999999996
2023-12-12 01:58:19,403.0,51.0,0.0,20.9,3.6489999999999996
2023-12-12 02:03:19,394.0,51.0,0.0,20.9,3.6489999999999996
2023-12-12 02:08:19,400.0,51.0,0.0,20.8,3.6489999999999996
2023-12-12 02:13:19,412.0,52.0,0.0,20.8,3.6489999999999996
2023-12-12 02:18:19,399.0,52.0,0.0,20.8,3.6489999999999996
2023-12-12 02:23:19,395.0,52.0,0.0,20.8,3.6489999999999996
2023-12-12 02:28:19,420.0,52.0,0.0,20.8,3.647
2023-12-12 02:33:19,425.0,52.0,0.0,20.9,3.6489999999999996
2023-12-12 02:38:19,399.0,52.0,0.0,20.8,3.6489999999999996
2023-12-12 02:43:19,405.0,52.0,0.0,20.8,3.647
2023-12-12 02:48:19,393.0,52.0,0.0,20.8,3.6489999999999996
2023-12-12 02:53:19,397.0,52.0,0.0,20.8,3.6489999999999996
2023-12-12 02:58:19,423.0,53.0,0.0,20.8,3.6489999999999996
2023-12-12 03:03:19,413.0,53.0,0.0,20.7,3.647
2023-12-12 03:08:19,422.0,53.0,0.0,20.8,3.6489999999999996
2023-12-12 03:13:19,408.0,53.0,0.0,20.8,3.6489999999999996
2023-12-12 03:18:19,408.0,53.0,0.0,20.7,3.6489999999999996
2023-12-12 03:23:19,412.0,53.0,0.0,20.7,3.6489999999999996
2023-12-12 03:28:19,400.0,53.0,0.0,20.8,3.6489999999999996
2023-12-12 03:33:19,405.0,53.0,0.0,20.7,3.6489999999999996
2023-12-12 03:38:19,412.0,53.0,0.0,20.7,3.647
2023-12-12 03:43:19,400.0,53.0,0.0,20.8,3.6489999999999996
2023-12-12 03:48:19,398.0,53.0,0.0,20.8,3.6489999999999996
2023-12-12 03:53:19,410.0,53.0,0.0,20.8,3.6489999999999996
2023-12-12 03:58:19,398.0,53.0,0.0,20.7,3.6519999999999997
2023-12-12 04:03:19,415.0,53.0,0.0,20.7,3.6489999999999996
2023-12-12 04:08:19,409.0,53.0,0.0,20.7,3.6489999999999996
2023-12-12 04:13:19,402.0,53.0,0.0,20.7,3.6489999999999996
2023-12-12 04:18:19,397.0,53.0,0.0,20.7,3.6489999999999996
2023-12-12 04:23:19,399.0,53.0,0.0,20.7,3.6489999999999996
2023-12-12 04:28:19,412.0,53.0,0.0,20.7,3.6489999999999996
2023-12-12 04:33:19,405.0,53.0,0.0,20.6,3.6489999999999996
2023-12-12 04:38:19,391.0,53.0,0.0,20.6,3.6489999999999996
2023-12-12 04:43:19,403.0,53.0,0.0,20.6,3.6489999999999996
2023-12-12 04:48:19,398.0,53.0,0.0,20.6,3.6489999999999996
2023-12-12 04:53:19,397.0,53.0,0.0,20.6,3.6489999999999996
2023-12-12 04:58:19,398.0,53.0,0.0,20.6,3.6489999999999996
2023-12-12 05:03:19,394.0,53.0,0.0,20.6,3.6489999999999996
2023-12-12 05:08:19,404.0,53.0,0.0,20.6,3.6489999999999996
2023-12-12 05:13:19,394.0,53.0,0.0,20.6,3.6489999999999996
2023-12-12 05:18:19,382.0,53.0,0.0,20.5,3.6489999999999996
2023-12-12 05:23:19,398.0,53.0,0.0,20.5,3.6489999999999996
2023-12-12 05:28:19,386.0,53.0,0.0,20.5,3.6489999999999996
2023-12-12 05:33:19,402.0,53.0,0.0,20.5,3.6489999999999996
2023-12-12 05:38:19,392.0,53.0,0.0,20.6,3.6489999999999996
2023-12-12 05:43:19,404.0,54.0,0.0,20.5,3.6489999999999996
2023-12-12 05:48:19,405.0,54.0,0.0,20.5,3.6489999999999996
2023-12-12 05:53:19,391.0,54.0,0.0,20.6,3.6489999999999996
2023-12-12 05:58:19,396.0,54.0,0.0,20.5,3.6489999999999996
2023-12-12 06:03:19,397.0,54.0,0.0,20.5,3.647
2023-12-12 06:08:19,414.0,54.0,0.0,20.5,3.6489999999999996
2023-12-12 06:13:19,403.0,54.0,0.0,20.5,3.6489999999999996
2023-12-12 06:18:19,401.0,54.0,0.0,20.5,3.6489999999999996
2023-12-12 06:23:19,395.0,54.0,0.0,20.6,3.6489999999999996
2023-12-12 06:28:19,402.0,54.0,0.0,20.6,3.6489999999999996
2023-12-12 06:33:19,416.0,54.0,0.0,20.6,3.6489999999999996
2023-12-12 06:38:19,409.0,54.0,0.0,20.5,3.6489999999999996
2023-12-12 06:43:19,394.0,54.0,0.0,20.6,3.6489999999999996
2023-12-12 06:48:19,401.0,54.0,0.0,20.6,3.6489999999999996
2023-12-12 06:53:19,411.0,54.0,0.0,20.6,3.6489999999999996
2023-12-12 06:58:19,407.0,54.0,0.0,20.5,3.6489999999999996
2023-12-12 07:03:18,408.0,54.0,0.0,20.6,3.6489999999999996
2023-12-12 07:08:19,418.0,54.0,0.0,20.6,3.6489999999999996
2023-12-12 07:13:18,412.0,54.0,0.0,20.5,3.6489999999999996
2023-12-12 07:18:18,396.0,54.0,0.0,20.5,3.6489999999999996
2023-12-12 07:23:18,404.0,54.0,0.0,20.5,3.6489999999999996
2023-12-12 07:28:18,397.0,54.0,0.0,20.5,3.6489999999999996
2023-12-12 07:33:18,423.0,54.0,0.0,20.6,3.6489999999999996
2023-12-12 07:38:18,415.0,55.0,0.0,20.5,3.6489999999999996
2023-12-12 07:43:18,410.0,55.0,0.0,20.6,3.6489999999999996
2023-12-12 07:48:18,404.0,55.0,0.0,20.5,3.6489999999999996
2023-12-12 07:53:18,404.0,55.0,0.0,20.5,3.6489999999999996
2023-12-12 07:58:19,408.0,55.0,0.0,20.5,3.6489999999999996
2023-12-12 08:03:18,406.0,55.0,0.0,20.5,3.6489999999999996
2023-12-12 08:08:18,414.0,55.0,0.0,20.5,3.6489999999999996
2023-12-12 08:13:18,415.0,55.0,0.0,20.8,3.6489999999999996
2023-12-12 08:18:18,419.0,54.0,0.0,21.2,3.6489999999999996
2023-12-12 08:23:18,421.0,53.0,0.0,21.6,3.6489999999999996
2023-12-12 08:28:18,423.0,53.0,3.0,21.8,3.6489999999999996
2023-12-12 08:33:18,437.0,52.0,3.0,22.0,3.6489999999999996
2023-12-12 08:38:18,429.0,51.0,3.0,22.2,3.6489999999999996
2023-12-12 08:43:18,423.0,51.0,3.0,22.4,3.6489999999999996
2023-12-12 08:48:18,431.0,50.0,3.0,22.5,3.6489999999999996
2023-12-12 08:53:18,430.0,50.0,3.0,22.6,3.6489999999999996
2023-12-12 08:58:18,431.0,50.0,3.0,22.6,3.6489999999999996
2023-12-12 09:03:18,435.0,50.0,3.0,22.7,3.6439999999999997
2023-12-12 10:03:17,460.0,48.0,16.0,23.5,3.6489999999999996
2023-12-12 10:08:17,476.0,48.0,26.0,23.5,3.647
2023-12-12 10:13:16,460.0,48.0,30.0,23.5,3.647
2023-12-12 10:18:16,453.0,48.0,33.0,23.6,3.647
2023-12-12 10:23:16,454.0,48.0,26.0,23.6,3.6489999999999996
2023-12-12 10:28:16,462.0,48.0,33.0,23.6,3.6439999999999997
2023-12-12 10:33:16,531.0,48.0,40.0,23.7,3.6439999999999997
2023-12-12 10:38:17,592.0,49.0,33.0,23.7,3.647
2023-12-12 10:43:16,571.0,49.0,37.0,23.8,3.647
2023-12-12 10:48:16,540.0,48.0,43.0,23.8,3.6489999999999996
2023-12-12 10:53:16,520.0,48.0,26.0,23.9,3.647
